logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12497_c0_g2|Tdu_TRINITY_DN17687_c1_g1	4.22882160718422	4.44868395340877	14.5809789732156	7.06728676230271e-08	9.20287041608348e-08	8.86934184162737
Tpr_TRINITY_DN10298_c0_g2|Tdu_TRINITY_DN24232_c0_g2	6.00222887896265	6.14961277524674	24.5095942607136	5.42226505970044e-10	1.02673548202155e-09	13.7094322867519
Tpr_TRINITY_DN10757_c1_g10|Tdu_TRINITY_DN25357_c3_g3	11.1237950531491	11.4463318747045	98.2704245017816	9.1709016634899e-16	2.16391164581463e-13	25.2052359651151
Tpr_TRINITY_DN12600_c3_g3|Tdu_TRINITY_DN13591_c0_g1	8.62894892195669	8.13947591005318	79.0631643837572	7.40862317704968e-15	3.29847924266041e-13	23.651023758353
Tpr_TRINITY_DN12416_c1_g2|Tdu_TRINITY_DN23251_c0_g1	6.37003631098538	6.31106630127496	38.4038680748872	7.52153406653971e-12	2.56154198894553e-11	17.7491039625051
Tpr_TRINITY_DN11750_c1_g1|Tdu_TRINITY_DN14689_c0_g1	5.71457370511717	5.50310859244603	36.0613454993523	1.37253638750223e-11	4.23518397012351e-11	17.0514007827959
Tpr_TRINITY_DN13406_c0_g1|Tdu_TRINITY_DN19431_c0_g1	4.23846431259246	4.59622563877152	13.8653907675761	1.12384787063905e-07	1.4309196105327e-07	8.41025886311934
Tpr_TRINITY_DN10217_c0_g1|Tdu_TRINITY_DN17897_c3_g1	2.74914505841694	2.98196857591289	4.41370287263295	0.0014359996434495	0.00146549431566092	-1.00193943381932
Tpr_TRINITY_DN13488_c1_g6|Tdu_TRINITY_DN18043_c3_g1	5.269668025266	4.90765410393862	25.3578353194142	3.92691859326777e-10	7.70438262542164e-10	13.9466317584256
Tpr_TRINITY_DN12056_c4_g3|Tdu_TRINITY_DN25235_c2_g2	7.84309906192107	7.693760736502	58.4254717070061	1.35136233454486e-13	1.34289596811157e-12	21.4018214472653
Tpr_TRINITY_DN13668_c0_g1|Tdu_TRINITY_DN22817_c1_g1	5.00444921318257	5.0785556800247	21.1931235756056	2.14444946463533e-09	3.56242078233882e-09	12.3145975983376
Tpr_TRINITY_DN11753_c0_g2|Tdu_TRINITY_DN19400_c4_g1	7.14481583683737	7.0427533684551	55.6451801381171	2.15709900631055e-13	1.79167683998244e-12	20.8838038049152
Tpr_TRINITY_DN11675_c1_g3|Tdu_TRINITY_DN17567_c6_g3	6.10846510616927	5.82671163828266	33.9555835528834	2.438063555169e-11	6.92702314951218e-11	16.6521554782492
Tpr_TRINITY_DN14110_c4_g6|Tdu_TRINITY_DN17975_c12_g1	6.94300479150863	6.89057385593371	23.2158092457683	9.06257819225346e-10	1.63098723390152e-09	13.1874593105722
Tpr_TRINITY_DN8074_c0_g1|Tdu_TRINITY_DN23034_c0_g1	4.39080859358188	4.44283925562456	19.6371338960893	4.39779113132896e-09	6.86338339663222e-09	11.5593868024833
Tpr_TRINITY_DN12605_c3_g3|Tdu_TRINITY_DN15348_c0_g1	6.17763016132246	6.35332783989085	33.0895969540561	3.11970516077129e-11	8.47819708930532e-11	16.4333171001171
Tpr_TRINITY_DN11026_c3_g1|Tdu_TRINITY_DN22133_c2_g3	5.42268309587403	5.37448373678735	17.6397896310654	1.20275769661728e-08	1.73493275300792e-08	10.6185190594801
Tpr_TRINITY_DN11622_c3_g1|Tdu_TRINITY_DN18591_c2_g1	4.77446612008658	4.82689825534569	24.9904564148045	4.50997876613688e-10	8.69892654953332e-10	13.7226718051765
Tpr_TRINITY_DN10773_c10_g1|Tdu_TRINITY_DN17169_c3_g1	6.17873639444951	6.61781582331383	41.2246207190607	3.81855044758856e-12	1.49692985226761e-11	18.2714112426932
Tpr_TRINITY_DN14042_c0_g2|Tdu_TRINITY_DN18561_c2_g4	5.88311338881131	6.23549822419707	24.154792229181	6.22582047390337e-10	1.15889341613078e-09	13.5660009255405
Tpr_TRINITY_DN14130_c1_g1|Tdu_TRINITY_DN15553_c0_g1	7.42350748094078	7.12340367087564	60.5629983169187	9.57329071809351e-14	1.10899581239937e-12	21.5783853000454
Tpr_TRINITY_DN13677_c5_g1|Tdu_TRINITY_DN14847_c0_g1	4.173915970923	3.80784473604035	15.8281115585137	3.3037993470471e-08	4.46570583651991e-08	9.61280657765722
Tpr_TRINITY_DN13163_c3_g1|Tdu_TRINITY_DN21037_c0_g1	6.80452637910278	6.59131879268353	49.9722756175335	6.04748414357163e-13	3.73253162651276e-12	19.9801445082871
Tpr_TRINITY_DN14497_c4_g1|Tdu_TRINITY_DN24955_c0_g6	6.99533291786353	7.14747690821937	53.2624818219942	3.28186903979855e-13	2.44083461138489e-12	20.5125725731764
Tpr_TRINITY_DN14530_c6_g1|Tdu_TRINITY_DN22048_c2_g1	4.9235028243496	6.76189353540491	18.8463404350009	6.47054312940607e-09	9.80687977422661e-09	11.2419660717986
Tpr_TRINITY_DN14189_c7_g4|Tdu_TRINITY_DN24974_c7_g1	7.41882124959049	7.48837992680012	63.1878128730569	6.37170612563768e-14	8.67939630532603e-13	21.8773948423598
Tpr_TRINITY_DN14124_c0_g1|Tdu_TRINITY_DN24882_c10_g4	4.68873575079959	4.26310326941829	15.0138633687567	5.39209970932163e-08	7.11470779115098e-08	9.13277300281935
Tpr_TRINITY_DN15530_c0_g6|Tdu_TRINITY_DN18876_c1_g5	6.62481035606813	6.59191414911917	42.9293431419445	2.59113563954205e-12	1.10333953303784e-11	18.7215811889714
Tpr_TRINITY_DN15452_c0_g2|Tdu_TRINITY_DN49056_c0_g1	5.76747479522788	5.46780018656876	40.1060394220865	4.96810040546142e-12	1.8367051611047e-11	17.9209241890654
Tpr_TRINITY_DN15084_c1_g3|Tdu_TRINITY_DN17415_c1_g1	6.37642319396457	6.18969895884213	23.2690327118039	8.86829365296202e-10	1.59951205006846e-09	13.2208743318539
Tpr_TRINITY_DN10517_c2_g2|Tdu_TRINITY_DN17106_c7_g1	7.35954517175442	7.41474208610199	58.2398978792693	1.39323808829816e-13	1.3615435725454e-12	21.2783822194954
Tpr_TRINITY_DN14788_c0_g2|Tdu_TRINITY_DN16785_c0_g1	5.65074300838768	5.82784863209396	26.2226082444242	2.85634814406252e-10	5.7941858072375e-10	14.3098523306175
Tpr_TRINITY_DN10321_c1_g1|Tdu_TRINITY_DN20131_c1_g1	4.67436460101812	4.75737639679981	15.2062784120167	4.79219637258904e-08	6.35058413899653e-08	9.25129760994307
Tpr_TRINITY_DN14824_c3_g1|Tdu_TRINITY_DN3625_c0_g1	4.4748187955046	4.59052566803767	16.392592282507	2.38469879337715e-08	3.2909490202124e-08	9.94439735062421
Tpr_TRINITY_DN12888_c2_g2|Tdu_TRINITY_DN17369_c4_g2	4.47810707881039	4.47953242181082	18.6739435098267	7.05327204942781e-09	1.05908224765484e-08	11.1181349131684
Tpr_TRINITY_DN12520_c0_g7|Tdu_TRINITY_DN22316_c2_g2	3.65006864100046	3.59081710168637	9.82116010021549	2.52809940884947e-06	2.82927597343154e-06	5.30693996365121
Tpr_TRINITY_DN11691_c0_g8|Tdu_TRINITY_DN18744_c1_g5	3.75465034579305	3.77252546304964	11.9758920962949	4.28432162208523e-07	5.1124254541318e-07	7.08668099310821
Tpr_TRINITY_DN10534_c1_g1|Tdu_TRINITY_DN19320_c2_g3	4.17746417714433	4.35860641964434	16.5312726911306	2.20469808036285e-08	3.05927822456809e-08	9.99074024648633
Tpr_TRINITY_DN10872_c3_g1|Tdu_TRINITY_DN16784_c4_g2	3.88605596663209	2.07875310235547	12.5820290270392	2.73512140465499e-07	3.34360180014737e-07	7.52945611064546
Tpr_TRINITY_DN15764_c4_g1|Tdu_TRINITY_DN23345_c5_g3	5.54709835645835	5.59272069273641	31.8462271517294	4.49534893526541e-11	1.14822700717472e-10	15.96998204115
Tpr_TRINITY_DN13099_c4_g2|Tdu_TRINITY_DN24317_c2_g1	5.83420585929925	5.75853091703634	32.205992302421	4.03869417614345e-11	1.04620444613163e-10	16.1378703579741
Tpr_TRINITY_DN15494_c2_g2|Tdu_TRINITY_DN17358_c4_g2	4.70827855757737	4.55006017125265	15.4047390117029	4.24940062944059e-08	5.66312108444433e-08	9.37224868610622
Tpr_TRINITY_DN10549_c3_g1|Tdu_TRINITY_DN19221_c1_g1	5.27371792668275	5.41795803548503	23.5650941241574	7.86799242703349e-10	1.43288146474216e-09	13.3032111812934
Tpr_TRINITY_DN10614_c1_g1|Tdu_TRINITY_DN22358_c4_g4	7.02916219161488	7.04078082258572	35.9815685792791	1.40188408746845e-11	4.31123786481723e-11	17.2753049835471
Tpr_TRINITY_DN11810_c0_g2|Tdu_TRINITY_DN17153_c1_g1	6.63363863132531	6.73557808757505	49.1476705528633	7.09291636126685e-13	4.20275676348628e-12	19.7895992520222
Tpr_TRINITY_DN10907_c5_g3|Tdu_TRINITY_DN19919_c1_g1	13.0521907508691	12.6479286233286	63.9459895903113	5.68257666544426e-14	8.15538933595067e-13	22.3763949032456
Tpr_TRINITY_DN10723_c4_g3|Tdu_TRINITY_DN22749_c1_g1	3.54860856567065	4.16933804931198	9.33782553603675	3.93792083660365e-06	4.34805502815353e-06	4.88205209991365
Tpr_TRINITY_DN14012_c2_g5|Tdu_TRINITY_DN17488_c4_g1	10.8993601353722	10.8557107981293	104.312295399036	5.16904745063553e-16	1.8671426184017e-13	25.5140031089531
Tpr_TRINITY_DN12304_c1_g5|Tdu_TRINITY_DN18693_c2_g1	1.82716501299198	2.82104617072582	3.44736803740996	0.00662087804215612	0.00670542756528778	-2.38620209840487
Tpr_TRINITY_DN11629_c4_g1|Tdu_TRINITY_DN17403_c1_g2	4.28657725545228	4.76873327001984	17.4230728431315	1.35013963172209e-08	1.93332494486871e-08	10.4793754239713
Tpr_TRINITY_DN15196_c1_g3|Tdu_TRINITY_DN21103_c3_g3	7.01385591318123	6.89135121047334	55.9122476284936	2.06028732357891e-13	1.74111166443431e-12	20.881322534191
Tpr_TRINITY_DN14438_c1_g1|Tdu_TRINITY_DN13944_c0_g1	5.17897375951139	4.95634334525088	21.6904363310845	1.72286310926769e-09	2.91251791868004e-09	12.5361773691389
Tpr_TRINITY_DN11460_c3_g8|Tdu_TRINITY_DN24578_c2_g1	3.23260127429022	3.26159123867886	7.88201715273212	1.69067051204541e-05	1.80841011326034e-05	3.41548996402819
Tpr_TRINITY_DN10975_c1_g3|Tdu_TRINITY_DN20798_c1_g1	6.50479277538307	6.59570710897288	39.8561953089271	5.27410762300039e-12	1.92813003275872e-11	18.0863620852655
Tpr_TRINITY_DN12256_c0_g2|Tdu_TRINITY_DN21084_c2_g1	4.86348338010716	4.39679067399297	19.1941900255463	5.4495420156175e-09	8.35616704681411e-09	11.4006286401036
Tpr_TRINITY_DN11382_c8_g2|Tdu_TRINITY_DN20694_c4_g2	9.45540390764565	9.68526483703289	86.0655300833317	3.27900232264805e-15	2.6777436789308e-13	24.2887920916117
Tpr_TRINITY_DN15929_c3_g2|Tdu_TRINITY_DN21065_c2_g1	4.72877130445966	4.06194428429411	22.7706805567304	1.08841144716798e-09	1.92561510429891e-09	12.9015279498568
Tpr_TRINITY_DN13189_c2_g1|Tdu_TRINITY_DN21505_c2_g2	4.48344153574653	4.8167452829052	15.4220464824594	4.20537216206916e-08	5.60897632482963e-08	9.38482662017803
Tpr_TRINITY_DN12131_c1_g4|Tdu_TRINITY_DN20272_c0_g1	6.55019484072026	5.76123707592325	46.5128732014811	1.2025073942482e-12	6.13755011618758e-12	19.3459430319604
Tpr_TRINITY_DN9008_c0_g1|Tdu_TRINITY_DN23185_c0_g1	7.56000215640952	7.53651375471457	61.839631576225	7.83673627351258e-14	9.76395782234618e-13	21.7602569892157
Tpr_TRINITY_DN10098_c0_g2|Tdu_TRINITY_DN11274_c0_g1	6.12470446690774	5.88793432288548	31.3162108565	5.27534949752044e-11	1.31493147946656e-10	15.943497202335
Tpr_TRINITY_DN11665_c0_g6|Tdu_TRINITY_DN11452_c0_g1	4.41343750692152	4.15076872471817	18.3360759976029	8.37045341365891e-09	1.24216444325043e-08	10.9563865751067
Tpr_TRINITY_DN11854_c1_g1|Tdu_TRINITY_DN22020_c5_g1	6.90358249383297	7.83531423474194	39.2448210378805	6.11442027869482e-12	2.17659639441842e-11	18.0219891663126
Tpr_TRINITY_DN13342_c5_g13|Tdu_TRINITY_DN22843_c0_g1	6.57839092039433	6.30433817266264	28.6592852064296	1.22735128051734e-10	2.73378162616987e-10	15.1833581765682
Tpr_TRINITY_DN14670_c1_g1|Tdu_TRINITY_DN6752_c0_g1	4.32433667528876	4.48423848859124	14.8305757799414	6.04114841091923e-08	7.92168395759329e-08	9.02454084413658
Tpr_TRINITY_DN14271_c1_g3|Tdu_TRINITY_DN16675_c0_g1	7.20948166967603	7.42665599407082	33.5631808863183	2.72410365493589e-11	7.60145319249327e-11	16.6630814126193
Tpr_TRINITY_DN11879_c0_g10|Tdu_TRINITY_DN21777_c1_g1	2.22880228570445	3.35030554872584	4.08008014015615	0.00240080228212949	0.00244406532004493	-1.47787881081817
Tpr_TRINITY_DN14521_c0_g2|Tdu_TRINITY_DN20068_c4_g1	6.96663961402736	7.18938003781478	58.3304604489422	1.37262591720077e-13	1.35141442615684e-12	21.1716554455738
Tpr_TRINITY_DN7585_c0_g1|Tdu_TRINITY_DN12699_c0_g1	1.06873801713863	2.93842281565793	1.66542157046533	0.12801192084762	0.128620090528831	-5.10996775498114
Tpr_TRINITY_DN15077_c0_g4|Tdu_TRINITY_DN12981_c0_g1	5.50876575436769	4.69327684969452	34.6206554514091	2.0259434042648e-11	5.89625306929288e-11	16.6582130858676
Tpr_TRINITY_DN14395_c1_g4|Tdu_TRINITY_DN17957_c2_g3	5.48475172450171	5.75362886171667	25.0493283775768	4.41044414871011e-10	8.54128747089949e-10	13.8664200555055
Tpr_TRINITY_DN13836_c2_g1|Tdu_TRINITY_DN17888_c4_g2	9.92937228354457	9.95695275208216	92.6529547447406	1.61447885663767e-15	2.25698671348263e-13	24.7769429548755
Tpr_TRINITY_DN14526_c1_g6|Tdu_TRINITY_DN11760_c0_g1	4.18474786948715	4.51754157536843	11.3781229524988	6.80529628224636e-07	7.95268967639104e-07	6.60019252683571
Tpr_TRINITY_DN11229_c2_g1|Tdu_TRINITY_DN17419_c3_g1	3.54759449380803	3.84038221860061	9.99236129000158	2.17023569475029e-06	2.44070139218712e-06	5.46414676354928
Tpr_TRINITY_DN10955_c4_g1|Tdu_TRINITY_DN22756_c1_g1	6.52408533482111	6.7423907560691	47.9025241384524	9.07003306348992e-13	5.04788344856038e-12	19.565386481822
Tpr_TRINITY_DN12076_c6_g4|Tdu_TRINITY_DN22625_c2_g1	6.87379054087631	6.92782156594441	53.7287693364277	3.01873997669842e-13	2.2926857576251e-12	20.5373898323571
Tpr_TRINITY_DN11783_c5_g5|Tdu_TRINITY_DN20984_c2_g4	10.0080946313164	8.96473611785083	41.403557320495	3.6635386139691e-12	1.44994560883e-11	18.6466513972446
Tpr_TRINITY_DN10503_c2_g2|Tdu_TRINITY_DN22815_c0_g2	4.03423854893022	4.23848455639923	14.9879292183475	5.47908882730445e-08	7.22024678824207e-08	9.11459550404601
Tpr_TRINITY_DN10503_c3_g6|Tdu_TRINITY_DN19228_c3_g5	6.31593769395698	6.46834768239701	40.3106641692396	4.73204507072021e-12	1.7676588651857e-11	18.1272726834117
Tpr_TRINITY_DN6462_c0_g1|Tdu_TRINITY_DN19565_c2_g1	3.17451970360009	3.38627732937653	8.88576562426979	6.06489767510205e-06	6.6194622236657e-06	4.47041134312588
Tpr_TRINITY_DN11071_c2_g1|Tdu_TRINITY_DN23997_c4_g2	7.8707746321502	8.011582052378	74.9992100800637	1.22975975707124e-14	3.84385315074453e-13	23.1502760581534
Tpr_TRINITY_DN12641_c0_g3|Tdu_TRINITY_DN20135_c4_g1	4.45434582992723	3.65447064443437	6.82663824390051	5.55809087308263e-05	5.82801087225852e-05	1.94085741198389
Tpr_TRINITY_DN12182_c4_g1|Tdu_TRINITY_DN21925_c1_g1	6.55047136219185	6.66946392750409	48.5279776151589	8.00995160017662e-13	4.62000565022774e-12	19.6715223601064
Tpr_TRINITY_DN11322_c2_g1|Tdu_TRINITY_DN14942_c0_g1	6.04058479877041	5.52158949698426	36.0089377161358	1.39173845136196e-11	4.28642970382131e-11	17.119794703663
Tpr_TRINITY_DN10654_c6_g2|Tdu_TRINITY_DN19260_c3_g3	4.842449703157	4.6195134306639	23.6483217127104	7.60968196391211e-10	1.38982853937881e-09	13.2764913684153
Tpr_TRINITY_DN11568_c0_g9|Tdu_TRINITY_DN20054_c14_g5	5.05367797514673	5.02517091585927	25.0362618007215	4.43232483129738e-10	8.5767482638068e-10	13.7996372127629
Tpr_TRINITY_DN13565_c0_g1|Tdu_TRINITY_DN18453_c5_g3	9.56029159739351	9.36467040652778	78.7146544551781	7.72971734721936e-15	3.32925353712896e-13	23.734349206177
Tpr_TRINITY_DN13585_c2_g1|Tdu_TRINITY_DN16979_c0_g3	6.63988201061832	6.81040327274477	42.926818624354	2.59259460777929e-12	1.10339114163899e-11	18.732894786576
Tpr_TRINITY_DN10334_c5_g10|Tdu_TRINITY_DN17277_c2_g7	7.5405758871541	7.41434832664359	57.1972703568581	1.65683401352398e-13	1.51502959462813e-12	21.1843416603598
Tpr_TRINITY_DN6441_c0_g1|Tdu_TRINITY_DN20154_c4_g1	4.76446767241623	5.37639369393753	19.9197515051257	3.84467432990532e-09	6.06906676996346e-09	11.7339718815451
Tpr_TRINITY_DN2196_c0_g1|Tdu_TRINITY_DN22328_c2_g1	5.80124696332105	5.68235505970557	30.8500935469667	6.08587494318636e-11	1.48334209608159e-10	15.7736836707748
Tpr_TRINITY_DN14627_c4_g8|Tdu_TRINITY_DN20700_c3_g5	4.44746648266054	4.05842926846348	19.3416918296367	5.07134507504658e-09	7.82425255873255e-09	11.4326696264915
Tpr_TRINITY_DN10123_c0_g1|Tdu_TRINITY_DN18294_c3_g1	7.7006035152919	7.45723404287732	46.0561059581808	1.32172017291452e-12	6.60963894456945e-12	19.4835967173311
Tpr_TRINITY_DN15768_c1_g1|Tdu_TRINITY_DN20960_c3_g3	5.94521961486412	6.05648519359686	33.8291397583654	2.52644276584956e-11	7.15271399609251e-11	16.5948593604736
Tpr_TRINITY_DN11303_c3_g3|Tdu_TRINITY_DN19947_c1_g1	4.25605812953215	4.00730524174877	16.6646210023266	2.04563061022138e-08	2.84909849258797e-08	10.0844663887141
Tpr_TRINITY_DN15497_c1_g4|Tdu_TRINITY_DN22000_c2_g1	4.32817235606163	4.47218944961174	15.5748123969678	3.83780597368309e-08	5.14702823917693e-08	9.4754568719926
Tpr_TRINITY_DN14138_c1_g7|Tdu_TRINITY_DN23647_c7_g2	5.80476730761056	5.80753890828178	23.8613997464427	6.98995845663224e-10	1.28518005685026e-09	13.4515334518405
Tpr_TRINITY_DN13119_c1_g2|Tdu_TRINITY_DN19634_c5_g4	7.48971176137953	7.42902279010295	57.4569746881104	1.58638097868452e-13	1.4724880492353e-12	21.2038063185731
Tpr_TRINITY_DN10540_c2_g1|Tdu_TRINITY_DN19718_c4_g1	5.89355630003056	5.95464799898443	39.8860553620265	5.2364636685824e-12	1.91701519478329e-11	17.9152048910272
Tpr_TRINITY_DN13863_c8_g1|Tdu_TRINITY_DN23308_c3_g1	7.9147139113454	6.74513967402597	17.6570410821265	1.19181014375909e-08	1.72245489148852e-08	10.4505337079511
Tpr_TRINITY_DN9520_c0_g1|Tdu_TRINITY_DN15771_c0_g1	3.57847310043148	3.60237079355544	4.0068545137622	0.0026929603664978	0.00274013534454403	-1.91719919017007
Tpr_TRINITY_DN14286_c1_g1|Tdu_TRINITY_DN17848_c10_g1	7.41888716206575	7.88154607036685	58.4625087867219	1.34317211312624e-13	1.33798110979049e-12	21.3207770833444
Tpr_TRINITY_DN10912_c2_g1|Tdu_TRINITY_DN21723_c1_g3	3.4610477281195	3.8424430354204	11.0173823626953	9.09168152079866e-07	1.05025475046985e-06	6.3439344962167
Tpr_TRINITY_DN13564_c4_g1|Tdu_TRINITY_DN18520_c3_g1	3.68928696536409	3.74921917523815	11.9561965194835	4.34871704041613e-07	5.18551657501117e-07	7.06884800006059
Tpr_TRINITY_DN14285_c2_g2|Tdu_TRINITY_DN19192_c7_g4	4.4373255423508	5.5658140824869	18.9929934928412	6.01643161330227e-09	9.16747237142382e-09	11.2775270942436
Tpr_TRINITY_DN11946_c4_g1|Tdu_TRINITY_DN19894_c1_g1	7.41883594286282	7.05097597315392	63.2480300355227	6.31372845687023e-14	8.6360915940739e-13	21.8862909403579
Tpr_TRINITY_DN10950_c1_g6|Tdu_TRINITY_DN22631_c3_g1	6.16382078330855	6.43284312121127	19.8454198266725	3.98231605401406e-09	6.26595627880732e-09	11.7068545071149
Tpr_TRINITY_DN12611_c3_g1|Tdu_TRINITY_DN23178_c0_g1	5.37202508344133	5.63648105516931	31.9242785855773	4.391638526592e-11	1.12596315098946e-10	15.9475023426338
Tpr_TRINITY_DN11956_c5_g3|Tdu_TRINITY_DN18810_c1_g1	6.83395297989009	7.04905521416256	26.3233590487021	2.75419791372787e-10	5.60627452922691e-10	14.3897345442518
Tpr_TRINITY_DN10315_c2_g4|Tdu_TRINITY_DN14064_c0_g1	10.0759087534962	9.73331722330151	89.1250269494743	2.34426738089407e-15	2.5086663735261e-13	24.5610498366456
Tpr_TRINITY_DN12611_c5_g5|Tdu_TRINITY_DN21170_c1_g1	7.01413888691257	7.0021842032791	60.2165620015374	1.01149746811286e-13	1.14599328530149e-12	21.409397515113
Tpr_TRINITY_DN10475_c2_g15|Tdu_TRINITY_DN14885_c0_g1	4.55513945672202	4.01453917750823	19.9468650216387	3.79577914109987e-09	5.99647315759275e-09	11.7210728498628
Tpr_TRINITY_DN13022_c1_g2|Tdu_TRINITY_DN17838_c6_g1	7.82126305321062	7.38532837231203	67.3325664387644	3.46288842930717e-14	6.15558270795809e-13	22.4234513479293
Tpr_TRINITY_DN14584_c0_g1|Tdu_TRINITY_DN15466_c0_g1	3.87713239362132	3.2423865175618	6.35036992926307	9.92456040005964e-05	0.000103342727155273	1.38312451281367
Tpr_TRINITY_DN11666_c4_g1|Tdu_TRINITY_DN22769_c4_g1	6.21878131019686	4.30516456676536	39.0880852340551	6.35294213352181e-12	2.24482340419226e-11	17.860308460953
Tpr_TRINITY_DN11412_c1_g1|Tdu_TRINITY_DN17827_c4_g1	6.7086914445435	6.38144206228098	27.0351996540334	2.1374868821295e-10	4.46441929698763e-10	14.6404416085962
Tpr_TRINITY_DN12921_c1_g2|Tdu_TRINITY_DN17102_c4_g1	3.1443217181065	3.87616267177415	6.73638062941391	6.19024304987844e-05	6.48344440322506e-05	2.08290111163716
Tpr_TRINITY_DN13022_c1_g3|Tdu_TRINITY_DN15743_c0_g1	4.48475257102628	4.23039679958504	18.4083456932139	8.06742554598569e-09	1.19971054696671e-08	10.9981283418447
Tpr_TRINITY_DN10740_c2_g1|Tdu_TRINITY_DN15371_c0_g1	4.36198722199223	4.42647915210678	14.2072111883143	8.98082926414247e-08	1.15541849587657e-07	8.62872861739869
Tpr_TRINITY_DN14004_c5_g4|Tdu_TRINITY_DN23588_c2_g11	5.87938531569525	6.36697923570081	35.1619733847442	1.74698556027923e-11	5.19810133520313e-11	16.8951907877005
Tpr_TRINITY_DN15144_c1_g1|Tdu_TRINITY_DN23566_c3_g1	4.40595332669934	5.03803097038577	17.640916089774	1.20203949134518e-08	1.7345034507724e-08	10.6058323077368
Tpr_TRINITY_DN10550_c0_g7|Tdu_TRINITY_DN21221_c3_g1	4.76454581483964	5.38385489622133	17.6477104113739	1.19771758228372e-08	1.72917462255839e-08	10.6320777550159
Tpr_TRINITY_DN13002_c1_g1|Tdu_TRINITY_DN23912_c3_g1	6.95981774034296	6.76232339541377	45.1254875497951	1.60709908848765e-12	7.723206356759e-12	19.2038722290873
Tpr_TRINITY_DN12213_c4_g5|Tdu_TRINITY_DN9382_c0_g1	7.41215794205594	7.13738178439029	31.724717712131	4.66222228064692e-11	1.18247261287748e-10	16.1503375843706
Tpr_TRINITY_DN12709_c2_g1|Tdu_TRINITY_DN25010_c1_g2	6.26086546144711	6.42336860712079	39.9534422882362	5.15259510666721e-12	1.89303360533591e-11	18.0574828383222
Tpr_TRINITY_DN12084_c0_g3|Tdu_TRINITY_DN19242_c2_g2	9.42266614896949	9.34846625201571	90.3627768194757	2.05334597964413e-15	2.45449241160939e-13	24.5756483804368
Tpr_TRINITY_DN12995_c4_g1|Tdu_TRINITY_DN24262_c1_g1	5.44557739251061	5.6585937910555	20.9455603962133	2.3957546104116e-09	3.94178815612903e-09	12.233427640037
Tpr_TRINITY_DN10674_c4_g8|Tdu_TRINITY_DN13270_c0_g1	5.4035887749454	5.21255573110914	28.4132891102603	1.33226655112898e-10	2.93889663378225e-10	14.9796729879086
Tpr_TRINITY_DN11232_c3_g6|Tdu_TRINITY_DN20747_c2_g5	3.77325764397443	3.93396587846447	12.8361872979601	2.27897257253933e-07	2.80635499825386e-07	7.71020602735125
Tpr_TRINITY_DN12560_c1_g1|Tdu_TRINITY_DN21160_c4_g3	6.12670761960343	6.06375506863667	35.1652253370989	1.7454433766296e-11	5.19538685328075e-11	16.9554481784821
Tpr_TRINITY_DN11882_c5_g1|Tdu_TRINITY_DN20439_c4_g1	4.66458869666593	5.48062566322831	22.8864818981766	1.03742436342881e-09	1.84172969211383e-09	12.9324665154777
Tpr_TRINITY_DN12631_c0_g2|Tdu_TRINITY_DN17129_c4_g1	5.96117906049307	6.03230305957675	36.1113292251406	1.35449450200607e-11	4.1826546808484e-11	17.136948143414
Tpr_TRINITY_DN11498_c1_g2|Tdu_TRINITY_DN22073_c3_g3	1.38505379860294	4.06625228216775	1.86513359008134	0.0929180448544016	0.0934619553608664	-4.86731044356614
Tpr_TRINITY_DN11412_c1_g9|Tdu_TRINITY_DN17148_c3_g4	4.8660748510067	4.88462794966617	26.3966345028918	2.68243554508895e-10	5.47100108207063e-10	14.2136555744956
Tpr_TRINITY_DN11914_c5_g7|Tdu_TRINITY_DN17177_c9_g3	4.70955216046531	4.72836324002885	17.4182589601238	1.35363152757916e-08	1.93744999865197e-08	10.5064823853369
Tpr_TRINITY_DN12699_c0_g1|Tdu_TRINITY_DN21060_c3_g1	4.58054616672586	4.87412171760976	21.0447522782748	2.29136365992761e-09	3.78513267916742e-09	12.2061464355405
Tpr_TRINITY_DN13298_c0_g1|Tdu_TRINITY_DN11449_c0_g1	6.94197042050891	6.69788218263426	57.4933488539192	1.57678009302084e-13	1.46800656271198e-12	21.0530987975116
Tpr_TRINITY_DN12184_c4_g2|Tdu_TRINITY_DN20977_c5_g1	6.02099180111028	6.04741034675375	31.0551673765616	5.71348550395210e-11	1.40671129661483e-10	15.8543438718005
