logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11398_c5_g2|Tdu_TRINITY_DN21334_c2_g1	5.48436713126483	4.67606205534227	15.6231240428056	1.85599957246428e-07	3.11323125166767e-07	7.99337215427102
Tpr_TRINITY_DN14821_c1_g2|Tdu_TRINITY_DN20545_c6_g1	5.76777140676601	5.80124787851085	20.6384155598049	1.92982661592637e-08	4.69004103584885e-08	10.0886294767274
Tpr_TRINITY_DN10257_c5_g2|Tdu_TRINITY_DN20866_c2_g5	4.28580021714975	4.01247995912166	6.81571780362504	0.000112741504957692	0.000121876966100621	1.72348209421128
Tpr_TRINITY_DN11526_c3_g1|Tdu_TRINITY_DN24134_c1_g1	6.21537325182447	6.21677663456457	22.3232491445077	1.01494900914744e-08	2.83214794445519e-08	10.7194885094522
Tpr_TRINITY_DN12644_c3_g1|Tdu_TRINITY_DN18744_c1_g3	7.40589664580339	7.4738594981514	28.7439228044785	1.26897302765788e-09	6.14318588072916e-09	12.6770489467548
Tpr_TRINITY_DN9532_c0_g1|Tdu_TRINITY_DN17600_c3_g2	6.42381209310375	6.50128967650004	21.4703663341965	1.39657800363802e-08	3.61838275387435e-08	10.4627014363721
Tpr_TRINITY_DN11349_c1_g1|Tdu_TRINITY_DN21259_c3_g1	5.75652710615956	6.05302856392188	19.7052832121146	2.81649284954055e-08	6.35279710885884e-08	9.75339945539915
Tpr_TRINITY_DN13845_c3_g3|Tdu_TRINITY_DN16138_c0_g1	6.16591704114171	6.5052020582991	21.3681255008055	1.45224335908961e-08	3.72336807596754e-08	10.3990139870185
Tpr_TRINITY_DN14315_c2_g3|Tdu_TRINITY_DN24884_c0_g1	5.98074172304283	6.23007464299917	12.5238989773492	1.09157797341362e-06	1.51317413793383e-06	6.26417399405569
Tpr_TRINITY_DN13628_c1_g5|Tdu_TRINITY_DN18080_c5_g1	4.76366235220904	5.02231591288289	10.4865447031354	4.41597129164589e-06	5.5151571791891e-06	4.89644993194128
Tpr_TRINITY_DN11763_c2_g1|Tdu_TRINITY_DN18585_c1_g1	6.15709031434265	6.4059266993823	17.1509349763936	8.72085041617578e-08	1.63492195710659e-07	8.75262483690575
Tpr_TRINITY_DN11449_c5_g2|Tdu_TRINITY_DN21451_c2_g1	5.71127098684403	5.81436744319082	15.9307300076551	1.58550902479545e-07	2.71881103804481e-07	8.15989420229452
Tpr_TRINITY_DN11001_c3_g8|Tdu_TRINITY_DN22473_c1_g5	4.99596059802339	5.1371281363331	12.3267909336951	1.23805224315035e-06	1.69911316623745e-06	6.14379276577314
Tpr_TRINITY_DN10481_c0_g1|Tdu_TRINITY_DN19392_c4_g5	7.52246500198769	7.52638914682811	23.2813021417578	7.19002977165045e-09	2.16881610596338e-08	11.173942038168
Tpr_TRINITY_DN10832_c8_g1|Tdu_TRINITY_DN17052_c2_g1	4.96176116066412	5.22019581680421	16.7864254954079	1.0380760156338e-07	1.88950695177764e-07	8.43140354542584
Tpr_TRINITY_DN10752_c4_g1|Tdu_TRINITY_DN21116_c1_g1	5.62595813512192	5.67170320182305	16.7424738379949	1.0603724039528e-07	1.92449344287136e-07	8.53017420135349
Tpr_TRINITY_DN12103_c5_g1|Tdu_TRINITY_DN19032_c3_g1	8.08318900760206	8.15135544165937	46.386231488997	2.42006916892969e-11	8.02814493090996e-10	15.7147192028372
Tpr_TRINITY_DN11520_c5_g4|Tdu_TRINITY_DN23166_c2_g2	6.82779494397323	7.09077122245445	26.7213516440698	2.31527830836387e-09	9.35350696876577e-09	12.0773105101626
Tpr_TRINITY_DN13250_c5_g1|Tdu_TRINITY_DN18864_c6_g1	4.4277507152333	4.74385177586579	9.80132234187048	7.45946760103587e-06	9.02160487799209e-06	4.36670199343321
Tpr_TRINITY_DN10369_c4_g4|Tdu_TRINITY_DN10847_c0_g1	9.05141657612999	9.13580102646134	57.8042059132122	3.89696118694279e-12	7.47557340178538e-10	16.868279739491
Tpr_TRINITY_DN11135_c5_g3|Tdu_TRINITY_DN21394_c3_g3	7.22218210491646	7.20213814444895	27.1872158061464	2.00804905885429e-09	8.43585332744252e-09	12.2663502274408
Tpr_TRINITY_DN11262_c2_g1|Tdu_TRINITY_DN17921_c0_g5	11.6593663001932	11.4443579358797	47.0424059496634	2.15394105850653e-11	7.92993306335237e-10	15.7160677840567
Tpr_TRINITY_DN11495_c1_g1|Tdu_TRINITY_DN24894_c1_g1	6.6609662277964	6.70463197473193	33.155752225891	3.90325030802682e-10	2.89236484798413e-09	13.4140114092015
Tpr_TRINITY_DN10744_c5_g1|Tdu_TRINITY_DN22280_c1_g3	6.91385879032056	6.95196601859434	36.0781221497479	1.94105888009588e-10	1.85844914194437e-09	14.0003058980717
Tpr_TRINITY_DN10465_c4_g1|Tdu_TRINITY_DN19686_c1_g3	5.13677471260994	5.40217416512442	13.6877663462251	5.37447606936626e-07	7.96681594778582e-07	6.95589043801213
Tpr_TRINITY_DN13648_c4_g1|Tdu_TRINITY_DN18313_c0_g2	6.05499593266396	5.7051054798016	22.8057398826364	8.51691341541989e-09	2.46220199107083e-08	10.8463647823958
Tpr_TRINITY_DN12868_c2_g9|Tdu_TRINITY_DN16801_c0_g1	5.97355076654559	6.24503350904416	14.4718116518914	3.43843865804215e-07	5.360102292111e-07	7.41875151439148
Tpr_TRINITY_DN15870_c6_g2|Tdu_TRINITY_DN20937_c1_g1	8.67536836303321	8.66281016267869	50.4448466011176	1.20682869968726e-11	7.47557340178538e-10	16.2187519684475
Tpr_TRINITY_DN10907_c5_g1|Tdu_TRINITY_DN20629_c7_g1	7.42734074771188	7.55449034835747	35.920467920995	2.01268375667411e-10	1.88764509277174e-09	14.1212646531112
Tpr_TRINITY_DN10461_c7_g6|Tdu_TRINITY_DN24448_c1_g1	4.45848613891485	4.27968963945336	7.36920986759988	6.40068042338768e-05	7.02747751748019e-05	2.26650718992589
Tpr_TRINITY_DN15116_c5_g3|Tdu_TRINITY_DN20638_c0_g2	4.30300312414905	4.39635824909822	10.7943660089688	3.52319871275199e-06	4.46168137207224e-06	5.04220482642982
Tpr_TRINITY_DN12442_c2_g2|Tdu_TRINITY_DN16811_c6_g1	5.16153809506126	5.30536248326178	5.28446932918428	0.000652335113221782	0.000679170435483779	-0.314731838242445
Tpr_TRINITY_DN14005_c2_g1|Tdu_TRINITY_DN25223_c0_g1	6.23765111591184	6.09900768979955	26.9360565100789	2.16759304560849e-09	8.89255692846771e-09	12.0059464692814
Tpr_TRINITY_DN15150_c2_g1|Tdu_TRINITY_DN18118_c3_g1	5.59105676940416	6.08794348262384	14.3507783634695	3.6783977657515e-07	5.69163637209111e-07	7.34483500727668
Tpr_TRINITY_DN10645_c3_g9|Tdu_TRINITY_DN19411_c1_g2	5.35607739021384	5.70168117329848	19.8854277753617	2.61478324395071e-08	5.98012220975306e-08	9.73665511359522
Tpr_TRINITY_DN14798_c0_g3|Tdu_TRINITY_DN21624_c7_g1	7.87477570205626	7.68466172161401	24.6120837289498	4.55434793554179e-09	1.5505505038709e-08	11.6130108800414
Tpr_TRINITY_DN10707_c2_g2|Tdu_TRINITY_DN23171_c0_g2	5.69639983937295	6.02198366787194	14.0844073847367	4.27517805993883e-07	6.49034895512307e-07	7.20120659470853
Tpr_TRINITY_DN14549_c3_g1|Tdu_TRINITY_DN16089_c0_g1	7.83737509651893	8.10450996516528	20.3978180027421	2.12401376471031e-08	5.05416894444029e-08	10.1688386166678
Tpr_TRINITY_DN15605_c0_g2|Tdu_TRINITY_DN22365_c1_g1	5.68622660202432	6.00270702914922	22.4443188891728	9.70921315852254e-09	2.74264355286291e-08	10.6544495836179
Tpr_TRINITY_DN11414_c1_g13|Tdu_TRINITY_DN19464_c2_g4	6.17846126046045	6.08329829992793	25.1981491726873	3.75309891415694e-09	1.34214716493799e-08	11.5522424640413
Tpr_TRINITY_DN12125_c4_g3|Tdu_TRINITY_DN25138_c3_g1	4.99930820150829	5.20875664699313	15.4384285772484	2.04298019971659e-07	3.38643768236191e-07	7.83553926434732
Tpr_TRINITY_DN15118_c0_g2|Tdu_TRINITY_DN25290_c1_g1	5.40447339633513	5.6283027959935	18.0526298434979	5.75111444064004e-08	1.15189618298999e-07	9.06129188929493
Tpr_TRINITY_DN135_c0_g1|Tdu_TRINITY_DN17776_c0_g1	6.51510582494724	6.32531336926909	10.8411064993263	3.40610804840867e-06	4.32135049857082e-06	5.06892702764713
Tpr_TRINITY_DN15952_c3_g1|Tdu_TRINITY_DN23117_c4_g1	4.65294358336766	4.69785001574484	13.9786598780195	4.54144793418059e-07	6.84099071748341e-07	7.00258221289219
Tpr_TRINITY_DN15229_c2_g2|Tdu_TRINITY_DN20062_c1_g5	6.53326791811821	6.29283449331216	28.1799143049891	1.49422895929694e-09	6.86208949686468e-09	12.3646173165937
Tpr_TRINITY_DN11359_c5_g1|Tdu_TRINITY_DN17252_c0_g1	8.16900825974112	7.79430520861425	31.9150269513377	5.34931870315782e-10	3.52727106825081e-09	13.4853613819795
Tpr_TRINITY_DN10611_c3_g2|Tdu_TRINITY_DN22733_c2_g1	4.27832849757515	4.30287586896162	10.260682655297	5.23133269673432e-06	6.46892298981841e-06	4.6672400389637
Tpr_TRINITY_DN11523_c7_g3|Tdu_TRINITY_DN19500_c3_g5	6.87579123242752	6.74526525757413	20.4508250770329	2.07942422769432e-08	4.9686762872085e-08	10.1465803470752
Tpr_TRINITY_DN13806_c2_g3|Tdu_TRINITY_DN22430_c1_g1	4.71336908654508	4.88628458682108	13.4288905069563	6.26101632226365e-07	9.16259276412904e-07	6.74131229736021
Tpr_TRINITY_DN10506_c2_g3|Tdu_TRINITY_DN24157_c1_g1	4.74273328932318	4.86501826254102	9.0710699593165	1.35166179274223e-05	1.59002730369746e-05	3.7916478293047
Tpr_TRINITY_DN8355_c0_g1|Tdu_TRINITY_DN19197_c1_g5	6.47868977816233	6.37488202068397	20.2127422800541	2.28829046589088e-08	5.34167228456861e-08	10.021535493592
Tpr_TRINITY_DN13835_c0_g5|Tdu_TRINITY_DN21223_c3_g1	5.98506100633413	6.42069990540602	9.97434132107683	6.51554307310158e-06	7.949840218935e-06	4.42709725981057
Tpr_TRINITY_DN15561_c1_g5|Tdu_TRINITY_DN15238_c0_g1	4.33630116010294	4.46077704391645	11.521542740268	2.11192482319692e-06	2.77558046637793e-06	5.51342738189428
Tpr_TRINITY_DN9135_c0_g1|Tdu_TRINITY_DN21812_c0_g1	4.67156677101486	4.26666216827243	8.87237377395154	1.60003520665973e-05	1.86910611957332e-05	3.62709572247059
Tpr_TRINITY_DN12843_c0_g1|Tdu_TRINITY_DN24375_c5_g2	9.8330928271347	9.84113201521356	45.9675392498598	2.6090572415275e-11	8.20887842714741e-10	15.7432424753082
Tpr_TRINITY_DN11241_c0_g1|Tdu_TRINITY_DN20375_c2_g1	5.69138558337989	5.49277157656356	7.89988646494829	3.83146932513024e-05	4.28526967249335e-05	2.59496965103087
Tpr_TRINITY_DN11107_c1_g4|Tdu_TRINITY_DN21756_c2_g1	5.46799987204741	5.82963324490702	13.4313984765136	6.25168103125094e-07	9.15087650842684e-07	6.82488466893944
Tpr_TRINITY_DN10249_c0_g1|Tdu_TRINITY_DN21486_c0_g1	3.15635359445111	3.95664916400401	2.82998803210699	0.0212941527527769	0.0214029708789774	-3.1813123184645
Tpr_TRINITY_DN12803_c3_g2|Tdu_TRINITY_DN15747_c0_g1	4.37387521671935	4.31464304656984	8.7702636480288	1.7470669270122e-05	2.03224209624062e-05	3.54852200269369
Tpr_TRINITY_DN15984_c4_g5|Tdu_TRINITY_DN18339_c1_g1	7.61828190795411	7.62353370023977	36.1699582125554	1.90065398292113e-10	1.83942731675208e-09	14.2104322101496
Tpr_TRINITY_DN15543_c3_g1|Tdu_TRINITY_DN20045_c0_g1	4.80914496795573	4.89428375617044	16.5824721206119	1.14617707020194e-07	2.0573290671144e-07	8.28087859668381
Tpr_TRINITY_DN14957_c8_g1|Tdu_TRINITY_DN17836_c2_g1	3.85532485447567	4.28149341257245	7.12013623003518	8.22420882488894e-05	8.97233812211339e-05	2.03484507798009
Tpr_TRINITY_DN14001_c3_g3|Tdu_TRINITY_DN18486_c0_g4	6.92383714896722	7.03732819125119	33.9272552559791	3.22731870953284e-10	2.56249850016425e-09	13.6411653520051
Tpr_TRINITY_DN15200_c4_g2|Tdu_TRINITY_DN15211_c0_g1	5.05445970339561	5.41481031347809	18.7705860771804	4.18650497526808e-08	8.81342515282736e-08	9.24435120974443
Tpr_TRINITY_DN12963_c5_g2|Tdu_TRINITY_DN24785_c1_g1	9.67060791734511	9.94268285316416	38.4112996234649	1.15551376684701e-10	1.40054275291198e-09	14.7197339098188
Tpr_TRINITY_DN13292_c0_g1|Tdu_TRINITY_DN23486_c4_g2	5.26006526952681	6.18538873290782	6.98880174989207	9.41139041349194e-05	0.000102302244759953	1.71051989614214
Tpr_TRINITY_DN13016_c6_g4|Tdu_TRINITY_DN18550_c5_g1	5.96404582675765	6.00361516907079	25.9524030637461	2.94444481027852e-09	1.12234540830329e-08	11.6984713032476
Tpr_TRINITY_DN11237_c1_g2|Tdu_TRINITY_DN23806_c1_g1	4.62172786307929	4.48896163699772	10.8868287835052	3.29574286288368e-06	4.19214594754089e-06	5.16645439265499
Tpr_TRINITY_DN13710_c2_g2|Tdu_TRINITY_DN21048_c2_g2	5.86226693601655	5.7932126490622	20.8123751265694	1.80178447876923e-08	4.42507468849352e-08	10.1668204795825
Tpr_TRINITY_DN13899_c3_g2|Tdu_TRINITY_DN24472_c1_g1	5.06865062908264	5.14807083494154	17.0626604165181	9.09375105176781e-08	1.69421873451609e-07	8.5784411417958
Tpr_TRINITY_DN12445_c1_g1|Tdu_TRINITY_DN20291_c4_g1	6.14417398692536	6.14460962114501	29.346701097005	1.06931466287604e-09	5.44867663896272e-09	12.5247694272136
Tpr_TRINITY_DN14747_c0_g6|Tdu_TRINITY_DN16063_c0_g1	4.67257929194206	4.60592852232412	8.16177403491291	3.00392000225974e-05	3.39222199730251e-05	2.9938259832445
Tpr_TRINITY_DN14321_c4_g5|Tdu_TRINITY_DN23777_c3_g1	7.33487213281017	7.16399125984434	34.7892382711697	2.62262733796998e-10	2.24554310877928e-09	13.9048703345293
Tpr_TRINITY_DN10782_c4_g2|Tdu_TRINITY_DN21407_c3_g4	6.28796411421471	6.37525083662645	23.9381931144091	5.72140672117385e-09	1.83362029183244e-08	11.220861160401
Tpr_TRINITY_DN14488_c0_g9|Tdu_TRINITY_DN16253_c0_g1	4.94206427897175	5.4082700419	11.2582171213792	2.53329449501224e-06	3.2811287495135e-06	5.44424598844342
Tpr_TRINITY_DN15402_c5_g2|Tdu_TRINITY_DN22990_c2_g3	3.17408997855339	3.71430371088982	3.22288296078174	0.0115653477728879	0.0116961736548494	-2.60892104994173
Tpr_TRINITY_DN10416_c8_g1|Tdu_TRINITY_DN16970_c6_g1	6.9308757420902	7.08040976391075	33.2810263226802	3.78345417008553e-10	2.8279368628522e-09	13.5275002508939
Tpr_TRINITY_DN11629_c6_g1|Tdu_TRINITY_DN22246_c3_g3	6.09961600844441	5.84588374570218	23.2299733068043	7.3214760553922e-09	2.19039726924467e-08	10.9822824044238
Tpr_TRINITY_DN14862_c2_g2|Tdu_TRINITY_DN24869_c2_g1	5.09580904927672	5.44792061220893	17.5097846179993	7.37126382759915e-08	1.41229557999423e-07	8.77226813665589
Tpr_TRINITY_DN11229_c5_g1|Tdu_TRINITY_DN21941_c0_g1	6.26322481671862	7.01100937690287	6.51458436926786	0.000155615373643598	0.000166862341458338	1.04134197246074
Tpr_TRINITY_DN14779_c1_g1|Tdu_TRINITY_DN22392_c1_g1	4.52013309949085	4.76338285791425	13.6437756833464	5.51470035062581e-07	8.15535922958283e-07	6.78015337156352
Tpr_TRINITY_DN11363_c1_g2|Tdu_TRINITY_DN24963_c1_g2	9.18633406122674	9.03560189873084	50.8475195126486	1.12977972297304e-11	7.47557340178538e-10	16.2790081951094
Tpr_TRINITY_DN11284_c2_g19|Tdu_TRINITY_DN20652_c0_g3	4.39725831511975	4.21996569909912	12.4854034582107	1.11859521604386e-06	1.54657751902911e-06	6.10030914876781
Tpr_TRINITY_DN12001_c2_g5|Tdu_TRINITY_DN17746_c3_g1	6.58928815123872	6.61148843131218	20.2946160170683	2.21392748151904e-08	5.2140529533962e-08	10.0619962834633
Tpr_TRINITY_DN10583_c1_g8|Tdu_TRINITY_DN16174_c1_g1	5.55104330016119	5.68032001089176	21.064706507732	1.63260130951429e-08	4.09578258553074e-08	10.1836970344549
Tpr_TRINITY_DN11050_c0_g2|Tdu_TRINITY_DN22491_c3_g2	5.43380897966587	5.91857796591648	9.316698383356	1.10187708545189e-05	1.30466492195576e-05	3.92774207992589
Tpr_TRINITY_DN11678_c2_g2|Tdu_TRINITY_DN24611_c3_g2	7.30188286291386	7.39458147970284	34.0604467275357	3.12444138489003e-10	2.515638868574e-09	13.765639679378
Tpr_TRINITY_DN10453_c9_g1|Tdu_TRINITY_DN21450_c2_g2	6.04213608274357	6.07314136489315	27.8057180058535	1.66829432245887e-09	7.45118153750005e-09	12.1603499013071
Tpr_TRINITY_DN12672_c13_g1|Tdu_TRINITY_DN19241_c6_g1	3.5488801652125	4.44813754298999	3.50591981064541	0.00752624694555983	0.00765411197713604	-2.27618228965473
Tpr_TRINITY_DN11330_c5_g1|Tdu_TRINITY_DN24665_c1_g2	5.79571041714252	6.09972401459507	21.6748278780553	1.29227096968053e-08	3.40056722797837e-08	10.4416556061914
Tpr_TRINITY_DN12490_c1_g1|Tdu_TRINITY_DN19583_c2_g1	4.93550319038934	5.26710825992312	10.5224363176008	4.29991862438352e-06	5.37997815526284e-06	4.92165222072735
Tpr_TRINITY_DN10777_c2_g9|Tdu_TRINITY_DN21484_c1_g5	6.17494816662117	6.43693897626481	24.5091690815782	4.71394478279789e-09	1.5883644213133e-08	11.3632499384651
Tpr_TRINITY_DN13698_c0_g1|Tdu_TRINITY_DN21056_c0_g1	6.43641830679968	6.72281345630816	15.0555358877521	2.50147645423331e-07	4.05180327316285e-07	7.73500425144737
Tpr_TRINITY_DN9549_c0_g1|Tdu_TRINITY_DN19690_c1_g1	5.27124943821168	4.95633044380035	19.7571902457711	2.75664260526214e-08	6.24234463638965e-08	9.66874304248212
Tpr_TRINITY_DN10788_c1_g1|Tdu_TRINITY_DN19264_c3_g4	4.09853422662405	4.67349726279164	7.71169773729651	4.58169401553133e-05	5.09867145213671e-05	2.60868411661766
Tpr_TRINITY_DN10791_c1_g1|Tdu_TRINITY_DN17324_c5_g1	5.58608907594619	5.42965861312468	10.6066188126511	4.04080027196998e-06	5.07236853979602e-06	4.94694415990875
Tpr_TRINITY_DN13007_c13_g1|Tdu_TRINITY_DN22269_c1_g1	6.84252702661603	6.75648651241571	28.746215520327	1.26813858220689e-09	6.14318588072916e-09	12.5720250275901
Tpr_TRINITY_DN12372_c0_g2|Tdu_TRINITY_DN22408_c0_g2	4.54521124205811	4.8981594919637	7.45230044562263	5.89562125091405e-05	6.4947122245627e-05	2.33913087834446
Tpr_TRINITY_DN13257_c1_g3|Tdu_TRINITY_DN21866_c0_g1	5.76200075217567	6.16024575301592	14.0086949533862	4.46398570147823e-07	6.73757456017894e-07	7.15976344791677
Tpr_TRINITY_DN13199_c2_g1|Tdu_TRINITY_DN21928_c7_g1	5.69924333843412	5.73442157898342	20.6778482348183	1.89993434958152e-08	4.62978692478555e-08	10.0879553117514
Tpr_TRINITY_DN6816_c0_g1|Tdu_TRINITY_DN32816_c0_g1	4.65471525214683	4.44246564538059	8.89753110698167	1.56595334879272e-05	1.8305353800457e-05	3.64573495818869
Tpr_TRINITY_DN10310_c10_g2|Tdu_TRINITY_DN10260_c0_g1	4.70252691890529	4.78794250575184	11.8005429176875	1.74867984638678e-06	2.3293173495601e-06	5.78306562200878
Tpr_TRINITY_DN10475_c2_g4|Tdu_TRINITY_DN22404_c1_g1	5.86947671002706	6.25126090466938	14.9671783384283	2.62292156428436e-07	4.21283062261631e-07	7.68196962556796
Tpr_TRINITY_DN10951_c0_g1|Tdu_TRINITY_DN24745_c1_g4	7.22527944660619	7.31309723133437	31.7530939362217	5.57889306798547e-10	3.62597754899647e-09	13.3064549586364
Tpr_TRINITY_DN15584_c1_g12|Tdu_TRINITY_DN9853_c0_g1	7.42432033751081	7.66692973683527	28.4249437804368	1.39128877400306e-09	6.54450445573614e-09	12.6038376623981
Tpr_TRINITY_DN10989_c6_g4|Tdu_TRINITY_DN23259_c3_g2	7.14457729448104	7.18948514514025	32.6598715166544	4.42093584287378e-10	3.12782346786671e-09	13.4684079639241
Tpr_TRINITY_DN14331_c4_g3|Tdu_TRINITY_DN20849_c0_g3	7.64613877893573	7.50369965019854	31.8317788666129	5.46599160241208e-10	3.58702442240274e-09	13.4039775525518
Tpr_TRINITY_DN14500_c8_g1|Tdu_TRINITY_DN20842_c2_g2	4.85170631467458	4.92062977345363	12.7915348700701	9.22664284047466e-07	1.30423427749133e-06	6.41258157556852
Tpr_TRINITY_DN8877_c0_g1|Tdu_TRINITY_DN14877_c0_g1	4.14912668479187	4.61110734154665	9.62060790090455	8.61062960377843e-06	1.03411678632957e-05	4.18769418620421
Tpr_TRINITY_DN3629_c0_g1|Tdu_TRINITY_DN17640_c0_g3	5.41318053968225	5.30674874200582	15.9689494004217	1.55509206865029e-07	2.6756445390124e-07	8.15396218188564
Tpr_TRINITY_DN13705_c0_g1|Tdu_TRINITY_DN19346_c1_g2	7.59831996375911	7.37458445482085	28.9919059272429	1.1821765355075e-09	5.86081996516138e-09	12.7661601326211
Tpr_TRINITY_DN14203_c4_g8|Tdu_TRINITY_DN12189_c0_g1	4.50493510963605	4.72457651987023	12.6542173610573	1.00537525417799e-06	1.40594512293058e-06	6.24446716882941
Tpr_TRINITY_DN10164_c6_g3|Tdu_TRINITY_DN23130_c1_g1	3.68695830157023	4.22705368795661	6.33088845786195	0.000190417121703558	0.000203482065477692	1.23403843065264
Tpr_TRINITY_DN9292_c0_g1|Tdu_TRINITY_DN12465_c0_g1	5.12809965495531	4.91572856723296	18.3834683603075	4.96097303483143e-08	1.01520030831687e-07	9.12481292098034
Tpr_TRINITY_DN10638_c4_g6|Tdu_TRINITY_DN19402_c1_g1	5.32504116215436	5.54097913906468	12.2324190167035	1.31583715695035e-06	1.7929974244747e-06	6.09083355694478
Tpr_TRINITY_DN12229_c1_g1|Tdu_TRINITY_DN18552_c0_g2	5.92723750760396	5.23925961332159	15.1002524378624	2.44241654729211e-07	3.96453560753569e-07	7.75351930651591
Tpr_TRINITY_DN9156_c0_g1|Tdu_TRINITY_DN18015_c0_g2	5.07220896069282	5.32299115764696	13.2041996236715	7.16404649982159e-07	1.03716711051045e-06	6.67711949658794
Tpr_TRINITY_DN14557_c0_g3|Tdu_TRINITY_DN20684_c4_g1	3.97726923109918	4.55835982051801	6.86637909708676	0.000106900009344432	0.000115689304248871	1.79085846702314
Tpr_TRINITY_DN11306_c1_g1|Tdu_TRINITY_DN22636_c2_g1	7.28985391648432	7.25668003631317	33.8953667346445	3.2525084895727e-10	2.5676913351168e-09	13.7326288952297
Tpr_TRINITY_DN14060_c4_g3|Tdu_TRINITY_DN19766_c1_g2	4.94388823293181	5.14491573806723	18.3539813933963	5.02623210191843e-08	1.02581031098744e-07	9.04382582340678
Tpr_TRINITY_DN14278_c1_g1|Tdu_TRINITY_DN13477_c0_g1	5.90633521426774	6.15565668605631	18.8388896634868	4.06440073183981e-08	8.60221150297555e-08	9.44439792091267
Tpr_TRINITY_DN10283_c5_g1|Tdu_TRINITY_DN22764_c5_g8	5.69801768156273	6.05218084205562	13.391381707263	6.4025046239224e-07	9.35175935308335e-07	6.80361691377984
Tpr_TRINITY_DN12517_c4_g3|Tdu_TRINITY_DN16678_c3_g1	5.88788822261278	5.97911663422084	19.4495162721276	3.13343269363213e-08	6.95151487688158e-08	9.67803322788087
Tpr_TRINITY_DN14863_c0_g1|Tdu_TRINITY_DN19877_c1_g1	4.70114416825211	4.49502618189827	15.7384402235133	1.74898090129779e-07	2.95895417167216e-07	7.86215525896406
Tpr_TRINITY_DN11124_c2_g3|Tdu_TRINITY_DN18040_c0_g4	6.40949877376049	6.43014339648217	28.4112696225097	1.39681967174247e-09	6.54574991169174e-09	12.3875605902817
Tpr_TRINITY_DN15105_c2_g1|Tdu_TRINITY_DN20960_c3_g1	5.95438836260959	5.97898994674831	20.1717914939579	2.32652917435892e-08	5.42174232778836e-08	9.95470233415571
Tpr_TRINITY_DN12636_c2_g6|Tdu_TRINITY_DN17848_c8_g1	7.21726033340308	7.09580340193072	31.3237042050722	6.24290913487204e-10	3.93554821286256e-09	13.2169230806104
Tpr_TRINITY_DN10476_c2_g1|Tdu_TRINITY_DN20135_c3_g1	6.01219936565845	6.39126771612024	19.4569551630005	3.12367012070455e-08	6.93656293900972e-08	9.695956968426
Tpr_TRINITY_DN10993_c0_g1|Tdu_TRINITY_DN22920_c3_g1	4.60693426806684	4.68783593053915	11.1569628830546	2.7195941038363e-06	3.50593367243616e-06	5.35403187671302
Tpr_TRINITY_DN11158_c2_g9|Tdu_TRINITY_DN23964_c6_g1	6.28860253111488	6.20759652563846	18.5561713814287	4.59725684021685e-08	9.51244653561688e-08	9.36312308823722
Tpr_TRINITY_DN11785_c0_g3|Tdu_TRINITY_DN19060_c1_g1	4.60052814428927	4.8719177031215	11.4920548599888	2.15499027785326e-06	2.82732095916559e-06	5.56273404163586
Tpr_TRINITY_DN14321_c4_g14|Tdu_TRINITY_DN20648_c1_g4	7.42164033868052	7.45160846783494	39.6258151190159	8.92935607911518e-11	1.25739010202425e-09	14.6922223323548
Tpr_TRINITY_DN11135_c4_g1|Tdu_TRINITY_DN22405_c5_g2	5.13250190660069	4.816298590896	9.62331699270902	8.59197909890742e-06	1.03205695545068e-05	4.20821482972725
Tpr_TRINITY_DN13713_c2_g1|Tdu_TRINITY_DN25494_c2_g1	4.61797857929347	4.58636682817732	12.5893082932815	1.04732345641942e-06	1.45858277847285e-06	6.24315751732031
Tpr_TRINITY_DN14961_c0_g1|Tdu_TRINITY_DN15520_c0_g1	6.04145510125274	6.29651849286491	20.0937865853047	2.4013606527907e-08	5.5659820652563e-08	9.93621954154459
Tpr_TRINITY_DN14575_c1_g1|Tdu_TRINITY_DN22835_c0_g2	3.00775362694607	3.77855294713662	2.53558009817158	0.0338946791507036	0.0339835379075799	-3.60260280808789
Tpr_TRINITY_DN11162_c2_g8|Tdu_TRINITY_DN17043_c3_g1	7.22289692849077	7.50441968092592	32.6705916894312	4.40896221248016e-10	3.12256130357134e-09	13.4866764479936
Tpr_TRINITY_DN14638_c2_g1|Tdu_TRINITY_DN19458_c2_g3	7.81240305183514	7.98860711332087	36.5447704460823	1.74523467564424e-10	1.74371487766836e-09	14.3114418740061
Tpr_TRINITY_DN12253_c3_g2|Tdu_TRINITY_DN17198_c3_g4	8.17334834675633	7.85834322643982	23.2470170844421	7.27753347212411e-09	2.18599265902721e-08	11.1939554947283
Tpr_TRINITY_DN13112_c3_g1|Tdu_TRINITY_DN25069_c2_g4	7.73368845014083	7.77711201496928	27.9555519059508	1.59600846467285e-09	7.20926658189493e-09	12.527929317688
Tpr_TRINITY_DN13788_c0_g6|Tdu_TRINITY_DN19200_c7_g2	4.11344961596023	4.00277522228387	7.1510578918547	7.96937111582285e-05	8.69707526336786e-05	2.07373166385204
Tpr_TRINITY_DN12284_c7_g1|Tdu_TRINITY_DN22021_c10_g2	4.78643057426451	4.90282793939461	12.5234846054135	1.09186489108384e-06	1.51326714520256e-06	6.24368620482986
Tpr_TRINITY_DN12215_c0_g1|Tdu_TRINITY_DN17827_c5_g2	7.84596305311825	7.83321380696554	15.4967710667259	1.98173546178207e-07	3.29762313727526e-07	7.94994647973064
