FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN13609_c1_g7|Tdu_TRINITY_DN21621_c2_g1,36,5,86,0,2,0,2,1,1,1
Tpr_TRINITY_DN10306_c3_g1|Tdu_TRINITY_DN24283_c1_g2,309,83,37,1,7,2,194,0,5,4
Tpr_TRINITY_DN12316_c1_g10|Tdu_TRINITY_DN19900_c3_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13947_c6_g2|Tdu_TRINITY_DN20316_c9_g1,3,1,38,0,2,0,15,1,0,0
Tpr_TRINITY_DN13597_c3_g6|Tdu_TRINITY_DN21144_c2_g1,25,9,52,0,5,0,4,0,2,0
Tpr_TRINITY_DN1676_c0_g1|Tdu_TRINITY_DN13924_c0_g1,5,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN9675_c0_g3|Tdu_TRINITY_DN16927_c0_g1,4,0,2,0,0,0,1,0,0,0
Tpr_TRINITY_DN12839_c1_g3|Tdu_TRINITY_DN13710_c0_g1,41,11,1,0,1,1,6,0,7,3
Tpr_TRINITY_DN11910_c1_g3|Tdu_TRINITY_DN18924_c2_g4,52,4,0,0,0,6,2,1,8,9
Tpr_TRINITY_DN13778_c0_g2|Tdu_TRINITY_DN18802_c0_g1,0,0,5,0,0,0,3,0,0,0
Tpr_TRINITY_DN13187_c5_g1|Tdu_TRINITY_DN19823_c9_g3,7,0,16,0,1,0,1,0,0,2
Tpr_TRINITY_DN3984_c0_g1|Tdu_TRINITY_DN17021_c4_g3,3,0,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN8926_c0_g1|Tdu_TRINITY_DN13239_c0_g1,8,2,4,1,0,0,0,9,1,1
Tpr_TRINITY_DN11696_c3_g2|Tdu_TRINITY_DN19563_c1_g2,19,5,86,0,18,2,2,0,0,0
Tpr_TRINITY_DN12966_c3_g1|Tdu_TRINITY_DN23335_c2_g3,27,2,11,0,3,0,9,0,0,2
Tpr_TRINITY_DN14532_c3_g2|Tdu_TRINITY_DN20348_c0_g1,22,4,1,38,0,2,1,1,3,0
Tpr_TRINITY_DN15685_c6_g3|Tdu_TRINITY_DN20448_c3_g2,39,3,27,0,1,0,7,0,0,3
Tpr_TRINITY_DN14599_c2_g2|Tdu_TRINITY_DN20236_c0_g2,7,0,2,2,1,2,0,2,0,0
Tpr_TRINITY_DN11191_c5_g4|Tdu_TRINITY_DN16892_c1_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12703_c4_g1|Tdu_TRINITY_DN23415_c3_g3,43,19,32,51,5,7,2,6,0,0
Tpr_TRINITY_DN25550_c0_g1|Tdu_TRINITY_DN13169_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9455_c0_g1|Tdu_TRINITY_DN23529_c0_g1,2,0,0,0,0,0,0,0,0,1
Tpr_TRINITY_DN3682_c0_g1|Tdu_TRINITY_DN19698_c1_g1,4,0,0,0,0,0,0,0,0,1
Tpr_TRINITY_DN12869_c4_g3|Tdu_TRINITY_DN10875_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9029_c0_g1|Tdu_TRINITY_DN19168_c1_g6,84,1,41,0,7,1,3,0,15,45
Tpr_TRINITY_DN11118_c3_g2|Tdu_TRINITY_DN22303_c4_g1,516,56,24,6,110,25,46,5,50,34
Tpr_TRINITY_DN13729_c1_g9|Tdu_TRINITY_DN18448_c6_g1,51,0,1,45,5,17,0,2,2,6
Tpr_TRINITY_DN6301_c0_g1|Tdu_TRINITY_DN21865_c3_g4,51,9,2,38,12,3,1,4,8,0
Tpr_TRINITY_DN14357_c7_g3|Tdu_TRINITY_DN17023_c5_g1,15,0,0,3,0,0,4,6,2,0
Tpr_TRINITY_DN12791_c0_g1|Tdu_TRINITY_DN22200_c1_g1,21,0,1,0,16,0,12,2,0,0
Tpr_TRINITY_DN11315_c4_g4|Tdu_TRINITY_DN20108_c3_g1,39,0,0,3,3,2,7,0,3,3
Tpr_TRINITY_DN12587_c0_g4|Tdu_TRINITY_DN20699_c1_g2,975,22,15,20,107,9,72,1,47,87
Tpr_TRINITY_DN13877_c1_g1|Tdu_TRINITY_DN21509_c5_g1,28,6,0,2,0,2,0,0,0,0
Tpr_TRINITY_DN30301_c0_g1|Tdu_TRINITY_DN14911_c0_g1,0,0,0,2,1,0,0,1,0,0
Tpr_TRINITY_DN8287_c0_g1|Tdu_TRINITY_DN16775_c6_g3,33,4,0,13,0,3,0,2,0,0
Tpr_TRINITY_DN11685_c4_g5|Tdu_TRINITY_DN19741_c5_g1,74,17,17,11,3,25,9,3,2,12
Tpr_TRINITY_DN14568_c1_g5|Tdu_TRINITY_DN12696_c0_g1,22,3,2,195,0,2,0,6,3,5
Tpr_TRINITY_DN10921_c4_g4|Tdu_TRINITY_DN17277_c2_g3,33,9,61,0,10,2,33,0,4,6
Tpr_TRINITY_DN9432_c0_g1|Tdu_TRINITY_DN18871_c1_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN1064_c0_g1|Tdu_TRINITY_DN30636_c0_g1,38,8,0,0,0,0,0,0,2,2
Tpr_TRINITY_DN32282_c0_g1|Tdu_TRINITY_DN51254_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN8994_c0_g1|Tdu_TRINITY_DN19449_c3_g1,122,29,56,26,11,5,28,3,23,17
Tpr_TRINITY_DN8499_c0_g1|Tdu_TRINITY_DN17838_c7_g2,17,1,1,15,0,0,0,0,1,3
Tpr_TRINITY_DN12815_c5_g2|Tdu_TRINITY_DN23085_c4_g1,9,0,1,19,0,5,0,4,0,0
Tpr_TRINITY_DN13801_c0_g1|Tdu_TRINITY_DN21418_c4_g2,10,1,4,0,2,14,5,5,2,0
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3,6,0,4,0,2,1,2,0,0,0
Tpr_TRINITY_DN25786_c0_g1|Tdu_TRINITY_DN36820_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN12874_c0_g5|Tdu_TRINITY_DN14995_c0_g1,18,0,0,0,2,0,2,1,6,6
Tpr_TRINITY_DN6416_c0_g1|Tdu_TRINITY_DN16953_c0_g2,18,0,4,0,9,0,3,0,0,0
Tpr_TRINITY_DN11956_c5_g2|Tdu_TRINITY_DN16986_c3_g1,10,0,0,23,0,0,2,8,0,1
Tpr_TRINITY_DN29806_c0_g1|Tdu_TRINITY_DN14095_c0_g1,3,0,15,0,0,0,2,0,0,0
Tpr_TRINITY_DN9377_c0_g1|Tdu_TRINITY_DN18716_c1_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10348_c10_g1|Tdu_TRINITY_DN16782_c3_g1,6,1,0,17,0,0,1,0,5,0
Tpr_TRINITY_DN11818_c2_g1|Tdu_TRINITY_DN17102_c3_g2,17,7,19,0,0,0,0,0,1,0
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1,26,2,55,21,25,5,14,5,4,1
Tpr_TRINITY_DN12580_c1_g8|Tdu_TRINITY_DN12694_c0_g1,3,0,0,0,0,0,0,0,0,1
Tpr_TRINITY_DN12074_c2_g2|Tdu_TRINITY_DN21661_c0_g5,16,1,2,15,6,2,1,3,4,3
Tpr_TRINITY_DN31050_c0_g1|Tdu_TRINITY_DN27254_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11089_c2_g5|Tdu_TRINITY_DN18479_c9_g2,23,2,30,0,1,0,28,0,1,6
Tpr_TRINITY_DN13864_c1_g2|Tdu_TRINITY_DN20378_c3_g1,11,0,50,54,6,0,1,3,2,0
Tpr_TRINITY_DN13283_c4_g10|Tdu_TRINITY_DN21481_c2_g2,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN10814_c4_g3|Tdu_TRINITY_DN18141_c1_g1,7,1,0,27,1,3,0,3,0,2
Tpr_TRINITY_DN10719_c4_g1|Tdu_TRINITY_DN19144_c2_g4,39,13,0,146,3,6,4,24,0,12
Tpr_TRINITY_DN11936_c0_g8|Tdu_TRINITY_DN17354_c1_g2,23,5,10,0,0,0,4,0,1,0
Tpr_TRINITY_DN8216_c0_g1|Tdu_TRINITY_DN14531_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9164_c0_g1|Tdu_TRINITY_DN18102_c2_g1,2,0,2,0,9,0,0,0,0,0
Tpr_TRINITY_DN39103_c0_g1|Tdu_TRINITY_DN10472_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12784_c0_g7|Tdu_TRINITY_DN21578_c1_g1,40,0,18,0,5,0,1,0,0,2
Tpr_TRINITY_DN12114_c1_g1|Tdu_TRINITY_DN20738_c0_g4,231,13,40,8,4,2,14,3,12,10
Tpr_TRINITY_DN21667_c0_g1|Tdu_TRINITY_DN14677_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12803_c3_g1|Tdu_TRINITY_DN19352_c0_g1,33,2,38,45,0,2,2,27,1,4
Tpr_TRINITY_DN9799_c0_g1|Tdu_TRINITY_DN17590_c2_g2,2,0,2,0,1,0,1,0,0,0
Tpr_TRINITY_DN9378_c0_g1|Tdu_TRINITY_DN21370_c1_g7,0,0,3,0,0,0,0,0,0,0
Tpr_TRINITY_DN10891_c2_g7|Tdu_TRINITY_DN17655_c3_g1,462,117,83,0,27,28,4,14,47,55
Tpr_TRINITY_DN11123_c0_g5|Tdu_TRINITY_DN14429_c0_g1,5,1,17,0,1,0,0,0,0,2
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1,35,10,3,0,1,0,0,0,3,1
Tpr_TRINITY_DN14178_c0_g7|Tdu_TRINITY_DN21652_c3_g1,24,3,2,0,2,0,3,0,0,0
Tpr_TRINITY_DN15516_c2_g2|Tdu_TRINITY_DN17186_c3_g1,2,0,0,0,1,0,3,0,0,0
Tpr_TRINITY_DN14551_c1_g4|Tdu_TRINITY_DN21958_c1_g1,26,0,7,10,5,6,0,46,2,1
Tpr_TRINITY_DN11433_c2_g3|Tdu_TRINITY_DN23243_c3_g2,30,1,17,1,0,0,1,1,2,7
Tpr_TRINITY_DN7665_c0_g2|Tdu_TRINITY_DN24129_c0_g1,2,0,1,1,0,1,0,0,0,0
Tpr_TRINITY_DN10429_c2_g3|Tdu_TRINITY_DN25290_c0_g2,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN8341_c0_g1|Tdu_TRINITY_DN18397_c3_g2,129,21,14,0,2,0,44,0,2,1
Tpr_TRINITY_DN21297_c0_g1|Tdu_TRINITY_DN9990_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14917_c2_g1|Tdu_TRINITY_DN16593_c0_g1,1,0,0,4,0,4,0,0,0,0
Tpr_TRINITY_DN17774_c0_g1|Tdu_TRINITY_DN9846_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN27950_c0_g1|Tdu_TRINITY_DN23368_c4_g4,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN16019_c0_g3|Tdu_TRINITY_DN23667_c0_g9,302,14,1,62,2,13,2,0,18,34
Tpr_TRINITY_DN10219_c5_g2|Tdu_TRINITY_DN22217_c3_g7,6,2,0,0,9,0,0,0,2,1
Tpr_TRINITY_DN12663_c3_g1|Tdu_TRINITY_DN18733_c5_g2,1,0,0,0,1,0,0,0,1,0
Tpr_TRINITY_DN25842_c0_g1|Tdu_TRINITY_DN10392_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15480_c0_g3|Tdu_TRINITY_DN21436_c4_g1,98,5,1,0,3,0,0,0,0,13
Tpr_TRINITY_DN12999_c3_g4|Tdu_TRINITY_DN21928_c11_g1,104,31,2,22,0,7,0,1,3,0
Tpr_TRINITY_DN13835_c0_g1|Tdu_TRINITY_DN21349_c1_g3,15,3,1,12,5,1,0,3,2,3
Tpr_TRINITY_DN10704_c3_g14|Tdu_TRINITY_DN23130_c4_g1,15,1,0,5,2,0,0,0,0,0
Tpr_TRINITY_DN12203_c5_g2|Tdu_TRINITY_DN19023_c1_g1,133,18,154,1,9,0,18,0,5,2
Tpr_TRINITY_DN11063_c2_g6|Tdu_TRINITY_DN18272_c4_g2,8,1,0,119,0,5,0,9,0,3
Tpr_TRINITY_DN14638_c2_g2|Tdu_TRINITY_DN19662_c0_g2,4,0,0,4,1,0,2,1,0,0
Tpr_TRINITY_DN11071_c2_g5|Tdu_TRINITY_DN19055_c5_g2,28,11,0,21,0,3,2,1,0,0
Tpr_TRINITY_DN4287_c0_g1|Tdu_TRINITY_DN4518_c0_g1,0,0,2,7,0,0,0,1,0,0
Tpr_TRINITY_DN13581_c4_g10|Tdu_TRINITY_DN15896_c0_g1,1,0,2,0,0,0,0,0,1,0
Tpr_TRINITY_DN16042_c2_g4|Tdu_TRINITY_DN20379_c2_g6,25,1,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN24813_c0_g1|Tdu_TRINITY_DN43296_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN10257_c4_g1|Tdu_TRINITY_DN18423_c1_g2,45,2,17,0,7,0,7,0,0,1
Tpr_TRINITY_DN11972_c0_g5|Tdu_TRINITY_DN22956_c9_g2,11,0,2,13,0,15,0,16,0,4
Tpr_TRINITY_DN10820_c1_g2|Tdu_TRINITY_DN24405_c6_g1,5,1,6,2,0,2,0,3,0,1
Tpr_TRINITY_DN14091_c1_g1|Tdu_TRINITY_DN21986_c0_g1,12,0,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN12436_c5_g1|Tdu_TRINITY_DN21212_c3_g1,111,12,12,127,12,8,19,35,13,26
Tpr_TRINITY_DN13285_c0_g5|Tdu_TRINITY_DN17972_c3_g1,18,1,2,0,1,1,1,0,1,2
Tpr_TRINITY_DN12686_c1_g1|Tdu_TRINITY_DN21922_c2_g1,171,15,11,3,8,3,8,0,9,6
Tpr_TRINITY_DN10987_c6_g1|Tdu_TRINITY_DN18686_c0_g2,12,2,122,18,14,5,15,7,3,11
Tpr_TRINITY_DN15657_c2_g6|Tdu_TRINITY_DN19750_c8_g6,156,27,33,0,5,0,5,0,6,0
Tpr_TRINITY_DN12520_c0_g3|Tdu_TRINITY_DN19427_c1_g6,15,3,32,1,8,1,8,6,1,1
Tpr_TRINITY_DN10233_c5_g2|Tdu_TRINITY_DN19495_c2_g2,1068,358,632,4,164,4,39,3,181,18
Tpr_TRINITY_DN15606_c1_g2|Tdu_TRINITY_DN24335_c0_g1,169,6,53,11,3,4,14,121,63,28
Tpr_TRINITY_DN13473_c4_g1|Tdu_TRINITY_DN18075_c6_g2,131,14,34,0,3,0,21,0,12,6
Tpr_TRINITY_DN6445_c0_g1|Tdu_TRINITY_DN18010_c3_g1,5,0,0,2,0,0,2,4,0,0
Tpr_TRINITY_DN13070_c1_g1|Tdu_TRINITY_DN24288_c1_g1,235,14,2,5,2,17,3,71,84,37
Tpr_TRINITY_DN12859_c8_g2|Tdu_TRINITY_DN17573_c2_g4,21,1,2,86,2,12,0,53,1,0
Tpr_TRINITY_DN16315_c0_g1|Tdu_TRINITY_DN37307_c0_g1,2,0,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN8813_c0_g2|Tdu_TRINITY_DN18028_c3_g2,3,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN12113_c0_g3|Tdu_TRINITY_DN15682_c0_g1,4,3,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN14871_c0_g3|Tdu_TRINITY_DN22981_c3_g2,26,1,7,0,1,0,1,0,1,2
Tpr_TRINITY_DN12413_c0_g1|Tdu_TRINITY_DN16470_c0_g1,0,0,0,7,1,3,0,3,0,0
Tpr_TRINITY_DN13744_c1_g1|Tdu_TRINITY_DN19398_c2_g6,1,0,14,0,1,0,0,0,0,0
Tpr_TRINITY_DN14593_c2_g1|Tdu_TRINITY_DN18625_c1_g1,48,6,19,108,0,10,4,3,1,0
Tpr_TRINITY_DN12826_c5_g1|Tdu_TRINITY_DN24592_c2_g1,5,1,0,6,0,2,0,6,0,0
Tpr_TRINITY_DN14508_c1_g2|Tdu_TRINITY_DN17430_c1_g3,4,0,0,5,0,0,1,3,0,0
Tpr_TRINITY_DN8729_c0_g1|Tdu_TRINITY_DN15249_c0_g1,18,7,20,1,0,0,4,3,0,0
Tpr_TRINITY_DN9433_c0_g1|Tdu_TRINITY_DN15478_c0_g1,34,10,0,51,1,3,8,21,3,1
Tpr_TRINITY_DN13820_c7_g1|Tdu_TRINITY_DN17908_c1_g1,14,0,37,0,5,0,6,0,0,1
Tpr_TRINITY_DN12769_c4_g1|Tdu_TRINITY_DN8310_c0_g1,1,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN15254_c2_g4|Tdu_TRINITY_DN25400_c1_g1,34,10,0,0,0,0,2,0,0,1
Tpr_TRINITY_DN11370_c3_g1|Tdu_TRINITY_DN19173_c4_g1,164,30,3,94,14,8,1,5,3,2
Tpr_TRINITY_DN11021_c4_g1|Tdu_TRINITY_DN19303_c2_g2,55,13,31,0,2,6,0,1,3,2
Tpr_TRINITY_DN6499_c0_g1|Tdu_TRINITY_DN15962_c0_g2,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10447_c0_g3|Tdu_TRINITY_DN19559_c7_g1,32,56,56,36,51,2,70,13,8,1
Tpr_TRINITY_DN10781_c0_g3|Tdu_TRINITY_DN15271_c0_g1,3,0,1,0,1,0,0,0,0,0
Tpr_TRINITY_DN14531_c7_g2|Tdu_TRINITY_DN21157_c0_g5,1,0,13,0,1,0,0,0,0,0
Tpr_TRINITY_DN12821_c5_g1|Tdu_TRINITY_DN24210_c3_g2,23,7,41,5,3,0,14,1,4,2
Tpr_TRINITY_DN15137_c0_g1|Tdu_TRINITY_DN25332_c2_g3,12,1,2,33,0,2,0,2,0,0
Tpr_TRINITY_DN13845_c3_g1|Tdu_TRINITY_DN18659_c7_g2,2,1,4,0,0,0,0,0,0,0
Tpr_TRINITY_DN14995_c2_g11|Tdu_TRINITY_DN20214_c2_g2,1,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN12896_c8_g3|Tdu_TRINITY_DN18760_c3_g7,3,2,3,4,22,2,3,12,1,0
Tpr_TRINITY_DN13012_c0_g3|Tdu_TRINITY_DN44031_c0_g1,22,3,0,0,30,0,3,4,0,0
Tpr_TRINITY_DN14821_c1_g3|Tdu_TRINITY_DN21054_c3_g3,57,2,9,5,1,0,9,2,6,18
Tpr_TRINITY_DN13277_c1_g4|Tdu_TRINITY_DN16936_c2_g2,38,4,0,67,0,5,8,1,1,10
Tpr_TRINITY_DN13008_c3_g4|Tdu_TRINITY_DN22325_c0_g1,1514,144,212,107,382,108,544,3,1236,264
Tpr_TRINITY_DN18906_c0_g1|Tdu_TRINITY_DN49220_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12373_c0_g1|Tdu_TRINITY_DN15212_c0_g1,5,0,2,47,1,1,0,4,0,0
Tpr_TRINITY_DN11061_c6_g1|Tdu_TRINITY_DN25265_c0_g3,29,0,43,14,3,0,4,0,0,3
Tpr_TRINITY_DN12283_c2_g10|Tdu_TRINITY_DN21259_c3_g3,12,2,0,0,6,0,1,0,1,4
Tpr_TRINITY_DN13435_c7_g7|Tdu_TRINITY_DN11235_c0_g1,8,4,0,0,0,0,1,0,2,2
Tpr_TRINITY_DN10098_c0_g3|Tdu_TRINITY_DN23345_c3_g1,30,3,10,0,3,0,3,0,3,2
Tpr_TRINITY_DN11009_c4_g1|Tdu_TRINITY_DN18511_c1_g1,17,1,7,12,4,6,4,8,1,6
Tpr_TRINITY_DN14207_c1_g1|Tdu_TRINITY_DN14015_c0_g2,12,0,126,0,2,0,5,1,0,0
Tpr_TRINITY_DN14450_c1_g6|Tdu_TRINITY_DN18302_c1_g4,0,0,3,1,0,0,0,2,0,0
Tpr_TRINITY_DN15426_c5_g1|Tdu_TRINITY_DN22403_c4_g2,125,20,75,23,16,7,30,45,4,29
Tpr_TRINITY_DN13602_c2_g3|Tdu_TRINITY_DN24179_c4_g1,10,2,6,0,1,0,14,2,1,0
Tpr_TRINITY_DN13531_c1_g1|Tdu_TRINITY_DN18732_c2_g1,20,2,0,1,0,0,0,6,1,0
Tpr_TRINITY_DN15239_c2_g4|Tdu_TRINITY_DN15977_c0_g1,2,3,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN36785_c0_g1|Tdu_TRINITY_DN5795_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10702_c1_g1|Tdu_TRINITY_DN21007_c5_g1,7,3,12,0,2,0,0,1,0,0
Tpr_TRINITY_DN567_c0_g1|Tdu_TRINITY_DN33320_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10977_c8_g1|Tdu_TRINITY_DN25828_c0_g1,4,2,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9714_c0_g1|Tdu_TRINITY_DN17679_c3_g1,246,113,1,0,0,0,1,0,3,0
Tpr_TRINITY_DN8115_c0_g1|Tdu_TRINITY_DN20474_c2_g5,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11057_c1_g4|Tdu_TRINITY_DN22345_c3_g3,47,13,60,0,9,0,1,1,1,1
Tpr_TRINITY_DN13743_c1_g1|Tdu_TRINITY_DN24778_c11_g1,142,10,115,31,37,47,69,54,99,29
Tpr_TRINITY_DN9249_c0_g1|Tdu_TRINITY_DN15537_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10225_c2_g2|Tdu_TRINITY_DN22492_c1_g1,3,0,0,9,0,0,0,0,0,0
Tpr_TRINITY_DN14611_c1_g3|Tdu_TRINITY_DN24051_c4_g1,7,0,3,0,0,0,1,1,1,0
Tpr_TRINITY_DN13398_c5_g7|Tdu_TRINITY_DN23624_c0_g1,40,2,2,149,0,18,1,130,3,3
Tpr_TRINITY_DN11257_c2_g13|Tdu_TRINITY_DN30390_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11381_c1_g4|Tdu_TRINITY_DN19922_c0_g2,12,4,28,0,2,0,2,0,2,4
Tpr_TRINITY_DN10357_c4_g3|Tdu_TRINITY_DN19299_c2_g1,0,0,11,0,4,0,7,0,0,0
Tpr_TRINITY_DN10731_c3_g2|Tdu_TRINITY_DN20878_c1_g3,2,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12000_c3_g4|Tdu_TRINITY_DN25397_c3_g1,7,1,0,0,0,0,3,0,0,3
Tpr_TRINITY_DN11514_c4_g1|Tdu_TRINITY_DN20464_c3_g2,25,2,27,0,2,0,3,5,2,3
Tpr_TRINITY_DN11827_c0_g12|Tdu_TRINITY_DN21701_c1_g2,2,0,0,5,0,0,0,0,0,0
Tpr_TRINITY_DN20818_c0_g1|Tdu_TRINITY_DN16776_c4_g1,3,0,5,0,1,0,6,0,0,0
Tpr_TRINITY_DN13193_c1_g1|Tdu_TRINITY_DN23356_c1_g1,44,9,5,122,0,10,29,1,4,7
Tpr_TRINITY_DN11927_c4_g1|Tdu_TRINITY_DN19767_c3_g3,41,0,38,90,5,22,114,14,1,1
Tpr_TRINITY_DN12208_c2_g3|Tdu_TRINITY_DN20547_c8_g2,9,0,15,0,1,1,1,0,0,0
Tpr_TRINITY_DN14300_c3_g1|Tdu_TRINITY_DN21067_c5_g4,7,0,6,1,0,0,0,0,0,0
Tpr_TRINITY_DN10977_c7_g2|Tdu_TRINITY_DN17597_c5_g1,5,0,0,0,1,0,0,0,0,1
Tpr_TRINITY_DN11853_c0_g4|Tdu_TRINITY_DN9586_c0_g2,18,1,0,2,0,0,0,0,0,1
Tpr_TRINITY_DN10731_c1_g1|Tdu_TRINITY_DN2541_c0_g1,8,0,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN12929_c1_g2|Tdu_TRINITY_DN20981_c1_g1,10,1,21,9,1,4,8,1,0,1
Tpr_TRINITY_DN12204_c2_g9|Tdu_TRINITY_DN24343_c5_g5,10,0,27,0,0,0,0,1,0,0
Tpr_TRINITY_DN1204_c0_g1|Tdu_TRINITY_DN14748_c0_g2,3,2,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN1787_c0_g1|Tdu_TRINITY_DN19869_c2_g4,2,0,0,0,0,0,2,0,0,0
Tpr_TRINITY_DN14203_c0_g1|Tdu_TRINITY_DN17527_c2_g1,3,0,0,0,0,0,0,0,2,0
Tpr_TRINITY_DN1383_c0_g1|Tdu_TRINITY_DN21504_c0_g1,22,10,0,0,1,0,0,0,0,1
Tpr_TRINITY_DN12061_c3_g5|Tdu_TRINITY_DN14997_c0_g1,9,1,2,27,1,3,1,1,1,0
Tpr_TRINITY_DN8500_c0_g1|Tdu_TRINITY_DN16625_c0_g1,19,0,0,0,0,0,5,1,0,0
Tpr_TRINITY_DN19889_c0_g1|Tdu_TRINITY_DN14515_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10378_c2_g8|Tdu_TRINITY_DN17258_c6_g6,28,7,16,0,4,0,2,0,4,1
Tpr_TRINITY_DN12748_c1_g5|Tdu_TRINITY_DN22916_c2_g1,19,1,3,6,2,0,1,0,0,1
Tpr_TRINITY_DN27785_c0_g1|Tdu_TRINITY_DN17945_c2_g1,3,1,2,0,0,0,1,0,0,0
Tpr_TRINITY_DN10520_c2_g2|Tdu_TRINITY_DN19303_c2_g3,20,1,3,0,7,0,3,0,10,2
Tpr_TRINITY_DN36956_c0_g1|Tdu_TRINITY_DN6842_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12737_c4_g2|Tdu_TRINITY_DN20715_c0_g1,28,7,1,43,0,76,1,6,0,1
Tpr_TRINITY_DN12792_c3_g2|Tdu_TRINITY_DN21899_c2_g4,2,0,0,1,0,4,0,0,0,0
Tpr_TRINITY_DN13588_c3_g1|Tdu_TRINITY_DN20387_c1_g1,11,0,0,0,2,0,4,0,0,0
Tpr_TRINITY_DN15569_c2_g1|Tdu_TRINITY_DN21962_c2_g1,1293,83,11,0,10,4,258,3,233,193
Tpr_TRINITY_DN10476_c3_g6|Tdu_TRINITY_DN16135_c0_g1,36,7,70,0,5,1,22,0,4,3
Tpr_TRINITY_DN13456_c1_g9|Tdu_TRINITY_DN19504_c6_g1,6,0,0,17,1,3,0,5,0,0
Tpr_TRINITY_DN15527_c3_g11|Tdu_TRINITY_DN10959_c0_g1,14,5,0,16,0,1,0,0,0,0
Tpr_TRINITY_DN15584_c1_g1|Tdu_TRINITY_DN24709_c5_g2,27,6,79,0,0,0,1,0,2,1
Tpr_TRINITY_DN14100_c3_g8|Tdu_TRINITY_DN23020_c0_g1,0,0,0,0,0,0,2,0,0,0
Tpr_TRINITY_DN11385_c1_g8|Tdu_TRINITY_DN20619_c1_g4,118,15,0,109,2,14,4,12,7,6
Tpr_TRINITY_DN14300_c2_g9|Tdu_TRINITY_DN17360_c0_g3,74,34,1,62,0,14,33,11,4,43
Tpr_TRINITY_DN15477_c10_g2|Tdu_TRINITY_DN15874_c0_g1,9,0,0,20,0,1,1,2,0,1
Tpr_TRINITY_DN15346_c1_g3|Tdu_TRINITY_DN20974_c3_g1,5,1,0,3,0,0,0,3,2,0
