logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN14193_c0_g2|Tdu_TRINITY_DN22593_c5_g3	0.48875725044994	7.32474067436661	1.25343169644659	0.236624606578579	0.461967048189965	-6.06277043618416
Tpr_TRINITY_DN10788_c3_g1|Tdu_TRINITY_DN19264_c3_g1	0.314793571175159	6.14155477930631	1.35950816638368	0.20181962528944	0.422774944927605	-5.77823810259265
Tpr_TRINITY_DN15826_c1_g1|Tdu_TRINITY_DN25537_c0_g1	-0.767794972476234	5.27261691331949	-2.61366797736835	0.0245098549765793	0.122092075641646	-3.73793571766507
Tpr_TRINITY_DN10638_c4_g3|Tdu_TRINITY_DN21954_c4_g2	-0.388015051949971	7.86178404337254	-1.7825732321538	0.1028818491518	0.285411164178119	-5.40084690699976
Tpr_TRINITY_DN14676_c4_g1|Tdu_TRINITY_DN19469_c0_g2	0.476425884720512	4.33319249932515	1.21677251452632	0.249730831538252	0.47620203890343	-5.74429130651485
Tpr_TRINITY_DN10406_c0_g1|Tdu_TRINITY_DN21873_c2_g2	0.305203658266351	4.65067125286395	0.888373536879473	0.393783974160945	0.617796892639538	-6.0876616424386
Tpr_TRINITY_DN15644_c0_g1|Tdu_TRINITY_DN15804_c0_g1	-0.503515521030653	7.54869629144744	-2.37720461831611	0.0371720116794608	0.157625122611616	-4.427929256977
Tpr_TRINITY_DN13843_c4_g2|Tdu_TRINITY_DN22798_c2_g1	-0.54407103786373	5.96519145035949	-1.36872042277669	0.199008489218601	0.418409647987873	-5.73419352024288
Tpr_TRINITY_DN9755_c3_g3|Tdu_TRINITY_DN17325_c0_g1	0.158782383020917	8.45203346950379	0.937984415439754	0.368848982310343	0.595862822027913	-6.48241107093852
Tpr_TRINITY_DN11067_c2_g1|Tdu_TRINITY_DN21317_c3_g1	0.638687083536507	6.7862225389987	3.00751825989316	0.0122061379824946	0.0786674706070116	-3.26194000602924
Tpr_TRINITY_DN10867_c8_g2|Tdu_TRINITY_DN18733_c5_g1	-0.64812117510019	3.88896383716988	-2.37046292021602	0.0376138537683429	0.158699560072099	-4.08092626367951
Tpr_TRINITY_DN11194_c1_g3|Tdu_TRINITY_DN14799_c0_g1	0.309569351436621	5.40864278832496	0.947999585222694	0.363954222498866	0.591377469467734	-6.11335237010398
Tpr_TRINITY_DN3545_c0_g1|Tdu_TRINITY_DN13868_c0_g1	0.0796985074247063	4.51891514634667	0.232401464645916	0.82059140187997	0.90825104855996	-6.45939446031215
Tpr_TRINITY_DN15486_c4_g1|Tdu_TRINITY_DN17758_c6_g1	0.450919445995324	6.58177409237083	1.94141144292506	0.0788674404527615	0.245850044506503	-5.02318426960695
Tpr_TRINITY_DN9076_c0_g1|Tdu_TRINITY_DN17877_c3_g2	0.711104025346737	6.05040943484687	1.8920822615401	0.085705920055361	0.258676049621635	-5.01987821082829
Tpr_TRINITY_DN14511_c4_g1|Tdu_TRINITY_DN18794_c3_g1	0.0467052599924971	6.43885951073033	0.224238528679928	0.826776640680863	0.910289389560773	-6.71615811789821
Tpr_TRINITY_DN14200_c0_g6|Tdu_TRINITY_DN23320_c0_g1	0.397277051555701	6.49268633736352	0.772569737034315	0.456427572529384	0.67149786132577	-6.43560808698683
Tpr_TRINITY_DN14904_c1_g2|Tdu_TRINITY_DN17142_c7_g4	-1.66988399506456	6.0334979329745	-4.19751364456549	0.00156813373969157	0.0212147079938009	-1.10802402501253
Tpr_TRINITY_DN10663_c3_g1|Tdu_TRINITY_DN14868_c0_g1	0.43472566241544	7.71427263105287	0.793213428682923	0.444808783559734	0.661764917885206	-6.56191744150183
Tpr_TRINITY_DN10961_c1_g2|Tdu_TRINITY_DN19071_c4_g2	-0.0232563110276258	7.22810072791567	-0.117022816975429	0.908999676447048	0.951720510798049	-6.84077460087346
Tpr_TRINITY_DN14599_c2_g8|Tdu_TRINITY_DN12632_c0_g1	-1.31324639459392	4.9262893831971	-4.95029711038094	0.000466299545591373	0.00964313740411519	0.172062215838334
Tpr_TRINITY_DN11666_c3_g7|Tdu_TRINITY_DN24051_c6_g2	0.0259685195542287	6.55033898023132	0.10252333212233	0.920228760971286	0.958026358496913	-6.75464854638196
Tpr_TRINITY_DN10899_c1_g3|Tdu_TRINITY_DN19655_c3_g1	-0.0962593080316072	4.2924975384118	-0.26222994396158	0.798101214172785	0.896641239701709	-6.44538466649921
Tpr_TRINITY_DN13745_c2_g6|Tdu_TRINITY_DN25294_c1_g3	0.224823122741039	8.18013667553136	1.10920852243185	0.291538275877707	0.522966383706596	-6.29602783568788
Tpr_TRINITY_DN11329_c3_g2|Tdu_TRINITY_DN18927_c3_g2	-0.0932316127482391	7.78212032069149	-0.47363303680111	0.645234621528614	0.807299051829038	-6.7795918120977
Tpr_TRINITY_DN15316_c3_g2|Tdu_TRINITY_DN20652_c0_g1	0.769708832351525	5.51843829245596	2.68844221922452	0.0214734707496103	0.112534178621251	-3.64598211868802
Tpr_TRINITY_DN11348_c2_g6|Tdu_TRINITY_DN15944_c0_g1	-0.135433045417548	7.1832919868705	-0.618328881046083	0.549235330597757	0.742624086915185	-6.64046089206342
Tpr_TRINITY_DN14989_c0_g2|Tdu_TRINITY_DN17175_c7_g3	-0.181379176869126	4.42797228764338	-0.587952536682435	0.568709858944871	0.756301570620265	-6.30521952868683
Tpr_TRINITY_DN12800_c1_g5|Tdu_TRINITY_DN18464_c1_g1	0.236272867441371	5.06256753926156	0.656356108571701	0.52539565560396	0.725327066019222	-6.30578984703902
Tpr_TRINITY_DN11827_c0_g10|Tdu_TRINITY_DN15422_c0_g1	0.0486837959731359	6.73433492188141	0.23233906768452	0.820638633631514	0.90825104855996	-6.75771593711059
Tpr_TRINITY_DN13798_c2_g2|Tdu_TRINITY_DN19061_c3_g1	-0.0926451967040753	7.76202579622587	-0.316169204308058	0.757928218575218	0.875819011528711	-6.84425112887375
Tpr_TRINITY_DN13418_c2_g4|Tdu_TRINITY_DN24300_c2_g1	0.352903805160033	8.10927531514961	1.292006890777	0.223439799537184	0.446567494541294	-6.08163589324203
Tpr_TRINITY_DN11648_c0_g3|Tdu_TRINITY_DN20824_c4_g4	0.304778319009896	7.61373682237608	1.58050919870153	0.14294316662706	0.34592471608487	-5.6716644028793
Tpr_TRINITY_DN10672_c0_g5|Tdu_TRINITY_DN21645_c2_g1	1.13999982568274	5.78236296756122	2.22431357315551	0.0485411352241651	0.184441656741869	-4.45385347244929
Tpr_TRINITY_DN13193_c0_g1|Tdu_TRINITY_DN21573_c0_g1	-0.485278013952459	4.37624391487877	-1.61764763870178	0.134677873355677	0.334895343380797	-5.24088602164997
Tpr_TRINITY_DN12102_c2_g1|Tdu_TRINITY_DN25132_c0_g2	-0.09132526451471	4.17318810739348	-0.316764996641151	0.757488384782821	0.875719806788543	-6.426786658935
Tpr_TRINITY_DN15421_c2_g2|Tdu_TRINITY_DN14103_c0_g1	-0.151271416921242	5.67671295892117	-0.479407223089474	0.641253447606215	0.804612599631741	-6.4954919107047
Tpr_TRINITY_DN11335_c4_g3|Tdu_TRINITY_DN20463_c3_g5	-0.378055224873986	8.59866207522528	-2.19304581387179	0.0512469358454147	0.190245542597202	-4.79618696727944
Tpr_TRINITY_DN16034_c2_g1|Tdu_TRINITY_DN20138_c0_g1	-0.986207960887469	5.05524987199433	-2.32529239898716	0.0407084536734465	0.167450059512139	-4.20525117324297
Tpr_TRINITY_DN13099_c4_g8|Tdu_TRINITY_DN19163_c0_g5	0.128401945026563	5.73770490222738	0.434341408947824	0.672629969536238	0.825733582770251	-6.52725672549667
Tpr_TRINITY_DN15208_c5_g3|Tdu_TRINITY_DN23387_c7_g1	-0.0110246883273062	6.77104671482328	-0.0286681181694878	0.977654580960351	0.989048227127468	-6.79147544112497
Tpr_TRINITY_DN13536_c4_g5|Tdu_TRINITY_DN18422_c1_g1	0.33581888113732	5.38545471571577	1.26472116071058	0.232702180181163	0.457801662611372	-5.77484463252868
Tpr_TRINITY_DN15853_c1_g7|Tdu_TRINITY_DN16676_c1_g2	0.167884297005302	4.51312884539455	0.535577876395058	0.603154347756103	0.779746159528096	-6.33634555755136
Tpr_TRINITY_DN12599_c1_g5|Tdu_TRINITY_DN24509_c1_g7	0.144465077949888	5.33733393446624	0.57582513542644	0.576589302447816	0.761430121615671	-6.38954880510499
Tpr_TRINITY_DN11372_c8_g1|Tdu_TRINITY_DN15607_c0_g1	-0.0245311664086376	6.99322313691584	-0.120205222176215	0.906537764667308	0.951156457546232	-6.81312173187808
Tpr_TRINITY_DN12404_c3_g5|Tdu_TRINITY_DN18622_c2_g2	0.296071054225468	8.92064237591962	1.6349158481161	0.13098056354701	0.329792683064129	-5.66038066414539
Tpr_TRINITY_DN12810_c3_g2|Tdu_TRINITY_DN20980_c7_g1	-0.0843436953506238	8.41192584797106	-0.273483137004399	0.789664848121038	0.893210486194933	-6.89832945608535
Tpr_TRINITY_DN11674_c4_g2|Tdu_TRINITY_DN17500_c11_g1	0.0808148925399967	4.3235639532536	0.22971802459997	0.822623318150643	0.908822622836398	-6.45420905352202
Tpr_TRINITY_DN11689_c1_g3|Tdu_TRINITY_DN18190_c1_g1	-1.61213268848837	5.39355094622748	-5.16205943316876	0.000336272979161341	0.00785318873767664	0.475290068233028
Tpr_TRINITY_DN13630_c0_g10|Tdu_TRINITY_DN16921_c1_g2	-0.195319932705672	5.18447050135502	-0.637983310959254	0.536837769128364	0.735164392442602	-6.32693370906481
Tpr_TRINITY_DN11741_c2_g14|Tdu_TRINITY_DN16701_c0_g1	0.334435603679161	5.49193478009485	1.34875796874415	0.205141842759678	0.426678360389415	-5.68789842595056
Tpr_TRINITY_DN8504_c0_g1|Tdu_TRINITY_DN17206_c5_g1	0.113309179209194	5.62012547228027	0.322274695122882	0.753425219523214	0.874053000161944	-6.55282364385111
Tpr_TRINITY_DN12304_c1_g1|Tdu_TRINITY_DN23005_c2_g3	-0.0549142113543013	5.52669658919318	-0.224026124962798	0.826937750123314	0.910289389560773	-6.56623085453423
Tpr_TRINITY_DN12517_c3_g1|Tdu_TRINITY_DN15308_c0_g1	-1.49098475588014	4.98117191720796	-4.47981810651912	0.000986094603105484	0.0157723777402966	-0.576729825890669
Tpr_TRINITY_DN10713_c0_g1|Tdu_TRINITY_DN22457_c2_g1	-0.521195992673979	4.7997667763629	-1.64906995116752	0.128017396899143	0.325120807638513	-5.21538120023601
Tpr_TRINITY_DN11042_c0_g1|Tdu_TRINITY_DN23555_c0_g2	-0.0533293621614304	7.43998463628543	-0.273480647794779	0.789666711175267	0.893210486194933	-6.82939408838171
Tpr_TRINITY_DN14529_c0_g5|Tdu_TRINITY_DN21399_c4_g8	0.346637465898255	5.36308608285732	1.05178601417166	0.315966902080159	0.545843433288845	-6.00672001149508
Tpr_TRINITY_DN12386_c0_g2|Tdu_TRINITY_DN17328_c3_g1	-0.276659313393698	6.92693116246525	-1.27167609413353	0.230312117861675	0.454994219333035	-5.99954448516798
Tpr_TRINITY_DN12969_c0_g3|Tdu_TRINITY_DN15566_c0_g1	-0.0340066028201083	4.75142921379434	-0.127780599109561	0.900681630221148	0.949035073161903	-6.49215835486727
Tpr_TRINITY_DN9803_c0_g1|Tdu_TRINITY_DN16832_c0_g1	-0.161157849033113	4.13789848090382	-0.479704386104001	0.641048878026467	0.804565246225739	-6.35835657594871
Tpr_TRINITY_DN10155_c0_g1|Tdu_TRINITY_DN16706_c0_g1	0.0130784753756723	4.35088463665902	0.035186802566484	0.97257565925144	0.986331605583612	-6.48240314522438
Tpr_TRINITY_DN8910_c0_g1|Tdu_TRINITY_DN17549_c1_g1	-0.406234123936491	6.18808129691388	-1.88825458389634	0.0862588410287234	0.259615031887384	-5.04609127365129
Tpr_TRINITY_DN14845_c2_g2|Tdu_TRINITY_DN23782_c1_g3	-0.258308749205493	7.14356974810623	-1.02775518531296	0.326635876322634	0.555118304475268	-6.29473695721592
Tpr_TRINITY_DN10169_c0_g1|Tdu_TRINITY_DN18044_c2_g1	0.036273850784557	4.78000495552137	0.117114563047779	0.90892868745325	0.951720510798049	-6.49527660040774
Tpr_TRINITY_DN13637_c0_g1|Tdu_TRINITY_DN24024_c1_g3	-0.44307174455802	7.29279474163267	-1.31035435980397	0.217382758089088	0.439777635106449	-5.99360082434284
Tpr_TRINITY_DN14154_c0_g1|Tdu_TRINITY_DN16783_c0_g3	1.69216978386331	5.66344790576658	3.85319176862878	0.00279918256530786	0.0297449469137039	-1.66378565821246
Tpr_TRINITY_DN15085_c1_g1|Tdu_TRINITY_DN16202_c0_g1	0.194455497633276	8.44859433008469	0.716345835975596	0.489048214501595	0.697569468989503	-6.66849444261799
Tpr_TRINITY_DN10817_c1_g8|Tdu_TRINITY_DN15878_c0_g1	0.662254238952475	4.13452766298852	2.12469412944262	0.0576719497590233	0.204162026178629	-4.47833531723476
Tpr_TRINITY_DN15363_c5_g3|Tdu_TRINITY_DN188_c0_g1	-0.417508609339981	4.37562987119365	-1.4797158803451	0.167648374540977	0.377316349003547	-5.42554061661049
Tpr_TRINITY_DN10471_c4_g1|Tdu_TRINITY_DN19279_c1_g1	-0.0942641942094644	7.496387161551	-0.523678598869997	0.611127857928763	0.783966933676162	-6.72850819541383
Tpr_TRINITY_DN11340_c2_g5|Tdu_TRINITY_DN20476_c5_g2	-1.52353187099482	6.47457992514567	-6.28722385367275	6.58291297557391e-05	0.00288801796399821	2.04149197349322
Tpr_TRINITY_DN13962_c5_g3|Tdu_TRINITY_DN12635_c0_g1	-0.462198899242809	8.24404338982975	-2.43780518467011	0.0334205103832854	0.146515899196387	-4.37460597692478
Tpr_TRINITY_DN10601_c2_g1|Tdu_TRINITY_DN24897_c1_g5	0.218311430661686	8.6387581834957	1.26681309375452	0.231981179283255	0.457115304189205	-6.13707164726653
Tpr_TRINITY_DN11007_c4_g1|Tdu_TRINITY_DN18891_c1_g1	-0.48116956661359	7.41740273329254	-2.22791572885265	0.0482383559566603	0.184295202547446	-4.66444800175368
Tpr_TRINITY_DN15329_c1_g4|Tdu_TRINITY_DN22501_c3_g1	0.277135765487096	7.47191094741579	0.640551216874403	0.535229952310928	0.73447251523073	-6.65430327776139
Tpr_TRINITY_DN12427_c3_g6|Tdu_TRINITY_DN20940_c7_g1	-0.257754667588343	7.06559610102313	-1.24170512148652	0.240755333078352	0.466686865626765	-6.05193717677448
Tpr_TRINITY_DN13219_c3_g9|Tdu_TRINITY_DN16719_c0_g1	0.11980375709893	6.09561524539669	0.441869829486409	0.667340603426703	0.822468611355539	-6.58358047441592
Tpr_TRINITY_DN15512_c0_g2|Tdu_TRINITY_DN17288_c2_g1	-0.517327466004325	5.03507163849466	-1.18072638614748	0.263177284433201	0.492515198351226	-5.82363630882283
Tpr_TRINITY_DN11685_c2_g7|Tdu_TRINITY_DN19290_c5_g3	0.617228534479501	5.4181779419822	2.19848571508159	0.0507660405721372	0.189777858304362	-4.44866090092746
Tpr_TRINITY_DN12317_c2_g1|Tdu_TRINITY_DN24272_c0_g1	-2.42142311223533	5.46430668635611	-7.25292930354672	1.85823658638893e-05	0.00154233636670281	3.32148188012905
Tpr_TRINITY_DN10240_c9_g4|Tdu_TRINITY_DN20734_c1_g1	0.617695586583947	5.41473277808553	2.53229383481065	0.0282973781579802	0.132572461210004	-3.89726070499319
Tpr_TRINITY_DN12331_c3_g6|Tdu_TRINITY_DN21675_c0_g3	-5.41960895805715e-05	7.55894591729025	-0.000231217192311258	0.999819750340418	0.999819750340418	-6.88082068817615
Tpr_TRINITY_DN11043_c0_g1|Tdu_TRINITY_DN18098_c5_g1	0.359038354508126	5.741954719416	0.752165766679572	0.46810156073715	0.681083076155304	-6.33153925393966
Tpr_TRINITY_DN11724_c1_g3|Tdu_TRINITY_DN21338_c2_g7	0.338714588672613	7.80863496239887	1.74096658601573	0.110191121033603	0.29889365862346	-5.45799264573487
Tpr_TRINITY_DN12216_c2_g2|Tdu_TRINITY_DN18180_c4_g1	-0.420912022190429	4.50640427389576	-1.34531010685901	0.206216947424247	0.427900165905312	-5.60092679743391
Tpr_TRINITY_DN11324_c0_g3|Tdu_TRINITY_DN20539_c0_g3	0.168728700294986	4.93375217053565	0.541097455054594	0.599474026948797	0.777771329429554	-6.36179169459406
Tpr_TRINITY_DN14771_c6_g1|Tdu_TRINITY_DN19947_c3_g1	-0.993430964337435	7.07865250685733	-4.49240277255444	0.000966151401035475	0.0156160576451576	-0.739786871634098
Tpr_TRINITY_DN10414_c0_g2|Tdu_TRINITY_DN24647_c2_g1	0.305805157302761	7.13348532158645	1.58900443610739	0.141014160410898	0.343694037001482	-5.61161044362666
Tpr_TRINITY_DN4880_c0_g1|Tdu_TRINITY_DN15194_c0_g1	0.00594255909962982	4.18468143986531	0.0191924842066901	0.985039146000374	0.991044429860416	-6.480116081454
Tpr_TRINITY_DN14111_c3_g3|Tdu_TRINITY_DN19487_c0_g2	-0.531427040898137	8.41701484252021	-2.79476052909237	0.0177888165697561	0.1006994574852	-3.76786446545231
Tpr_TRINITY_DN14364_c8_g2|Tdu_TRINITY_DN17694_c4_g1	-0.26598122151761	4.8925900998566	-0.900388566301406	0.387639954474239	0.613271100613552	-6.09346141437514
Tpr_TRINITY_DN12432_c4_g4|Tdu_TRINITY_DN17759_c3_g4	0.725830931588672	7.42122113563383	1.81325064032133	0.0977777276753758	0.278032779343592	-5.31373682570265
Tpr_TRINITY_DN10778_c0_g1|Tdu_TRINITY_DN19683_c5_g3	-0.0593137414535434	10.0519939692864	-0.303896779237325	0.767007878257504	0.880366308403409	-6.89043008471802
Tpr_TRINITY_DN10926_c1_g7|Tdu_TRINITY_DN17660_c1_g2	0.0956786106837404	5.3029248247903	0.328489173942928	0.748851678912664	0.870942437394733	-6.50171211421641
Tpr_TRINITY_DN10803_c2_g3|Tdu_TRINITY_DN17879_c3_g1	0.403434597472787	5.70024681878839	1.42590482909558	0.182283264207472	0.398432574240373	-5.62230385014714
Tpr_TRINITY_DN13490_c2_g1|Tdu_TRINITY_DN17672_c5_g3	-0.12461107876633	8.19997918656481	-0.642576396991326	0.533963908770133	0.733386498513698	-6.7091861689381
Tpr_TRINITY_DN5899_c0_g1|Tdu_TRINITY_DN21198_c1_g3	0.189590826193089	4.56691440717527	0.599328484321543	0.561372514604656	0.75053330097993	-6.30111466149342
Tpr_TRINITY_DN15350_c0_g10|Tdu_TRINITY_DN22349_c4_g3	-0.154159253727031	4.96296776181153	-0.428362618346709	0.676843857861017	0.827894070836506	-6.4192093064614
Tpr_TRINITY_DN15392_c1_g4|Tdu_TRINITY_DN20415_c1_g3	-0.606767058229227	4.70232784196698	-1.88379246659283	0.086907563072502	0.260765145281537	-4.87044972723485
Tpr_TRINITY_DN12144_c1_g1|Tdu_TRINITY_DN24794_c1_g1	-1.10751182779729	5.49676627411189	-4.30032309221224	0.00132277494693826	0.0190715580377812	-0.891605470885191
Tpr_TRINITY_DN13629_c6_g1|Tdu_TRINITY_DN24742_c0_g3	0.0967939463210632	4.6425034474219	0.303373741227513	0.76739567019522	0.880366308403409	-6.44496629442322
Tpr_TRINITY_DN10687_c0_g1|Tdu_TRINITY_DN15783_c0_g1	0.202167506651129	6.64015905095121	0.848373937536574	0.414721638311851	0.637540723683156	-6.39711495901624
Tpr_TRINITY_DN10576_c1_g7|Tdu_TRINITY_DN18988_c3_g2	-0.166262885349184	4.8699775546147	-0.611782980139052	0.553399994549683	0.745245792014072	-6.31255751672581
Tpr_TRINITY_DN10964_c0_g1|Tdu_TRINITY_DN25495_c1_g4	0.696198268432139	7.13895986943049	3.51633112742507	0.00499765806820917	0.043976527012809	-2.41027207558353
Tpr_TRINITY_DN12208_c1_g4|Tdu_TRINITY_DN20070_c4_g6	-0.043415760672862	4.14879671852744	-0.123405818868181	0.904062816609361	0.950788066650911	-6.47183903038
Tpr_TRINITY_DN11759_c2_g1|Tdu_TRINITY_DN13930_c0_g1	-0.605643918722343	6.2631147405811	-2.64336252868229	0.023256230482723	0.118458793280812	-3.82348869295426
Tpr_TRINITY_DN10839_c3_g7|Tdu_TRINITY_DN17357_c2_g1	-0.351716276017498	5.97738208316997	-1.02652935964755	0.327187210895686	0.555747745940626	-6.12498004850493
Tpr_TRINITY_DN10035_c0_g1|Tdu_TRINITY_DN22818_c1_g1	0.157673487125436	5.44748361667981	0.377893216495224	0.712865195077318	0.84900650700048	-6.50434186983731
Tpr_TRINITY_DN15792_c2_g5|Tdu_TRINITY_DN19304_c4_g5	1.07653962301839	4.68511766765291	3.21463199559547	0.00847037839924723	0.0614228786993173	-2.67646356106773
Tpr_TRINITY_DN15900_c2_g5|Tdu_TRINITY_DN25042_c1_g4	1.09790516326542	7.0433341526852	2.94439008905289	0.0136482846715461	0.0840036641973777	-3.39243955737479
Tpr_TRINITY_DN15820_c3_g2|Tdu_TRINITY_DN22644_c5_g1	-0.519257201325894	5.46060752644261	-1.79042510876821	0.10155285727179	0.28351711334697	-5.08108502754672
Tpr_TRINITY_DN11306_c2_g4|Tdu_TRINITY_DN21080_c2_g1	0.649477842083616	7.59543845142263	3.0264340754686	0.0118047051570785	0.0767243376452656	-3.31120601755326
Tpr_TRINITY_DN15754_c1_g4|Tdu_TRINITY_DN22958_c6_g2	0.309181983626019	6.4560325433544	1.14009344685493	0.279012929432348	0.510141296812024	-6.08371751608208
Tpr_TRINITY_DN11923_c1_g2|Tdu_TRINITY_DN19222_c0_g1	0.678108528509958	4.61823360699445	1.7843325783969	0.102582698955767	0.284775016609398	-5.0112638699489
Tpr_TRINITY_DN14800_c0_g2|Tdu_TRINITY_DN20526_c3_g2	0.149321399162804	5.01092140590401	0.373095832440566	0.716329458709532	0.851004939147765	-6.45029778960974
Tpr_TRINITY_DN10348_c9_g1|Tdu_TRINITY_DN18422_c1_g4	0.715044193189347	8.01941098500092	3.26623216372123	0.00773601376370578	0.0582724509704297	-2.91840572001345
Tpr_TRINITY_DN11719_c5_g4|Tdu_TRINITY_DN18157_c3_g2	-0.124315108779459	7.58777574128343	-0.670194714342466	0.516872355625177	0.718404618295957	-6.64517223015777
Tpr_TRINITY_DN13648_c5_g4|Tdu_TRINITY_DN22120_c3_g2	0.056955279063752	5.35386023647741	0.214261651342825	0.834353044644546	0.914290169528421	-6.54173310334201
Tpr_TRINITY_DN12868_c2_g4|Tdu_TRINITY_DN18332_c0_g2	-0.0909201838368148	6.90706496108841	-0.40596289271565	0.692733562554119	0.838213069583806	-6.72176962594118
Tpr_TRINITY_DN11600_c0_g2|Tdu_TRINITY_DN20954_c6_g1	0.0162251232568806	10.2878766411776	0.0839324877457548	0.93465272517667	0.964812947568926	-6.93003799093198
Tpr_TRINITY_DN11152_c0_g1|Tdu_TRINITY_DN23182_c1_g2	0.0293743544641458	7.68293835088475	0.125159360582016	0.902707293584066	0.950201918970579	-6.88318703808705
Tpr_TRINITY_DN12579_c4_g1|Tdu_TRINITY_DN22086_c1_g2	-0.213918188441419	5.14612646314828	-0.8093287625045	0.435873995280956	0.654702384356467	-6.19521759303974
Tpr_TRINITY_DN14766_c2_g5|Tdu_TRINITY_DN22348_c5_g3	-0.105874983268786	8.17511671420841	-0.371586877590533	0.717420485757292	0.851294962839873	-6.85282978305491
Tpr_TRINITY_DN13751_c7_g7|Tdu_TRINITY_DN18655_c7_g1	-0.590930208961688	6.62543704873299	-2.56733698663731	0.0266003739721962	0.128110075068108	-4.00501073392436
Tpr_TRINITY_DN15345_c1_g2|Tdu_TRINITY_DN17959_c1_g4	1.42470572192677	6.04468347556284	5.26688170525186	0.000286709241053428	0.00710067805866997	0.592119829949475
Tpr_TRINITY_DN9672_c0_g1|Tdu_TRINITY_DN21292_c1_g2	-0.657848899236765	5.37180202917013	-2.38499849765548	0.0366674937836024	0.156633477013781	-4.13218917557179
Tpr_TRINITY_DN13910_c1_g1|Tdu_TRINITY_DN21302_c0_g2	0.328145842359621	5.36356815128465	1.17073672203026	0.26700337602133	0.49619810454554	-5.87941595119807
Tpr_TRINITY_DN11475_c2_g4|Tdu_TRINITY_DN24366_c1_g1	-0.664048710521363	6.29143945361292	-2.96782898379085	0.0130937934145096	0.0823996712622111	-3.2672298104049
Tpr_TRINITY_DN9801_c0_g1|Tdu_TRINITY_DN19984_c3_g4	-0.771382946731213	5.52043537370397	-2.10317208149987	0.0598487253575531	0.208858449514825	-4.60883082049573
Tpr_TRINITY_DN13152_c2_g4|Tdu_TRINITY_DN17885_c4_g1	0.77887494243633	4.29958801907017	2.7381198504397	0.0196657136239423	0.105939279127567	-3.46973083382441
Tpr_TRINITY_DN10499_c0_g4|Tdu_TRINITY_DN16046_c0_g1	0.114293750411948	8.071151928363	0.352745967712578	0.731098002103804	0.859078616591078	-6.85318248811023
Tpr_TRINITY_DN12397_c8_g4|Tdu_TRINITY_DN17568_c2_g1	0.0199932380377881	8.1483274293973	0.104307476142839	0.918846000132916	0.957422254826482	-6.91943851879272
Tpr_TRINITY_DN10286_c6_g2|Tdu_TRINITY_DN18502_c2_g1	-0.234092120629074	7.72977671482227	-1.0621687518047	0.311439021533103	0.541452716480906	-6.31487702623063
Tpr_TRINITY_DN11181_c4_g1|Tdu_TRINITY_DN18326_c4_g1	0.156174200687795	6.50047937053313	0.709068253541184	0.493373769463134	0.700774694073239	-6.487391239435
Tpr_TRINITY_DN9752_c0_g1|Tdu_TRINITY_DN18670_c6_g1	-0.336057868102857	5.22852139610155	-1.26800460305045	0.231571327786427	0.456637402450446	-5.74485808644299
Tpr_TRINITY_DN13928_c2_g1|Tdu_TRINITY_DN22684_c0_g1	0.247466248508143	5.88952097196722	0.945306904408199	0.365265642161091	0.591936948267541	-6.19209016070841
Tpr_TRINITY_DN10794_c3_g7|Tdu_TRINITY_DN19788_c3_g1	0.292728426431406	5.03173201295524	0.986877702607146	0.345394845416992	0.572118430569354	-6.03040619391577
Tpr_TRINITY_DN14041_c7_g5|Tdu_TRINITY_DN16501_c0_g1	0.180346757967456	6.8658776874273	0.608094244184127	0.555754643047089	0.746924511508802	-6.60784597816173
Tpr_TRINITY_DN6374_c0_g1|Tdu_TRINITY_DN13110_c0_g1	-0.234576362890696	6.08999471942568	-0.665833652582	0.519549495780363	0.721472530654079	-6.45124660891701
Tpr_TRINITY_DN15122_c3_g5|Tdu_TRINITY_DN24941_c1_g5	0.965537633571707	9.89900574510902	2.71864138265753	0.020355751214164	0.108241701317868	-3.90402101300578
Tpr_TRINITY_DN9523_c0_g1|Tdu_TRINITY_DN13662_c0_g1	0.168756826765977	5.13996322773519	0.629494522449049	0.542172496576737	0.739019856629897	-6.33166532655381
Tpr_TRINITY_DN13837_c9_g1|Tdu_TRINITY_DN24187_c4_g1	-1.10451370253876	6.27566396749519	-4.76600504641768	0.000622973069796107	0.0116090174845176	-0.212160841971581
Tpr_TRINITY_DN14144_c0_g3|Tdu_TRINITY_DN18281_c3_g2	-0.226685288679507	4.06549349315901	-0.676655852378273	0.512921109524447	0.715828551397218	-6.2404085366964
Tpr_TRINITY_DN12047_c4_g4|Tdu_TRINITY_DN17709_c7_g2	-0.284574789256614	6.18639518900214	-1.08405785915771	0.302054022711335	0.532846678463401	-6.10090208121411
Tpr_TRINITY_DN16009_c0_g1|Tdu_TRINITY_DN22757_c0_g6	0.0592577540584598	5.19201323524816	0.214551266357868	0.834132859622436	0.914211995681834	-6.51987126765907
Tpr_TRINITY_DN12258_c7_g6|Tdu_TRINITY_DN24436_c3_g2	0.465036440375376	4.97204937597974	1.55201308095502	0.149583654177261	0.354453242267259	-5.36512281096693
Tpr_TRINITY_DN15980_c3_g6|Tdu_TRINITY_DN24811_c5_g2	-0.105067545685817	5.72923467810101	-0.309097467297328	0.763155623598865	0.878531511567532	-6.57516486846367
