logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10268_c7_g6|Tdu_TRINITY_DN20806_c6_g3	6.51398574322008	6.26207424671706	23.5590098716955	1.34340229786939e-10	1.93190749555462e-10	15.003971399378
Tpr_TRINITY_DN11005_c2_g1|Tdu_TRINITY_DN21875_c1_g2	5.48144422546494	5.53114481144449	27.1693416236037	2.96980825625823e-11	5.16748790183175e-11	16.3649253343611
Tpr_TRINITY_DN10500_c1_g1|Tdu_TRINITY_DN20400_c4_g1	4.26108660684397	4.39417646822625	14.5854210309195	2.00401771659272e-08	2.04871451653005e-08	10.0078841162068
Tpr_TRINITY_DN11882_c2_g1|Tdu_TRINITY_DN12827_c0_g1	4.65364024176238	4.38215063542515	24.396061441423	9.28903523120925e-11	1.39767894145241e-10	15.2502568923117
Tpr_TRINITY_DN12411_c0_g2|Tdu_TRINITY_DN14601_c0_g1	4.8814416753319	4.9652451451568	21.5226862342731	3.48464876747669e-10	4.51208467805896e-10	14.0189862440664
Tpr_TRINITY_DN14795_c1_g1|Tdu_TRINITY_DN20775_c0_g5	6.78431891163396	6.29186929527176	34.513512148011	2.33078509263756e-12	6.02511870327436e-12	18.8725554385399
Tpr_TRINITY_DN14494_c6_g3|Tdu_TRINITY_DN19263_c5_g1	6.95683366615459	6.84497259269558	39.8253968794265	5.05799581512527e-13	1.76112303268137e-12	20.2567194216169
Tpr_TRINITY_DN12875_c1_g7|Tdu_TRINITY_DN21144_c6_g1	4.47154596417262	5.24674618042984	18.4971650785314	1.70684662475909e-09	1.92145380668444e-09	12.4708553312284
Tpr_TRINITY_DN11388_c3_g4|Tdu_TRINITY_DN22715_c5_g2	6.04676611041884	5.53154369646548	30.7405944690242	7.9975484724113e-12	1.69115456360687e-11	17.6511859829775
Tpr_TRINITY_DN9783_c0_g1|Tdu_TRINITY_DN13419_c0_g1	6.63239947411673	6.42161912798764	28.0356156085341	2.12852679109319e-11	3.85874012718252e-11	16.7999720385109
Tpr_TRINITY_DN9444_c0_g1|Tdu_TRINITY_DN22787_c2_g3	5.37076500314255	5.52094410665758	23.2333346492753	1.55610703507957e-10	2.19664661214863e-10	14.8111788017725
Tpr_TRINITY_DN10825_c1_g7|Tdu_TRINITY_DN11546_c0_g1	8.06240405894602	8.19597949917857	35.2263489955983	1.87427017213421e-12	5.08470291397893e-12	19.1820945051614
Tpr_TRINITY_DN12077_c0_g2|Tdu_TRINITY_DN19675_c8_g1	5.33059869419658	5.5577485264841	26.9467904471606	3.24052190582565e-11	5.55802444724411e-11	16.2683793711864
Tpr_TRINITY_DN11326_c3_g3|Tdu_TRINITY_DN18058_c2_g2	7.07670788304868	7.05605026436389	43.2154075018965	2.11241459524548e-13	8.94450258034829e-13	21.0257153560349
Tpr_TRINITY_DN14479_c3_g5|Tdu_TRINITY_DN14709_c0_g1	7.9542285476815	7.92441131428617	53.266593615319	2.25290358151094e-14	2.01124037756398e-13	23.0162888578418
Tpr_TRINITY_DN10642_c1_g1|Tdu_TRINITY_DN19832_c3_g3	4.6725458531566	4.52367572589465	20.1341960203582	7.02331687875421e-10	8.48656546710769e-10	13.3391008772819
Tpr_TRINITY_DN11161_c4_g3|Tdu_TRINITY_DN19719_c0_g1	7.28217530931733	7.04597829074841	49.0046828813345	5.50294481844603e-14	3.51228988638702e-13	22.175140811732
Tpr_TRINITY_DN14111_c3_g5|Tdu_TRINITY_DN25010_c0_g1	5.00157811944554	5.52043349073207	19.9267134984282	7.8295681023032e-10	9.37411448037939e-10	13.2404080736365
Tpr_TRINITY_DN11485_c4_g1|Tdu_TRINITY_DN22176_c3_g6	4.92030983897	4.87883973591128	22.3598356119728	2.33132155407479e-10	3.15510948075659e-10	14.4036757950027
Tpr_TRINITY_DN13027_c3_g4|Tdu_TRINITY_DN19942_c0_g1	8.57074801392234	8.77114881617984	67.2966723737433	1.8376658135947e-15	5.81894125612045e-14	24.9721844202303
Tpr_TRINITY_DN11594_c0_g4|Tdu_TRINITY_DN22414_c3_g1	9.29658254111362	9.54632523426906	68.7284339971953	1.46620107272221e-15	5.59342048985083e-14	25.1697892837014
Tpr_TRINITY_DN3419_c0_g1|Tdu_TRINITY_DN13888_c0_g1	4.81214158486321	4.47062160721724	23.4479019372743	1.41217139002889e-10	2.01663721868343e-10	14.8701756827712
Tpr_TRINITY_DN10299_c3_g9|Tdu_TRINITY_DN21614_c1_g1	5.08171809697133	4.93675105596713	22.609261172428	2.0739897593034e-10	2.83896703847593e-10	14.5207781235157
Tpr_TRINITY_DN10270_c0_g2|Tdu_TRINITY_DN16918_c4_g3	4.84249105617797	5.43433946609956	20.0198222795586	7.4559158346165e-10	8.96695419154388e-10	13.2837736643403
Tpr_TRINITY_DN10375_c3_g7|Tdu_TRINITY_DN17375_c1_g5	8.96840316526297	9.02068735448269	53.6169506168169	2.10010961779785e-14	1.92233580812435e-13	23.1650336973958
Tpr_TRINITY_DN12080_c1_g2|Tdu_TRINITY_DN19460_c0_g1	8.2302795500474	8.37554493464607	48.639042133709	5.96231134664473e-14	3.70405147519245e-13	22.2621888298622
Tpr_TRINITY_DN11785_c0_g2|Tdu_TRINITY_DN17383_c1_g5	4.30723007649386	4.75182583477722	23.0783085989375	1.67004724307522e-10	2.33920870398358e-10	14.693877927531
Tpr_TRINITY_DN13848_c1_g1|Tdu_TRINITY_DN19392_c1_g1	5.05666938864796	5.24893617975177	19.8170864616189	8.29590095396107e-10	9.88043894885183e-10	13.1851466592328
Tpr_TRINITY_DN11758_c1_g3|Tdu_TRINITY_DN24260_c5_g4	8.05775885635843	7.71277569474061	46.1811884411034	1.0385656549176e-13	5.41960089422589e-13	21.7755446426603
Tpr_TRINITY_DN14088_c1_g2|Tdu_TRINITY_DN20645_c2_g1	4.29622439677224	4.35492144988142	13.881556951991	3.32717285755015e-08	3.37832628386064e-08	9.49093683427261
Tpr_TRINITY_DN12272_c0_g5|Tdu_TRINITY_DN23639_c3_g1	7.07124709995714	7.03820280815773	35.1550519804471	1.915207007926e-12	5.17518761226637e-12	19.0875510037115
Tpr_TRINITY_DN10832_c8_g2|Tdu_TRINITY_DN19050_c2_g4	5.53497219856229	5.7088128317014	27.85999001596	2.27535664733075e-11	4.08752282185009e-11	16.6156851355863
Tpr_TRINITY_DN10681_c1_g1|Tdu_TRINITY_DN24669_c0_g4	6.21159190687615	5.98346422508194	33.9453490540819	2.78192966717553e-12	6.96559804965026e-12	18.6197994291608
Tpr_TRINITY_DN14598_c6_g6|Tdu_TRINITY_DN23672_c2_g1	5.60060692962956	5.85197443104384	31.7586890581061	5.65421596102479e-12	1.26606614774387e-11	17.8744475910692
Tpr_TRINITY_DN15072_c4_g1|Tdu_TRINITY_DN24891_c0_g1	4.54413252727947	4.41421555208721	22.4307120109101	2.254825760534e-10	3.05990716332299e-10	14.420168717264
Tpr_TRINITY_DN10631_c7_g5|Tdu_TRINITY_DN18976_c0_g2	5.2728323764998	5.64423515266614	25.5038283653982	5.80633194113005e-11	9.24857126100124e-11	15.7248850600314
Tpr_TRINITY_DN10515_c0_g1|Tdu_TRINITY_DN22708_c3_g1	5.56853659227644	5.86073125423047	25.0792468591657	6.93557798218488e-11	1.08227438939481e-10	15.5930739494663
Tpr_TRINITY_DN12563_c2_g4|Tdu_TRINITY_DN16838_c1_g1	6.1822477170455	6.04456958344777	15.8452748423025	8.53069917827417e-09	8.89567985619015e-09	10.8056292935445
Tpr_TRINITY_DN14622_c0_g1|Tdu_TRINITY_DN18692_c4_g1	7.3335450395307	6.43180261622191	41.7040606778916	3.09075201002331e-13	1.19476999567627e-12	20.7466598157602
Tpr_TRINITY_DN13063_c4_g2|Tdu_TRINITY_DN18182_c0_g4	5.1133205810216	5.17858365897658	14.732199111061	1.80804354223515e-08	1.85237755402974e-08	10.0981213660949
Tpr_TRINITY_DN12362_c8_g2|Tdu_TRINITY_DN23177_c0_g1	6.68184717143608	6.27341771022229	43.4652731959862	1.98611862708225e-13	8.5671593644244e-13	20.978047430985
Tpr_TRINITY_DN12109_c3_g4|Tdu_TRINITY_DN18105_c1_g2	6.32102623859745	6.50373136615092	31.1406326953607	6.96968676211196e-12	1.50625672388781e-11	17.8089454996174
Tpr_TRINITY_DN14929_c1_g3|Tdu_TRINITY_DN25235_c2_g1	4.90735620807959	5.24452360417909	18.6265213248479	1.58696415417497e-09	1.79340088959387e-09	12.5459955712342
Tpr_TRINITY_DN10908_c4_g2|Tdu_TRINITY_DN18032_c0_g4	4.72697938824724	4.69557484455676	23.2115887570993	1.57156521353671e-10	2.21685305046574e-10	14.7657029549816
Tpr_TRINITY_DN13549_c1_g2|Tdu_TRINITY_DN18133_c3_g1	7.90766965616706	8.03774118137662	30.4678664473053	8.79276528662574e-12	1.83691035341685e-11	17.7038684521972
Tpr_TRINITY_DN14752_c6_g3|Tdu_TRINITY_DN18202_c2_g1	9.51338721183197	9.33579546072452	57.8993154139341	9.21832577932734e-15	1.20722722679378e-13	23.8184371753919
Tpr_TRINITY_DN13579_c5_g3|Tdu_TRINITY_DN24864_c0_g1	5.788029346655	5.50445682869131	18.1588297472711	2.06973275634037e-09	2.30170171816812e-09	12.2761290369628
Tpr_TRINITY_DN13855_c2_g3|Tdu_TRINITY_DN13654_c0_g1	6.84855682249857	6.67189585485141	42.566788596611	2.48314595433886e-13	1.01070128903574e-12	20.8450356892081
Tpr_TRINITY_DN12307_c0_g10|Tdu_TRINITY_DN17910_c1_g6	5.10309833209423	5.34014210915172	24.3308769973242	9.5555676737646e-11	1.43356855525799e-10	15.2500731437776
Tpr_TRINITY_DN13417_c0_g2|Tdu_TRINITY_DN16161_c0_g2	4.91603850659203	5.02510287011298	24.5670567091221	8.62763847014475e-11	1.30742056184783e-10	15.335104490322
Tpr_TRINITY_DN10805_c2_g6|Tdu_TRINITY_DN14571_c0_g1	8.18048368889665	7.81307087383484	56.7157367262131	1.15023174067917e-14	1.358856682826e-13	23.5759203615695
Tpr_TRINITY_DN12334_c3_g1|Tdu_TRINITY_DN22566_c2_g1	4.52090536497697	4.69670371598933	19.2154877734849	1.14588709817481e-09	1.33195279276867e-09	12.8612068996278
Tpr_TRINITY_DN13385_c2_g2|Tdu_TRINITY_DN18814_c3_g1	5.24566121729921	4.73089722874885	23.0275845460876	1.70928053677608e-10	2.38871468870959e-10	14.7148574201262
Tpr_TRINITY_DN11045_c3_g1|Tdu_TRINITY_DN19556_c5_g1	6.58131019958382	6.75047839159631	27.2390054854688	2.89022116056835e-11	5.04310749096898e-11	16.5038486429271
Tpr_TRINITY_DN12816_c3_g1|Tdu_TRINITY_DN22558_c10_g1	7.21570025629855	7.20468508660449	46.0087629699348	1.08097676075236e-13	5.53741389869974e-13	21.6154561603616
Tpr_TRINITY_DN10818_c0_g3|Tdu_TRINITY_DN19784_c3_g1	4.9220714103097	4.86562763180974	23.7014792281749	1.26051759772255e-10	1.82510586638659e-10	14.9811538369237
Tpr_TRINITY_DN14088_c2_g2|Tdu_TRINITY_DN24357_c2_g3	7.66258237614887	7.94400914925444	35.5553296317637	1.69736475523828e-12	4.71515799487721e-12	19.2512878968406
Tpr_TRINITY_DN11333_c1_g1|Tdu_TRINITY_DN17672_c5_g2	8.92297802844528	8.52330734201576	56.0883242397026	1.29585736833613e-14	1.46360339411167e-13	23.5476066994785
Tpr_TRINITY_DN14175_c3_g1|Tdu_TRINITY_DN17248_c5_g4	4.95257585498428	4.90894854334689	18.5277062237926	1.6776773805302e-09	1.89139032144208e-09	12.4916059602176
Tpr_TRINITY_DN11638_c9_g3|Tdu_TRINITY_DN14473_c0_g1	5.15616125349574	5.43568398155708	25.7645440414874	5.21343511382066e-11	8.4316986726933e-11	15.8150321555442
Tpr_TRINITY_DN14099_c1_g1|Tdu_TRINITY_DN18867_c1_g7	4.41917459904814	4.45874643538466	15.2426929977972	1.2731401967186e-08	1.313340122312e-08	10.4668540667213
Tpr_TRINITY_DN15527_c3_g3|Tdu_TRINITY_DN23997_c3_g1	5.38640702161015	5.46965717257023	27.0162670852137	3.15322410141039e-11	5.42928724759056e-11	16.3031546086079
Tpr_TRINITY_DN13667_c3_g2|Tdu_TRINITY_DN18188_c4_g1	6.00088574261335	6.08259873008204	29.1573217792347	1.40320862828226e-11	2.71381813209723e-11	17.1290209261009
Tpr_TRINITY_DN10677_c1_g3|Tdu_TRINITY_DN17090_c4_g2	5.31462162862594	5.53343617849842	25.0117958676128	7.13609165116652e-11	1.10961708661936e-10	15.5391710306744
Tpr_TRINITY_DN13998_c3_g1|Tdu_TRINITY_DN17047_c3_g1	7.34951279741175	7.30012152252642	48.4360637116484	6.2352839820124e-14	3.81825665179662e-13	22.0906909815927
Tpr_TRINITY_DN15219_c2_g2|Tdu_TRINITY_DN18010_c1_g2	6.85578029172507	6.46710976345278	43.2141546357593	2.11306956106893e-13	8.94450258034829e-13	20.9700839826818
Tpr_TRINITY_DN12047_c4_g3|Tdu_TRINITY_DN24357_c3_g3	6.06185860417719	5.49073101683609	21.1943804827673	4.09636175260252e-10	5.21880395861537e-10	13.8955399432069
Tpr_TRINITY_DN12429_c1_g14|Tdu_TRINITY_DN14158_c0_g2	5.35998051637732	5.19385906099892	17.7375914850994	2.64378147573905e-09	2.89655829896347e-09	12.0388791109337
Tpr_TRINITY_DN12659_c0_g1|Tdu_TRINITY_DN24352_c0_g2	7.14250183791288	6.64977087792947	35.1670355237025	1.90825864189438e-12	5.16322668657062e-12	19.1014289397145
Tpr_TRINITY_DN12269_c5_g1|Tdu_TRINITY_DN43861_c0_g1	6.49810566451657	5.75658677199548	39.7873912546351	5.10984970665177e-13	1.77615715326854e-12	20.1491110836816
Tpr_TRINITY_DN13653_c2_g3|Tdu_TRINITY_DN23994_c2_g1	8.12263774173694	8.06923410351714	42.3835451271821	2.60035727814259e-13	1.04232733564161e-12	20.9849448791779
Tpr_TRINITY_DN12743_c7_g1|Tdu_TRINITY_DN21069_c3_g1	6.80600591645529	6.90442308677363	45.6829189503036	1.16638515995493e-13	5.83382544987227e-13	21.4498986602159
Tpr_TRINITY_DN10834_c2_g1|Tdu_TRINITY_DN18509_c3_g1	8.19282086363442	8.42167899144461	58.6326007183997	8.0550453433283e-15	1.13003447493966e-13	23.8500260968055
Tpr_TRINITY_DN9195_c0_g1|Tdu_TRINITY_DN17518_c10_g2	5.54102663902682	5.73410591046115	21.6581635132537	3.26191846912428e-10	4.24464051639012e-10	14.1070340119606
Tpr_TRINITY_DN14156_c0_g1|Tdu_TRINITY_DN21251_c0_g2	5.66506688083088	5.67555174103459	28.3304130479447	1.90478649496399e-11	3.49647299822738e-11	16.7979417888813
Tpr_TRINITY_DN10233_c4_g1|Tdu_TRINITY_DN18038_c1_g3	5.32744945980714	4.89077224918268	18.9478465443035	1.32706760773955e-09	1.52011362303922e-09	12.7254163654015
Tpr_TRINITY_DN10916_c7_g1|Tdu_TRINITY_DN23008_c0_g1	6.00027611987286	5.64315940689961	27.9929379624413	2.1632300762241e-11	3.91011157391655e-11	16.724225809008
Tpr_TRINITY_DN12840_c1_g1|Tdu_TRINITY_DN20323_c2_g5	4.81019260233284	4.41583757688748	19.5482537676371	9.57286468402462e-10	1.12766656864747e-09	13.0406619397886
Tpr_TRINITY_DN14271_c1_g5|Tdu_TRINITY_DN19221_c0_g1	4.69704867948377	4.4783573524536	22.4200297097755	2.26617758965657e-10	3.07463281547838e-10	14.4206396601216
Tpr_TRINITY_DN10798_c1_g1|Tdu_TRINITY_DN13507_c0_g1	4.45222574448352	4.47847915324795	16.3820181489054	6.04177687632669e-09	6.37714273490265e-09	11.2168572393133
Tpr_TRINITY_DN10689_c4_g2|Tdu_TRINITY_DN24469_c4_g2	7.99583918690284	7.95417739912236	55.934922850299	1.33445181041013e-14	1.4796393336802e-13	23.4299548920769
Tpr_TRINITY_DN12172_c2_g5|Tdu_TRINITY_DN22121_c4_g2	5.93172626976874	5.99950020696046	34.6741770283619	2.21818576399694e-12	5.77781889841782e-12	18.754407673275
Tpr_TRINITY_DN12029_c3_g1|Tdu_TRINITY_DN18622_c2_g11	7.53799970411367	7.69963599390665	53.5430883778274	2.13135409908809e-14	1.9365054551182e-13	22.9817502793832
Tpr_TRINITY_DN14681_c6_g2|Tdu_TRINITY_DN21024_c3_g1	4.19158991266238	4.48678365053356	17.1204380031189	3.82244937226029e-09	4.10948434175087e-09	11.673952220069
Tpr_TRINITY_DN12759_c2_g1|Tdu_TRINITY_DN19631_c1_g5	6.42102591313498	6.44700606100756	34.360826293142	2.44359951217002e-12	6.27614605014046e-12	18.7759683710379
Tpr_TRINITY_DN11510_c8_g1|Tdu_TRINITY_DN16834_c0_g1	9.51546976735491	9.37569380232652	72.2386592963167	8.59222984977049e-16	4.90953793097477e-14	25.5270691348402
Tpr_TRINITY_DN6910_c0_g1|Tdu_TRINITY_DN23919_c1_g1	3.82502811174635	4.57724464004472	16.0874837368769	7.29128588288097e-09	7.64738351992058e-09	11.0293592767397
Tpr_TRINITY_DN10852_c5_g2|Tdu_TRINITY_DN21945_c5_g2	7.52863685007217	6.87723689548024	50.7988369011529	3.74447628627675e-14	2.76093317530754e-13	22.537857867601
Tpr_TRINITY_DN11512_c5_g3|Tdu_TRINITY_DN18425_c0_g1	6.16367400295722	6.49476413755433	37.7922718817147	8.85138332418347e-13	2.76667666041399e-12	19.5934840998625
Tpr_TRINITY_DN11294_c4_g2|Tdu_TRINITY_DN17625_c0_g2	5.16363596660011	4.95850976940645	26.1468207971515	4.46025518344595e-11	7.35828292686678e-11	15.9594612440677
Tpr_TRINITY_DN15702_c1_g1|Tdu_TRINITY_DN23277_c2_g4	5.81766507592378	6.15333417871674	27.5565890807764	2.5557538617128e-11	4.52897871282169e-11	16.5480999978327
Tpr_TRINITY_DN14180_c0_g2|Tdu_TRINITY_DN19786_c2_g2	4.29027793272971	5.01085426672386	13.9386819844617	3.19031398625476e-08	3.24150678305653e-08	9.53387185459347
Tpr_TRINITY_DN10365_c5_g1|Tdu_TRINITY_DN17743_c0_g1	4.1353987895996	4.32564952615752	21.4161884180291	3.67139027276432e-10	4.73136362889602e-10	13.9524570774625
Tpr_TRINITY_DN12693_c2_g3|Tdu_TRINITY_DN20760_c6_g1	5.75039439702046	5.59286019209268	31.3051532611807	6.58962791342166e-12	1.44239111347954e-11	17.7657950285427
Tpr_TRINITY_DN7660_c0_g1|Tdu_TRINITY_DN20706_c5_g2	5.11547622150129	5.38308106768095	23.8541601545386	1.17784190490532e-10	1.72122412084903e-10	15.0580829319443
Tpr_TRINITY_DN14756_c0_g4|Tdu_TRINITY_DN25134_c2_g2	6.3307996183413	6.74241283041875	30.1584036597836	9.8011809255141e-12	2.00729754066381e-11	17.4986772776632
Tpr_TRINITY_DN12559_c2_g1|Tdu_TRINITY_DN19201_c5_g1	8.18422532238398	8.00647519567636	39.3689453803656	5.72080714120751e-13	1.9509826463796e-12	20.2840111305191
Tpr_TRINITY_DN10401_c1_g6|Tdu_TRINITY_DN24084_c5_g7	6.03989063829743	5.86603936345838	34.9304609940097	2.05067782401249e-12	5.46906782244234e-12	18.8559693431932
Tpr_TRINITY_DN13271_c2_g11|Tdu_TRINITY_DN19310_c3_g2	6.97441563220903	7.32355556655645	19.2111373601333	1.14860668390824e-09	1.33460882568377e-09	12.8315868642045
Tpr_TRINITY_DN14575_c1_g8|Tdu_TRINITY_DN22835_c0_g1	5.2301322296512	5.21159823362123	21.8911515221768	2.91434072106306e-10	3.8354147651102e-10	14.2026705996938
Tpr_TRINITY_DN14819_c8_g1|Tdu_TRINITY_DN23722_c8_g2	4.43967557655895	4.65240009692145	16.8042868366152	4.63947258919951e-09	4.95145797443326e-09	11.4809807437681
Tpr_TRINITY_DN12755_c4_g1|Tdu_TRINITY_DN17518_c11_g1	6.99427025837366	7.13016354222688	35.1465168075404	1.9201727699571e-12	5.1863241658208e-12	19.0752159457205
Tpr_TRINITY_DN11910_c2_g2|Tdu_TRINITY_DN25603_c9_g1	7.09954954469988	7.04871741954259	48.3522606921433	6.35194303224402e-14	3.85510218419395e-13	22.0124984694677
Tpr_TRINITY_DN14804_c0_g1|Tdu_TRINITY_DN17956_c3_g4	6.30064125813551	6.0388263048719	39.1193609735763	6.12292067030641e-13	2.05390380977728e-12	19.9409474411839
Tpr_TRINITY_DN15201_c2_g2|Tdu_TRINITY_DN17403_c1_g1	4.62049642799938	4.80154595518568	22.1998132660086	2.5146549701431e-10	3.3693304595591e-10	14.3193013329882
Tpr_TRINITY_DN12796_c1_g5|Tdu_TRINITY_DN15046_c0_g1	7.23711763803722	7.03027112756696	41.5666243864167	3.2017488794151e-13	1.22830366129716e-12	20.7021365141735
Tpr_TRINITY_DN11663_c2_g1|Tdu_TRINITY_DN20582_c5_g2	7.1628170373724	7.3808949138724	46.1859532097494	1.03741979000706e-13	5.41822478760492e-13	21.6367875337775
Tpr_TRINITY_DN11411_c4_g1|Tdu_TRINITY_DN20412_c2_g2	5.64492226395734	5.96190566297616	30.4233184346783	8.93067555302977e-12	1.86065838693042e-11	17.4769621084566
Tpr_TRINITY_DN13282_c2_g2|Tdu_TRINITY_DN17956_c3_g1	7.69945863108255	7.50234481892248	51.4185813036303	3.28846726175673e-14	2.57624565327932e-13	22.6708471810438
Tpr_TRINITY_DN14381_c3_g1|Tdu_TRINITY_DN24873_c7_g2	4.85355884286545	5.13622701859298	22.4900688937012	2.1928682967951e-10	2.98307797982624e-10	14.4583096622791
Tpr_TRINITY_DN12200_c3_g5|Tdu_TRINITY_DN14025_c0_g2	5.53666445661484	5.45151006222973	27.8578415473932	2.27721995863907e-11	4.08967397250326e-11	16.6182440230688
Tpr_TRINITY_DN11434_c2_g7|Tdu_TRINITY_DN16638_c0_g2	6.42229711549099	5.82100272269125	27.5034032406842	2.60868731237262e-11	4.60948143630399e-11	16.5853953766461
Tpr_TRINITY_DN10911_c1_g5|Tdu_TRINITY_DN19612_c7_g2	4.77667246742336	5.17040665173803	15.9823528787251	7.80333731366997e-09	8.16909796839287e-09	10.9570159435347
Tpr_TRINITY_DN10527_c4_g4|Tdu_TRINITY_DN17901_c0_g1	7.90257737862571	8.26176486309238	50.2152263795347	4.23768011342618e-14	2.98500874163631e-13	22.5026697643207
Tpr_TRINITY_DN12085_c0_g5|Tdu_TRINITY_DN20002_c4_g1	5.48251720404672	5.4466602252089	29.0415131061402	1.46381858550153e-11	2.81401369394379e-11	17.007293559288
Tpr_TRINITY_DN11048_c6_g2|Tdu_TRINITY_DN17570_c5_g1	6.98541094842881	6.94040963316176	34.6962376304315	2.20319455978635e-12	5.76321166363193e-12	18.9513270417332
Tpr_TRINITY_DN12765_c3_g1|Tdu_TRINITY_DN21302_c3_g1	6.70812367351191	6.76886595928045	42.5418602589096	2.49874653452259e-13	1.01459449188776e-12	20.7970959990627
Tpr_TRINITY_DN9383_c0_g1|Tdu_TRINITY_DN13754_c0_g1	5.25508997846713	5.10073423693298	20.1360704464478	7.01645923915443e-10	8.48328595411152e-10	13.3525046699629
Tpr_TRINITY_DN13597_c3_g2|Tdu_TRINITY_DN15934_c0_g1	4.61192056480428	4.64321626878526	18.9983098326872	1.29064825432423e-09	1.48226656283834e-09	12.7460494883481
Tpr_TRINITY_DN15396_c2_g2|Tdu_TRINITY_DN21111_c1_g1	6.48659819308674	6.66013009027201	37.7427269922183	8.97621613787952e-13	2.79857459486579e-12	19.6624122514128
Tpr_TRINITY_DN14057_c3_g2|Tdu_TRINITY_DN20738_c0_g3	4.92698890436574	5.05098925574601	11.4281273822412	2.38021448208624e-07	2.38877080865583e-07	7.44327683535267
Tpr_TRINITY_DN11394_c1_g7|Tdu_TRINITY_DN24697_c3_g3	9.43359667284843	8.87895998916375	53.7650858727608	2.03894452462221e-14	1.89458355071552e-13	23.1936872367692
Tpr_TRINITY_DN12937_c0_g2|Tdu_TRINITY_DN23640_c0_g7	6.30844438418088	6.09520805094575	37.4849498710855	9.6575226085658e-13	2.97507888555611e-12	19.5543555391151
Tpr_TRINITY_DN10092_c0_g1|Tdu_TRINITY_DN21387_c3_g2	7.89234002315243	8.30734407829046	62.7266497490366	3.90669495259292e-15	8.13387132163583e-14	24.3183402190677
Tpr_TRINITY_DN10719_c3_g4|Tdu_TRINITY_DN9415_c0_g1	7.33417442387535	8.08755830798872	42.9039828043973	2.28225747276973e-13	9.4649732597918e-13	21.0050981343195
Tpr_TRINITY_DN12226_c1_g2|Tdu_TRINITY_DN21010_c0_g1	6.06904848135676	6.16496513233091	34.7111051886637	2.19315380007977e-12	5.75410108504484e-12	18.7938443813057
Tpr_TRINITY_DN11040_c1_g8|Tdu_TRINITY_DN21042_c0_g3	5.52788326714029	5.78294385779764	30.0488868491471	1.01877672976097e-11	2.07127662171197e-11	17.3342830004187
Tpr_TRINITY_DN11135_c5_g6|Tdu_TRINITY_DN19168_c1_g2	4.33319513822263	4.55286572488047	18.7745671372857	1.46091119862465e-09	1.6604212771933e-09	12.6222915824479
Tpr_TRINITY_DN12262_c3_g10|Tdu_TRINITY_DN19770_c8_g1	5.41321461562162	5.8893159959856	17.9176018629803	2.37961899514969e-09	2.62398920434639e-09	12.1437511682805
Tpr_TRINITY_DN14683_c3_g2|Tdu_TRINITY_DN21485_c7_g1	7.64991862910761	7.49505411038735	55.3371778610726	1.49727451460382e-14	1.57893769563581e-13	23.2739083808371
Tpr_TRINITY_DN11749_c1_g5|Tdu_TRINITY_DN21080_c6_g1	6.22059255569302	6.51607257106211	31.7703226016601	5.63221445659334e-12	1.26205987568027e-11	17.9836625005961
Tpr_TRINITY_DN11394_c1_g8|Tdu_TRINITY_DN24091_c0_g1	5.15369978059683	4.78708295041997	25.3182097614394	6.2732027454612e-11	9.92018827564951e-11	15.6431121165504
Tpr_TRINITY_DN11373_c8_g1|Tdu_TRINITY_DN16972_c0_g2	5.73677711792627	5.53965465469946	30.1944940087826	9.67731729273742e-12	1.99055870100446e-11	17.4210319264708
Tpr_TRINITY_DN11349_c3_g5|Tdu_TRINITY_DN17880_c3_g3	6.30365642094148	5.58966493333407	20.1349068054105	7.02071559189219e-10	8.48509153195628e-10	13.3544139752501
Tpr_TRINITY_DN11764_c8_g1|Tdu_TRINITY_DN20282_c4_g4	6.44623819878052	6.44801240549042	27.0156628690727	3.15397214252737e-11	5.42928724759056e-11	16.4078039741097
Tpr_TRINITY_DN11016_c1_g8|Tdu_TRINITY_DN15174_c0_g1	4.36148829185112	4.46628125157757	17.2765519424701	3.4780383556252e-09	3.75366571432963e-09	11.76775241363
Tpr_TRINITY_DN10727_c8_g2|Tdu_TRINITY_DN24770_c9_g2	5.16016029095715	5.30477555970311	24.8008346864527	7.80518440925515e-11	1.19758787513478e-10	15.4400989670289
