logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11663_c1_g3|Tdu_TRINITY_DN22565_c1_g2	4.89669299334572	4.73134703890135	16.3117603283756	9.02918765798651e-09	1.79214397685533e-08	10.7344554976463
Tpr_TRINITY_DN13578_c1_g5|Tdu_TRINITY_DN20459_c7_g1	9.43979243816483	9.19919540996204	54.4008276763441	3.6481276329302e-14	1.19362175989935e-12	22.2575136553029
Tpr_TRINITY_DN11822_c0_g1|Tdu_TRINITY_DN15681_c0_g1	5.9643072169547	6.47645323453	24.25498389927	1.58021010507991e-10	5.19868022001151e-10	14.6442862268639
Tpr_TRINITY_DN15104_c1_g2|Tdu_TRINITY_DN23416_c3_g2	6.79744279218495	6.72807540958479	42.9737370537148	4.24417312312312e-13	5.12236225926214e-12	19.7652139835589
Tpr_TRINITY_DN13226_c3_g1|Tdu_TRINITY_DN24756_c3_g1	3.7851006598473	3.35687678892132	9.15896294857312	2.57222297294889e-06	3.40900943376898e-06	5.24318318012741
Tpr_TRINITY_DN10352_c3_g1|Tdu_TRINITY_DN19824_c0_g1	4.29880382868654	4.37698849689435	7.11642960577816	2.56303162156471e-05	3.06072895098745e-05	2.96592909440599
Tpr_TRINITY_DN11586_c3_g4|Tdu_TRINITY_DN18957_c5_g7	8.28612055361545	8.09061525666623	45.8671527619879	2.15524648462925e-13	3.1339052524825e-12	20.7648119811089
Tpr_TRINITY_DN13332_c0_g3|Tdu_TRINITY_DN19473_c1_g1	6.36814188898812	5.85702638789122	20.6152535310985	8.3692347029933e-10	2.15032852368932e-09	13.1715200693303
Tpr_TRINITY_DN12039_c0_g3|Tdu_TRINITY_DN13360_c0_g1	4.63833465940503	4.78660381328576	13.6362831642075	5.43260769277104e-08	9.21870381577193e-08	9.01557709054688
Tpr_TRINITY_DN10406_c5_g2|Tdu_TRINITY_DN24133_c1_g1	7.45114702968515	7.22949654971418	20.490404184401	8.90518917575757e-10	2.27616309234499e-09	13.1471741110301
Tpr_TRINITY_DN13576_c2_g8|Tdu_TRINITY_DN22410_c1_g1	4.70130044615921	4.54673451876756	12.6265603819324	1.16349181775553e-07	1.86372298059291e-07	8.29565533761984
Tpr_TRINITY_DN11801_c1_g2|Tdu_TRINITY_DN23738_c2_g2	4.41696944430553	5.49308968897872	10.6112596451192	6.34140851077666e-07	9.09514343942899e-07	6.63422022967258
Tpr_TRINITY_DN14053_c1_g4|Tdu_TRINITY_DN18109_c4_g1	11.4325625530619	11.3912044064623	51.7219735095098	6.17263856286854e-14	1.50694720552888e-12	21.9455281624546
Tpr_TRINITY_DN13522_c4_g1|Tdu_TRINITY_DN20722_c3_g1	7.419248798641	6.92376904737185	28.7294121316197	2.75952174063058e-11	1.19698364057596e-10	16.4826010395543
Tpr_TRINITY_DN11283_c3_g1|Tdu_TRINITY_DN25596_c4_g2	4.90354936911635	5.01254075585834	20.3895253852718	9.36568875626632e-10	2.38006702131331e-09	12.7442271440837
Tpr_TRINITY_DN13899_c4_g1|Tdu_TRINITY_DN19818_c3_g1	6.67357589664699	7.03293530683098	9.3629369545433	2.09094608178448e-06	2.80489500016445e-06	5.18920375075225
Tpr_TRINITY_DN9361_c0_g1|Tdu_TRINITY_DN19247_c1_g2	6.06182047931851	5.852414216327	21.7071141353715	4.93601300139066e-10	1.36700375568654e-09	13.6337693310458
Tpr_TRINITY_DN9650_c0_g1|Tdu_TRINITY_DN14534_c0_g1	3.24587832664631	3.09710953042088	5.01973830500147	0.000456290847743173	0.00050123175615696	0.230121997150281
Tpr_TRINITY_DN13316_c3_g3|Tdu_TRINITY_DN22027_c3_g3	7.99011857254742	8.6877876008393	22.0233853703751	4.25617121455408e-10	1.19862236336387e-09	13.8823761281559
Tpr_TRINITY_DN8336_c0_g1|Tdu_TRINITY_DN15337_c0_g1	5.53225020608612	5.53281363733955	23.6276371089239	2.06865445063833e-10	6.51148052557184e-10	14.273037660235
Tpr_TRINITY_DN12807_c5_g4|Tdu_TRINITY_DN16591_c0_g1	4.16465939970545	4.14238635300113	7.14842026813268	2.46373996067826e-05	2.94551611627764e-05	3.02088231449638
Tpr_TRINITY_DN11367_c0_g7|Tdu_TRINITY_DN22673_c0_g6	7.87535174543241	7.96804854546877	47.2705094240191	1.57514569178506e-13	2.60225252749343e-12	20.9095099078629
Tpr_TRINITY_DN14444_c1_g1|Tdu_TRINITY_DN22536_c1_g1	7.27425428918736	7.80730859887542	37.97777468006	1.53254016633495e-12	1.26095839226145e-11	18.9671738325998
Tpr_TRINITY_DN10406_c4_g5|Tdu_TRINITY_DN24290_c2_g1	6.14225703943558	5.71033911828465	29.1705594306803	2.35752639836328e-11	1.05259280984493e-10	16.336402591766
Tpr_TRINITY_DN11945_c0_g1|Tdu_TRINITY_DN17601_c8_g2	5.66575489597541	5.78939291892438	19.3706437041175	1.58007478760279e-09	3.78350669552915e-09	12.4906363576398
Tpr_TRINITY_DN8608_c0_g1|Tdu_TRINITY_DN23782_c1_g2	4.75361094176341	4.75283686095353	13.5578155353812	5.75321324227178e-08	9.72334828839153e-08	8.97965972327001
Tpr_TRINITY_DN15932_c5_g10|Tdu_TRINITY_DN17260_c0_g1	3.14370358926897	3.63320707972661	4.17459219456825	0.00173110130114185	0.00185394508353972	-1.05720170190114
Tpr_TRINITY_DN14215_c2_g1|Tdu_TRINITY_DN20052_c2_g1	2.99682774994212	3.24368097152907	4.92169776624352	0.000529888567209755	0.000579797078896004	0.116140781759984
Tpr_TRINITY_DN15151_c3_g4|Tdu_TRINITY_DN18680_c0_g4	4.70422192959769	1.29464426773931	15.106090895456	1.954779547741e-08	3.62319838280119e-08	9.9799542816298
Tpr_TRINITY_DN12609_c4_g8|Tdu_TRINITY_DN23603_c5_g1	6.32480461238927	6.35590743959903	14.6595409456773	2.6401967531568e-08	4.76909381161125e-08	9.76177902223433
Tpr_TRINITY_DN11022_c4_g4|Tdu_TRINITY_DN24579_c1_g3	6.58529411122874	6.59961162500439	32.4722966430276	7.77489397722327e-12	4.35602086643626e-11	17.4178245855323
Tpr_TRINITY_DN13827_c1_g2|Tdu_TRINITY_DN19837_c4_g6	4.87825768123186	5.22567278588158	16.4490257723737	8.29713106156434e-09	1.6641946784402e-08	10.8119851316917
Tpr_TRINITY_DN12129_c3_g6|Tdu_TRINITY_DN17380_c1_g1	5.19974635105338	5.165556680862	17.6295206804374	4.11568614910948e-09	8.85512129076317e-09	11.5192933150292
Tpr_TRINITY_DN11563_c3_g2|Tdu_TRINITY_DN23190_c2_g2	6.57708895572867	6.68733206712232	29.0230514020868	2.48431677346556e-11	1.09692342090393e-10	16.4300914131807
Tpr_TRINITY_DN13612_c2_g7|Tdu_TRINITY_DN17884_c0_g2	7.7219660578944	8.20200353106575	28.1446504833647	3.41247460489338e-11	1.42985929417643e-10	16.3124909192699
Tpr_TRINITY_DN10408_c6_g2|Tdu_TRINITY_DN17276_c5_g1	2.37362149316385	3.15354995745909	2.93891503164967	0.0141719308774149	0.0145846041318623	-2.93623953926124
Tpr_TRINITY_DN12422_c3_g8|Tdu_TRINITY_DN23685_c5_g1	3.98206451863493	3.84374149303312	8.52998552851469	4.9899721745375e-06	6.40944746724829e-06	4.61635688361035
Tpr_TRINITY_DN12432_c4_g2|Tdu_TRINITY_DN17786_c5_g2	3.52729186439329	4.01931501403377	6.24097742086744	7.93870966687679e-05	9.12760908301441e-05	1.92632585412288
Tpr_TRINITY_DN11775_c1_g6|Tdu_TRINITY_DN25010_c1_g3	6.2892838544924	5.84089208987428	37.0390860775564	1.98714297210957e-12	1.52560124054901e-11	18.3578931051014
Tpr_TRINITY_DN15546_c10_g1|Tdu_TRINITY_DN18441_c2_g1	6.53948854096566	5.69313109160673	19.6603640761163	1.35817078011323e-09	3.30218823054527e-09	12.7164080110279
Tpr_TRINITY_DN12927_c1_g2|Tdu_TRINITY_DN16850_c0_g1	5.46402798137622	4.53940059277081	13.4102032427248	6.41372059760715e-08	1.07378220518804e-07	8.89889527574923
Tpr_TRINITY_DN14978_c1_g2|Tdu_TRINITY_DN21297_c3_g3	3.66551950653228	4.16668995621335	7.6201413417453	1.39509983627276e-05	1.70813568610154e-05	3.61676894308486
Tpr_TRINITY_DN14318_c2_g1|Tdu_TRINITY_DN17405_c6_g1	3.97337985137751	4.00169907044997	6.18617836742592	8.54895465316986e-05	9.81442491432987e-05	1.79185800311025
Tpr_TRINITY_DN12378_c2_g5|Tdu_TRINITY_DN23915_c3_g4	3.64169760760602	3.57942538671125	6.29580213996703	7.37471982493665e-05	8.50015869735371e-05	1.98908182729718
Tpr_TRINITY_DN13945_c0_g2|Tdu_TRINITY_DN19137_c2_g1	4.99773658329969	5.29485058598996	18.3719693295539	2.7077390591651e-09	6.13305093552376e-09	11.8531523161201
Tpr_TRINITY_DN11390_c1_g7|Tdu_TRINITY_DN24079_c0_g1	4.54780963387467	5.10901263050179	15.4287641114359	1.58110714213709e-08	2.9793820973094e-08	10.1277744676363
Tpr_TRINITY_DN15377_c1_g1|Tdu_TRINITY_DN14708_c0_g1	8.41614992695703	8.72660583797626	46.5431769844824	1.8509310958684e-13	2.85513791141689e-12	20.9068112292047
Tpr_TRINITY_DN12455_c2_g1|Tdu_TRINITY_DN14404_c0_g1	2.04177741588561	2.42673606604498	1.55708204066669	0.14919539997628	0.149929294565245	-4.98227842193171
Tpr_TRINITY_DN11354_c3_g4|Tdu_TRINITY_DN19099_c2_g2	2.80012426453482	3.58731226269601	2.05683851718334	0.0655415296625037	0.066253421729801	-4.45515845619543
Tpr_TRINITY_DN10271_c1_g1|Tdu_TRINITY_DN21694_c3_g2	5.84034669243714	5.68657378469427	20.291940032163	9.83603557987028e-10	2.48676830718362e-09	12.9555795544212
Tpr_TRINITY_DN10244_c1_g9|Tdu_TRINITY_DN25136_c3_g2	9.13896090022847	9.2413871436395	37.2843833600183	1.85557257455685e-12	1.45105634216588e-11	19.0553992065182
Tpr_TRINITY_DN11706_c2_g1|Tdu_TRINITY_DN19157_c4_g1	4.41207512492769	5.00374681917266	14.1430508941692	3.77776708749536e-08	6.61351488520712e-08	9.29922483072742
Tpr_TRINITY_DN11881_c0_g3|Tdu_TRINITY_DN17471_c1_g2	4.01579632194374	3.49629527908736	9.37251252114493	2.07089561027465e-06	2.7806703481341e-06	5.47034253982966
Tpr_TRINITY_DN14587_c3_g1|Tdu_TRINITY_DN24405_c7_g1	5.48143994561925	5.2576040055036	14.4050688707283	3.14530758225786e-08	5.60579278733628e-08	9.60378848173003
Tpr_TRINITY_DN12525_c2_g1|Tdu_TRINITY_DN20211_c1_g2	5.57044772799157	5.58197921675259	21.7791953641286	4.77122386744151e-10	1.32681843006939e-09	13.5566304828141
Tpr_TRINITY_DN13075_c0_g3|Tdu_TRINITY_DN17369_c4_g1	6.04450546794055	6.07113699649972	31.7210869958779	9.90696337130663e-12	5.21238643806459e-11	16.9978868576832
Tpr_TRINITY_DN11222_c1_g4|Tdu_TRINITY_DN19036_c1_g1	6.70289530973171	6.76881240272234	25.0276052579499	1.14449600884175e-10	3.93083654989243e-10	15.0815391405534
Tpr_TRINITY_DN12126_c2_g4|Tdu_TRINITY_DN22161_c1_g1	4.08756483143956	2.58831692798544	4.61776935091894	0.000849727851294404	0.000921932704979524	-0.570997636773697
Tpr_TRINITY_DN12170_c6_g2|Tdu_TRINITY_DN17982_c1_g1	4.64151000128411	4.40371741891	11.1781862998728	3.8333193272429e-07	5.67076698781111e-07	7.13274944345028
Tpr_TRINITY_DN12664_c1_g1|Tdu_TRINITY_DN19958_c1_g1	8.4229625910789	8.72119728489993	58.6570053827463	1.66425481902616e-14	7.96559906523609e-13	22.6504331084431
Tpr_TRINITY_DN11802_c10_g6|Tdu_TRINITY_DN22128_c8_g1	5.7269015950265	5.42932755428257	27.614617269297	4.15243952398066e-11	1.68920997828373e-10	15.6989869560826
Tpr_TRINITY_DN14208_c2_g1|Tdu_TRINITY_DN18169_c3_g2	6.27261955263345	6.22199875645449	32.5678364602267	7.54190079727124e-12	4.24368578589061e-11	17.3190299693053
Tpr_TRINITY_DN10729_c4_g4|Tdu_TRINITY_DN22378_c3_g1	3.81348323506952	2.42505283843969	5.8118485628986	0.000143329887960709	0.000161840272520747	1.30127702183716
Tpr_TRINITY_DN11080_c4_g1|Tdu_TRINITY_DN19580_c8_g1	6.30877555689385	6.65623380872149	27.9972409292037	3.60259862120714e-11	1.49531050798964e-10	16.0328681529213
Tpr_TRINITY_DN13623_c2_g1|Tdu_TRINITY_DN14523_c0_g1	5.9508297735225	6.13337595999235	22.3023419147568	3.74100297501752e-10	1.07420777918227e-09	13.8680380527682
Tpr_TRINITY_DN14938_c1_g3|Tdu_TRINITY_DN15644_c0_g1	8.99415651314064	9.05344143258701	49.099556974705	1.0610426454026e-13	2.01069981852764e-12	21.4134966999836
Tpr_TRINITY_DN14012_c2_g4|Tdu_TRINITY_DN22553_c4_g2	8.49845765974598	8.12452123907148	46.093646927151	2.04758391655876e-13	3.04554080644904e-12	20.8407196755248
Tpr_TRINITY_DN10232_c2_g7|Tdu_TRINITY_DN23230_c3_g1	3.33753681450932	3.65017488966738	3.53770799199045	0.00502643905140491	0.00527653258485619	-2.13425021828849
Tpr_TRINITY_DN15832_c4_g1|Tdu_TRINITY_DN17868_c3_g2	4.31300253034707	4.61126873404524	8.26083135882536	6.70349327149905e-06	8.49447195795402e-06	4.31165038712258
Tpr_TRINITY_DN14239_c0_g2|Tdu_TRINITY_DN24508_c12_g2	4.42695120828885	4.73275637798976	14.5854167860841	2.77751605780643e-08	4.99988706215057e-08	9.58250815693437
Tpr_TRINITY_DN12089_c4_g1|Tdu_TRINITY_DN23346_c4_g1	6.58867747973494	6.63196481639168	34.742481699834	3.86002044994976e-12	2.54178705100465e-11	17.9931606845409
Tpr_TRINITY_DN13758_c2_g9|Tdu_TRINITY_DN20172_c1_g3	4.40561649304933	4.75538675084581	15.7193611444441	1.31066919908159e-08	2.51044253636116e-08	10.2369382438781
Tpr_TRINITY_DN14735_c3_g1|Tdu_TRINITY_DN23307_c1_g4	3.64731717005455	3.49508135707869	6.32948590391256	7.0496589127683e-05	8.14123463390477e-05	2.03421189566532
Tpr_TRINITY_DN10636_c1_g5|Tdu_TRINITY_DN17597_c4_g2	6.44663292164362	6.25720800522236	19.6800368028043	1.34438939667971e-09	3.27438371229696e-09	12.7202758575835
Tpr_TRINITY_DN10779_c4_g1|Tdu_TRINITY_DN14610_c0_g1	3.51230162698969	3.51763400767125	6.80738556712245	3.77826833599761e-05	4.45102328865204e-05	2.65213583483504
Tpr_TRINITY_DN15350_c0_g5|Tdu_TRINITY_DN16990_c3_g6	15.2350720834031	15.0808850792375	83.6430205891226	4.11082187467009e-16	2.73303122911318e-13	25.1866301835113
Tpr_TRINITY_DN10934_c2_g1|Tdu_TRINITY_DN25347_c5_g2	2.91575713585935	3.10718856686634	4.9190924633898	0.000532008348807441	0.000581964467756449	0.12202361690286
Tpr_TRINITY_DN9846_c0_g1|Tdu_TRINITY_DN15190_c0_g1	7.13608839737182	7.06504025304965	35.7018109546285	2.91016712836518e-12	2.03638762466055e-11	18.399166016725
Tpr_TRINITY_DN11637_c0_g1|Tdu_TRINITY_DN23605_c1_g2	1.6132621466895	2.5018367010284	1.31372261367719	0.217048245451363	0.21777624627463	-5.27585117647796
Tpr_TRINITY_DN12743_c8_g1|Tdu_TRINITY_DN19156_c7_g1	4.47015248072833	4.21469546848713	9.51745526162656	1.79157264100623e-06	2.42191937396194e-06	5.61412149157628
Tpr_TRINITY_DN15716_c1_g2|Tdu_TRINITY_DN21247_c3_g2	2.49972515349305	4.1627610875379	2.39962373330179	0.0363484151499308	0.0370247264132093	-3.85535077496599
Tpr_TRINITY_DN13887_c2_g3|Tdu_TRINITY_DN23158_c1_g4	4.15323863587479	4.31567748325489	10.0473153642706	1.07067745473865e-06	1.49168236209098e-06	6.11531967267089
Tpr_TRINITY_DN10357_c4_g2|Tdu_TRINITY_DN25055_c2_g1	6.98159588358544	6.36535730623209	23.6366007426669	2.06060892321847e-10	6.49623253344592e-10	14.5600065280293
Tpr_TRINITY_DN13696_c4_g2|Tdu_TRINITY_DN14177_c0_g1	6.03224967842877	6.13482716518441	26.1823027879395	7.19222789512933e-11	2.67030588872355e-10	15.3516855304392
Tpr_TRINITY_DN11383_c5_g4|Tdu_TRINITY_DN22889_c2_g2	7.2395636515798	7.21136901203398	38.8683138607981	1.20474920599565e-12	1.04353457594825e-11	19.1496166936177
Tpr_TRINITY_DN12279_c0_g8|Tdu_TRINITY_DN9977_c0_g1	3.81033235722273	3.54140242410374	7.36509172715683	1.89130033219348e-05	2.28527576203875e-05	3.31586181405817
Tpr_TRINITY_DN11004_c4_g1|Tdu_TRINITY_DN20952_c0_g1	7.54840780666496	7.40708618599865	43.9350687253199	3.37203680178404e-13	4.34869137193345e-12	20.2433566836208
Tpr_TRINITY_DN12609_c3_g1|Tdu_TRINITY_DN21635_c8_g1	4.43735380801302	4.42593107236584	11.0349676984704	4.34402344362589e-07	6.38118912027542e-07	7.00190744467402
Tpr_TRINITY_DN11574_c3_g4|Tdu_TRINITY_DN4436_c0_g1	7.19531295401706	7.25720488783308	30.0592326702159	1.72874587819921e-11	8.17615780677389e-11	16.8769325663712
Tpr_TRINITY_DN12688_c4_g6|Tdu_TRINITY_DN19596_c0_g2	6.78362403130711	6.91278165446058	24.0571606372051	1.7190215483581e-10	5.5894893202824e-10	14.7121388885762
Tpr_TRINITY_DN14190_c0_g5|Tdu_TRINITY_DN24040_c0_g2	5.36356445391126	4.67046632405525	16.0298008027915	1.07643515670183e-08	2.10413555951797e-08	10.6380703491204
Tpr_TRINITY_DN11852_c4_g1|Tdu_TRINITY_DN16424_c1_g1	5.71562038130119	5.13904927280713	23.7896352662126	1.92840049933346e-10	6.14388839194259e-10	14.3990862870079
Tpr_TRINITY_DN12335_c1_g7|Tdu_TRINITY_DN17311_c0_g1	6.02554256531753	5.74260323594825	22.2613974576528	3.8121482320998e-10	1.09164285784848e-09	13.8610636337178
Tpr_TRINITY_DN12682_c2_g2|Tdu_TRINITY_DN15700_c0_g1	4.64902325675415	4.27036013879546	10.8146276794604	5.28015598056716e-07	7.65430711201635e-07	6.81796875119554
Tpr_TRINITY_DN11402_c7_g5|Tdu_TRINITY_DN22219_c3_g1	3.98794136310081	4.45522414333729	7.72953364109649	1.22714798426204e-05	1.51111313087017e-05	3.73181004754362
Tpr_TRINITY_DN15155_c3_g1|Tdu_TRINITY_DN24498_c0_g1	6.04608985620375	6.2475688407084	23.8234209719714	1.90048089501683e-10	6.07573586895458e-10	14.4967396927863
Tpr_TRINITY_DN10546_c2_g4|Tdu_TRINITY_DN19392_c2_g1	6.14106987051924	6.18453131305482	31.2028667333442	1.17484224713734e-11	5.96392646183171e-11	16.9052368965515
Tpr_TRINITY_DN12508_c2_g13|Tdu_TRINITY_DN19595_c2_g2	5.98099139670269	5.69142517114592	25.6650959316697	8.83364218989148e-11	3.17692516026325e-10	15.1597554387985
Tpr_TRINITY_DN14512_c0_g4|Tdu_TRINITY_DN24522_c0_g1	6.48169761366753	6.29903210010978	31.7765783882945	9.72932814066842e-12	5.14800079003403e-11	17.1938206806226
Tpr_TRINITY_DN13285_c0_g17|Tdu_TRINITY_DN20389_c5_g4	8.00927356630614	7.32202296029109	40.9479441627056	7.010640143871e-13	7.15238999330858e-12	19.7706395248123
Tpr_TRINITY_DN9295_c0_g2|Tdu_TRINITY_DN13443_c0_g1	6.79120477182414	6.33284088228876	31.8994472059934	9.34828947335782e-12	4.99370361153349e-11	17.3260239763432
Tpr_TRINITY_DN13778_c0_g1|Tdu_TRINITY_DN25174_c2_g1	3.8462968674409	3.84905759399856	8.58393900597218	4.70731944435556e-06	6.06126174725936e-06	4.66949974078677
Tpr_TRINITY_DN11140_c2_g2|Tdu_TRINITY_DN19594_c1_g1	4.25814487332051	4.58135046851096	11.3702849187798	3.24825934443274e-07	4.85760047651645e-07	7.26219914780018
Tpr_TRINITY_DN11768_c0_g2|Tdu_TRINITY_DN17957_c2_g8	2.09311437854917	2.82105511843019	3.19140963810573	0.0091284052955589	0.00947806157872832	-2.48760966363443
Tpr_TRINITY_DN10515_c0_g4|Tdu_TRINITY_DN22708_c3_g4	6.17034397730544	5.80128960740702	27.2402313563326	4.78051592101733e-11	1.89232520578644e-10	15.7432611058193
Tpr_TRINITY_DN14439_c2_g2|Tdu_TRINITY_DN4444_c0_g1	6.32014269871976	6.9775343711702	10.9735542119512	4.58531218493717e-07	6.70740042979982e-07	6.81849594315507
Tpr_TRINITY_DN12981_c6_g4|Tdu_TRINITY_DN22102_c1_g1	4.46841911207309	4.3237308835496	10.9841191972579	4.54278531949547e-07	6.64751394760553e-07	6.96152046284801
Tpr_TRINITY_DN15910_c6_g7|Tdu_TRINITY_DN24522_c0_g8	5.56423953406585	4.97463219039655	14.2021137156062	3.62394824307156e-08	6.36756670525852e-08	9.46487147370462
Tpr_TRINITY_DN13990_c3_g1|Tdu_TRINITY_DN10018_c0_g1	6.77561948699221	6.48648609370956	31.7393632593661	9.84806958852051e-12	5.19769570721158e-11	17.2757167593225
Tpr_TRINITY_DN12374_c3_g1|Tdu_TRINITY_DN13703_c0_g2	4.69877260219925	4.85520365765012	13.2231385246496	7.37225543389293e-08	1.22253042000173e-07	8.73113787748138
Tpr_TRINITY_DN13113_c1_g4|Tdu_TRINITY_DN23191_c1_g1	6.18443353944122	6.26201981439202	27.564124830559	4.23161368670482e-11	1.71309793329336e-10	15.8559988035575
Tpr_TRINITY_DN13812_c1_g1|Tdu_TRINITY_DN20787_c1_g3	5.78675027718563	5.74302363026226	30.4348444129187	1.52039258362638e-11	7.39106690682212e-11	16.5332170566655
Tpr_TRINITY_DN14269_c4_g2|Tdu_TRINITY_DN24178_c1_g1	5.78671533973971	5.29723152892602	16.1555066593283	9.94948704096955e-09	1.95902452880021e-08	10.741849288837
Tpr_TRINITY_DN15678_c1_g4|Tdu_TRINITY_DN25319_c1_g6	2.7982038386345	3.40194380153565	4.47866417671481	0.00105932750554379	0.00114415566556219	-0.530644535644466
Tpr_TRINITY_DN15600_c3_g1|Tdu_TRINITY_DN16917_c5_g1	9.47114463602008	9.47619228215765	68.9751017078289	3.07292033928275e-15	4.76644088182079e-13	23.9154324133376
Tpr_TRINITY_DN9624_c0_g1|Tdu_TRINITY_DN24696_c4_g1	6.00339559772008	6.24690727742024	26.5502669179663	6.22853804494053e-11	2.36005809634418e-10	15.4673455713962
Tpr_TRINITY_DN10682_c1_g2|Tdu_TRINITY_DN16723_c1_g1	3.84126945754576	3.87216140131637	5.56219355951318	0.000204494573682001	0.000228623404853235	0.941410161348719
Tpr_TRINITY_DN11686_c4_g1|Tdu_TRINITY_DN17152_c1_g1	6.59918392209303	7.01775149663875	37.8738997612195	1.57673967324945e-12	1.28595632941941e-11	18.6947848067263
Tpr_TRINITY_DN9546_c0_g2|Tdu_TRINITY_DN24125_c4_g8	7.64437120441679	5.14705422158797	15.9171242213829	1.15569644396467e-08	2.24492426128202e-08	10.5381997753126
Tpr_TRINITY_DN14665_c7_g5|Tdu_TRINITY_DN14509_c0_g1	4.34281812815327	3.92392595464605	10.0976085896564	1.02081143612513e-06	1.42576564765451e-06	6.16793364075364
Tpr_TRINITY_DN10755_c2_g6|Tdu_TRINITY_DN25191_c2_g9	3.60760946844729	2.67418626208072	6.75409515394981	4.04456702916005e-05	4.75804683093323e-05	2.57984829594529
Tpr_TRINITY_DN12969_c0_g1|Tdu_TRINITY_DN20235_c0_g3	2.95496713040851	3.18627234844281	3.0921408536517	0.0108479345445583	0.0112244965713675	-2.79866771518981
Tpr_TRINITY_DN11853_c0_g1|Tdu_TRINITY_DN23533_c1_g1	5.70128552713116	4.5975979783296	18.5122657328187	2.50626572918043e-09	5.72002227455457e-09	12.0607198169849
Tpr_TRINITY_DN11765_c4_g4|Tdu_TRINITY_DN20439_c4_g2	7.86154985425722	8.09520973675542	53.8479015280982	4.05773672245953e-14	1.27155751941396e-12	21.8779350609015
Tpr_TRINITY_DN11334_c1_g3|Tdu_TRINITY_DN12643_c0_g1	4.01312013962762	4.23990019913755	7.3087453665251	2.02485402428979e-05	2.44066445638959e-05	3.2312197179608
Tpr_TRINITY_DN13376_c3_g1|Tdu_TRINITY_DN21238_c0_g1	5.0013163656	4.32705596703408	19.6036189989219	1.3987953367218e-09	3.38915526189811e-09	12.4399066123415
Tpr_TRINITY_DN14774_c0_g6|Tdu_TRINITY_DN19713_c1_g1	3.72891314874354	3.20183934792519	7.44731519103631	1.713185121971e-05	2.07965776545349e-05	3.41663622687655
Tpr_TRINITY_DN13901_c3_g12|Tdu_TRINITY_DN20645_c3_g4	5.08334409049714	4.55329212890674	16.5364851203809	7.86465660204016e-09	1.58504243740829e-08	10.8998752904688
Tpr_TRINITY_DN10496_c2_g4|Tdu_TRINITY_DN20582_c0_g1	3.96896538026356	3.7991350573885	8.87436624938548	3.45572761444185e-06	4.50719004960525e-06	4.97292695941634
Tpr_TRINITY_DN15745_c1_g3|Tdu_TRINITY_DN13173_c0_g1	4.21478936920525	3.61323667092697	10.2156389795799	9.13417905818546e-07	1.28498293233728e-06	6.26840831195123
Tpr_TRINITY_DN13928_c3_g6|Tdu_TRINITY_DN19608_c4_g1	3.50345767749848	3.91304894538748	7.55930783111125	1.49911714228326e-05	1.82907577330875e-05	3.54488825144925
Tpr_TRINITY_DN13141_c3_g1|Tdu_TRINITY_DN20706_c5_g6	5.63186643519955	6.49298258211015	8.86939382169159	3.47383057354335e-06	4.52939054856773e-06	4.80471402204864
Tpr_TRINITY_DN1922_c0_g1|Tdu_TRINITY_DN11282_c0_g1	3.39009593622644	3.53172427937033	6.69949730064082	4.33847906428259e-05	5.09450450615883e-05	2.52097161263285
Tpr_TRINITY_DN11836_c2_g2|Tdu_TRINITY_DN4887_c0_g1	4.62241191132975	4.33786238879035	18.0181681912236	3.29895260029023e-09	7.26776091005548e-09	11.5386326369712
Tpr_TRINITY_DN20691_c0_g1|Tdu_TRINITY_DN21316_c1_g5	1.95555549011251	3.09091427128	2.13530216406047	0.0573402381306647	0.0580471156130587	-4.15284904475453
Tpr_TRINITY_DN12249_c3_g1|Tdu_TRINITY_DN16059_c0_g1	5.32321841709289	5.39905667092216	18.0711317748076	3.20210762490076e-09	7.08234841990198e-09	11.7759115209135
Tpr_TRINITY_DN10236_c4_g2|Tdu_TRINITY_DN19803_c2_g2	6.91081767198231	6.47078466004277	42.0122843446354	5.36961927283962e-13	5.98880572960115e-12	19.6471101813715
Tpr_TRINITY_DN14816_c1_g2|Tdu_TRINITY_DN23663_c0_g1	3.78273350588534	2.98526192809985	7.04155429690331	2.81270328498667e-05	3.34600237395943e-05	2.92881818125508
Tpr_TRINITY_DN9108_c0_g1|Tdu_TRINITY_DN12173_c0_g1	4.73509338826662	4.96751623983346	15.5472783600623	1.46408497824567e-08	2.77138367089894e-08	10.2543986199471
Tpr_TRINITY_DN10543_c0_g1|Tdu_TRINITY_DN10390_c0_g1	6.85863115406041	7.16496747784759	44.34646051677	3.0605563307902e-13	4.04979776093187e-12	20.0328756699721
Tpr_TRINITY_DN6922_c0_g2|Tdu_TRINITY_DN23827_c5_g1	3.56684686606795	4.0445193258188	3.95418165190018	0.00249001438023014	0.00264775427812716	-1.51420114123871
Tpr_TRINITY_DN12929_c0_g2|Tdu_TRINITY_DN49302_c0_g1	6.09190322717819	6.10197349900608	19.1688398026841	1.75796939597937e-09	4.15366760528157e-09	12.43932087554
Tpr_TRINITY_DN14470_c2_g4|Tdu_TRINITY_DN24720_c6_g1	4.78961025881772	5.01280096983642	7.82935391408864	1.09285415581021e-05	1.35230409352435e-05	3.75181529508291
