,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2,0.750211935500202,7.114355010996361,3.19972434489692,0.0089976295931656,0.16164666984634,-2.7616238334682404
Tpr_TRINITY_DN12775_c0_g1|Tdu_TRINITY_DN16972_c1_g1,0.238512876577442,5.25643768709794,0.6500176046571379,0.5297102497708379,0.803642040053907,-6.01444760556615
Tpr_TRINITY_DN13468_c1_g1|Tdu_TRINITY_DN3725_c0_g1,0.0054009180490366395,4.2781217017426805,0.0162192151147153,0.9873649992654532,0.9948429427927692,-5.96958998945126
Tpr_TRINITY_DN11861_c2_g3|Tdu_TRINITY_DN19921_c3_g1,-0.7795651275170301,7.735784644996929,-3.0745805888644,0.0111848227280968,0.1748785613044,-3.1060251056506605
Tpr_TRINITY_DN15563_c2_g9|Tdu_TRINITY_DN24709_c4_g1,1.1969894923180502,4.71583809410421,2.28131606093912,0.04461515452092401,0.310379181285099,-3.79372737998573
Tpr_TRINITY_DN15751_c1_g1|Tdu_TRINITY_DN18129_c2_g1,0.394483187072344,5.8881676504610505,1.62982927707622,0.132875387910934,0.473400361183321,-5.10877074623873
Tpr_TRINITY_DN13559_c0_g1|Tdu_TRINITY_DN14654_c0_g1,0.637533109389304,8.3559390929916,2.64316863949382,0.0237717286525732,0.239135866300244,-3.83924367046529
Tpr_TRINITY_DN14591_c12_g2|Tdu_TRINITY_DN23289_c1_g1,-0.0239491553633702,5.859711664483958,-0.0791412403981539,0.938415313875834,0.980708421777564,-6.39794530001791
Tpr_TRINITY_DN11319_c1_g1|Tdu_TRINITY_DN21763_c2_g1,0.474857606496507,5.15234632534066,0.595906824119696,0.563920748963503,0.823728881726688,-6.0086188386952815
Tpr_TRINITY_DN10902_c0_g1|Tdu_TRINITY_DN23673_c3_g1,0.149389545836257,5.11994287493641,0.23626933688817495,0.8177903351940801,0.941822678261549,-6.179844574834781
Tpr_TRINITY_DN15383_c4_g6|Tdu_TRINITY_DN14116_c0_g1,0.0925758668318704,6.315919999243151,0.358968173071314,0.726765826698928,0.905407998095203,-6.411930807898838
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4,-0.835412817818359,7.0317546383224,-4.8425455729162,0.00059848033696112,0.0603960397877873,-0.123569353898384
Tpr_TRINITY_DN12194_c4_g3|Tdu_TRINITY_DN17566_c4_g1,0.33336876094978496,8.48301386970206,1.05943885904884,0.31327272464486794,0.671935142172405,-6.16110570022182
Tpr_TRINITY_DN11115_c4_g2|Tdu_TRINITY_DN18655_c3_g1,0.290054283476674,5.52404143588249,1.04264921944758,0.320630697866605,0.676985814300652,-5.74835781078251
Tpr_TRINITY_DN14305_c2_g3|Tdu_TRINITY_DN23093_c0_g1,0.755098929532361,6.473284506363091,3.1865584895568504,0.0092055995425926,0.16198760875789,-2.6940504407453103
Tpr_TRINITY_DN12004_c0_g3|Tdu_TRINITY_DN19921_c4_g2,-0.00405781523501325,4.92375938033324,-0.0114268672005649,0.9910980915208342,0.996331926857718,-6.174409429669289
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1,-0.0263013650061401,6.57744091550662,-0.0763986364339295,0.940544877657187,0.9808355311593072,-6.53598623243008
Tpr_TRINITY_DN8954_c0_g1|Tdu_TRINITY_DN25282_c1_g6,0.4105317778499339,5.419772316362691,1.45335756902695,0.175485206313188,0.533913580849713,-5.2412265789647305
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1,-0.34938028957982303,5.80074221039055,-1.4381856229346202,0.17964669812951398,0.537016682203001,-5.41369696108073
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1,-0.114727824476954,6.31115560376772,-0.358576364249758,0.7270504053472221,0.905407998095203,-6.4320549684172095
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1,0.6559514610367221,6.83773226033486,2.4369390053657702,0.0340655758336217,0.277022585613995,-4.0154401700683495
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2,-0.156869150164474,7.39573720148875,-0.697476321366988,0.50072744921415,0.792534602157544,-6.40877072367205
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1,0.253264782352519,5.511687309177541,0.657251807006243,0.525229731548889,0.802164571020077,-6.07509315492367
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1,0.34196102150791896,4.703385024709951,0.34761862670382393,0.735026616756992,0.907926455671445,-6.0010581763519095
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1,-0.447314879130358,3.77893144779512,-0.922534998137204,0.377057047424891,0.719272071123316,-5.4633006361952985
Tpr_TRINITY_DN13359_c1_g5|Tdu_TRINITY_DN5025_c0_g1,0.8241822319109791,3.4240553353168304,1.4188248292543602,0.18507911274576,0.544498529585389,-4.719049305416831
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1,-0.448198197035935,5.18478163239522,-0.852266645090241,0.4131716004214179,0.7415310317398309,-5.92512517196398
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1,0.126962735674072,4.595681833571571,0.221741313614582,0.828788557210882,0.9456952292831,-6.03180893569433
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1,0.4209241145739829,4.37364532891421,0.73107755803277,0.480802568047252,0.779652257144006,-5.65473499019688
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1,-1.03991256889391,5.63357687402825,-1.66070599429286,0.126440973232591,0.462837569101869,-5.1355351420128095
Tpr_TRINITY_DN11338_c5_g1|Tdu_TRINITY_DN20190_c6_g2,0.23082905626053696,3.68472801489641,0.357415160333028,0.7278940652152841,0.905553511308674,-5.6748094081978095
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1,-0.195957188578749,6.58966096570126,-0.515701706240774,0.616796674708433,0.849998181533043,-6.41393807813313
Tpr_TRINITY_DN14542_c2_g3|Tdu_TRINITY_DN19024_c6_g2,0.137236795043336,3.4363376204724903,0.268247243935508,0.793729899673035,0.931001489939973,-5.64782864385695
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1,0.0859713754468734,7.7593341225051295,0.366186361333693,0.721530901921458,0.904288404925892,-6.616525540686692
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1,-0.259552122157244,3.0195404795168703,-0.33935698202297704,0.7410621758819459,0.910108571521246,-5.56581427617876
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1,-0.39301334388727,4.539947257455951,-1.1170753159443998,0.288986344875397,0.651561137194167,-5.5133308961391
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1,1.03771336379031,3.79097626563878,1.20277303271235,0.255606420771587,0.6205720029509039,-4.99786155896325
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1,0.86097116877239,4.50785188604004,0.713071657270517,0.491417607752094,0.7849187419015141,-5.65148383710439
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1,0.687626786950849,6.28756507088909,2.4624262550709903,0.0325876080397237,0.271987812948961,-3.8831139478526606
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4,0.169806282019523,6.24312876975978,0.6581621877457329,0.5246674669275859,0.802164571020077,-6.235827116524758
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1,-0.35014806851370395,6.69993330195746,-1.61253411627376,0.136605282197283,0.478747214930728,-5.337441129526789
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3,0.22901103557664496,5.667718842657701,0.80566059674336,0.438386334470595,0.753991115692411,-5.99894727198529
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1,0.234568828031519,5.048424688099232,0.836616574213784,0.42152684331985707,0.743758511040872,-5.832756003180551
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1,0.12462821065270695,9.31407818263344,0.592481933489994,0.566126705191477,0.8239144168044991,-6.5920158978897305
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1,0.17255583244033898,5.2820303928113495,0.371145678376106,0.7179428508762579,0.9031128842158,-6.180603119827
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1,-0.574174379749594,5.17295163761409,-1.80230901406,0.100372933184093,0.427196996112788,-4.80675863532484
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3,0.497665044862607,3.20571468834472,0.575706072308551,0.5770002861851821,0.829039025113384,-5.3818880782133185
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1,0.628816241888697,6.16557342756016,0.6929125616043821,0.503472055257126,0.794100385460388,-6.14323440405951
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3,-0.438125143006668,4.70926059474502,-0.789958955762503,0.447106063210425,0.760642597333799,-5.864330065761192
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1,-0.305785452333303,8.34764503880647,-1.27792522251888,0.228931809240381,0.589959292187666,-5.92888400820982
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2,-0.316322181327248,8.29413949227017,-1.3301543737778898,0.21176633845672704,0.572576020013049,-5.86240090854125
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2,-0.0703888236807169,4.07138759610722,-0.151747269662348,0.882275949782248,0.966112258660135,-5.921662152687151
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2,0.9019335423919508,7.241873567341808,1.54110335592534,0.153007322554676,0.502542950532221,-5.42247011225453
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1,-0.13559268663669302,7.30337728855379,-0.256923638552684,0.8022255638150771,0.934504637891026,-6.617262755553662
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1,0.41476419933166897,3.93533220831382,0.800272798990231,0.441365670559474,0.7572467956997461,-5.4884119794962585
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1,-0.216771251183294,6.31680217025208,-0.8049878273311609,0.438757634532768,0.754317312571114,-6.17481897579522
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1,2.03500247329352,5.15806026936479,2.02569983277772,0.0690943100912479,0.3684356715325379,-4.16042587947191
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4,-1.57052900843802,4.70675150758686,-2.93682597210547,0.014223750845568997,0.19403605388027,-2.99202932463421
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2,1.1537311823056398,7.49435783092914,4.16023843003187,0.0017722401811168399,0.0971233983806118,-1.1658663845443895
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1,0.36760974091932497,5.6380749752985295,0.470640486939013,0.647567362553948,0.864686474770541,-6.188330289184298
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3,-0.105479902964734,3.7357260655840703,-0.15793225920852302,0.877520334573698,0.964860836894987,-5.79105173675168
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1,-0.209831659669002,3.5281854099506096,-0.4425025972239191,0.6671439579548399,0.8752585535240771,-5.66841547460011
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1,0.985947058301005,7.92781943037541,4.72516735908997,0.000718055243712362,0.0675778732734241,-0.30637167656980896
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3,0.772506270103975,3.9150625633362206,1.01599255584087,0.332577941231745,0.68381353729103,-5.2482605400196105
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1,1.23465923823068,6.8169519206835405,4.21115074147605,0.0016307812768842401,0.0942330075215503,-1.00687879064221
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2,0.392401625556276,6.980091241589968,0.8996592858307361,0.38856215636816,0.725600597881747,-6.14447655133762
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1,0.480407288286863,5.66497694011112,1.39162168751154,0.192947087062105,0.5543496578378659,-5.3623815152004815
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2,-0.267715606731725,4.16118704238116,-0.356242679366967,0.728746302939119,0.9060381525037942,-5.89791032765817
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1,0.21215228042055606,5.1778721428422,0.5701294771507671,0.5806397783681939,0.8303429942675291,-6.0480078751782
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1,-0.166443819206068,5.41656522652125,-0.34105194606890604,0.739822406906586,0.909815369292258,-6.25316653568735
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1,0.349446691854622,3.84863305799469,0.3934752289496071,0.701877001238868,0.894580757484269,-5.6910641746775115
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4,0.92725303460708,9.51552780409482,3.06909570974534,0.011292211276712,0.175424971014565,-3.1581260982917203
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1,-1.24057716099342,3.23078467392986,-1.6426331550006,0.13017262795353998,0.468755774608275,-4.59807137079182
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2,-0.127177544177768,6.863833154006442,-0.581003812592495,0.573554258107876,0.8270869600613159,-6.415295601973178
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4,0.00931652864341537,6.39321267293145,0.0358755877066739,0.9720576284576492,0.9899245210544672,-6.50441723937091
Tpr_TRINITY_DN14493_c0_g4|Tdu_TRINITY_DN16844_c3_g5,-0.951731793112552,3.34820587783811,-1.9947207591258895,0.0728082319601666,0.374734281046533,-4.15581711068976
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1,0.0527989779148674,4.6024037863722,0.13262584470931402,0.897008366551998,0.970067884279855,-6.07573194773304
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1,0.7594437630927621,6.85086946145052,3.78840312568364,0.00328577349679327,0.113552874352433,-1.73400780152247
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1,0.480231224725956,5.4812243444721,0.9195875630492728,0.378525770065926,0.719625066876872,-5.824499243683491
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3,-0.576921375952681,8.24849518219583,-3.73214649726,0.0036125742655598795,0.115492068886754,-2.00065263972887
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1,1.43182398343067,4.44368240081856,1.45502567971768,0.17503273466029504,0.533700103936887,-4.81591507278301
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1,1.35959043692654,4.10469159745912,2.1115701156341298,0.059711883658286,0.348079341638681,-3.9182786247881096
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3,0.728626864830314,10.509686711254199,3.0312123632565804,0.0120630636951607,0.182054453172372,-3.2477666094322504
Tpr_TRINITY_DN14535_c1_g5|Tdu_TRINITY_DN3747_c0_g1,-0.5660564065506,3.6318648516179,-1.37222214314864,0.198728825911276,0.560678166190434,-4.98974274594193
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1,-1.05497729108949,8.51250068480736,-3.30162014021961,0.007542040099455959,0.151129492519242,-2.75180832863751
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2,-0.6609074030974871,4.94384067994414,-1.75363946604584,0.10872481909863198,0.435940203336592,-4.8436418634693
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1,0.0186274248504184,5.455567297194801,0.0691271523503968,0.946193323265,0.98158475051618,-6.30846037176435
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1,-0.473000885816877,7.63960483928107,-1.79912273242109,0.100901272389724,0.42753126051029705,-5.18312042040255
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1,-0.5988037347814561,5.71752467532449,-2.2980775257731403,0.04334177545125499,0.306983103943052,-4.15780191206408
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1,-0.272481124745877,5.59974723850287,-0.9413571592707072,0.367773143612774,0.713300751858,-5.9176998331522785
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1,0.121622336083611,7.1282221316094185,0.638164212451901,0.53709969883864,0.808041183350292,-6.399373654051058
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1,-0.100958011223581,6.48692658096603,-0.23783736656507895,0.8166056955521591,0.941286308796158,-6.50006422335606
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3,-0.180943701201207,7.06868224979304,-0.406983145053836,0.6922314037305101,0.8875988115369229,-6.535101292043231
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2,-0.138592038907775,3.85149565542975,-0.32923197379825603,0.7484840265137841,0.912695036552548,-5.80101238787797
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4,0.0042055867205617,7.428420480551139,0.0261728612361762,0.97961253733584,0.9918088495980892,-6.65942295419968
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1,0.5535964739206701,4.67985965352929,1.32557785361803,0.213226626291352,0.572886332924963,-5.17694508676163
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1,-0.8267626184859499,6.0058189332208,-3.91952746315578,0.0026379203674550197,0.105666549302407,-1.50742418824009
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1,-0.41805358284961297,5.572895669528309,-1.13729585831808,0.280819076783029,0.6426654098604829,-5.72189702954934
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1,-0.4634427859090421,7.90257515238005,-1.48469337657731,0.16715103571412,0.524562411068367,-5.64349232990046
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4,-0.474418547274043,5.13572473500254,-1.34245729837356,0.207881791525168,0.5691383312889461,-5.40891561860685
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1,0.196027263913172,6.18934975183019,0.740860315172163,0.475095896255788,0.776660240703609,-6.16412470633728
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1,-1.37323150509577,6.41661270273846,-3.8390503597209102,0.00301783927308415,0.108954404100659,-1.70771991908883
Tpr_TRINITY_DN14071_c3_g1|Tdu_TRINITY_DN10962_c0_g1,-0.29383642015746303,6.66947935512298,-1.16998008734986,0.267999822981993,0.6333902383155389,-5.886107717116469
Tpr_TRINITY_DN12114_c1_g4|Tdu_TRINITY_DN25352_c1_g1,-0.0288440265675094,6.96202412370989,-0.13696467662479,0.893661645967269,0.9697253461098392,-6.5891881710523785
Tpr_TRINITY_DN10441_c3_g2|Tdu_TRINITY_DN22151_c3_g1,-0.375342377838635,5.473433001114088,-1.14234807850094,0.27880677263632697,0.641955223666827,-5.700518224337361
Tpr_TRINITY_DN13589_c3_g1|Tdu_TRINITY_DN25319_c1_g1,0.13911243859327402,6.193326070490251,0.636629821383903,0.5380605819497221,0.808740569230022,-6.2421755822637
Tpr_TRINITY_DN14268_c3_g3|Tdu_TRINITY_DN20577_c0_g1,-0.184891722369219,8.328235819879449,-0.851278097970493,0.41369601263981,0.7416466467900731,-6.3643993133496295
Tpr_TRINITY_DN11342_c7_g1|Tdu_TRINITY_DN14266_c0_g1,-0.434752346505322,8.19812050067595,-1.41872736461503,0.185106809552011,0.544498529585389,-5.74858991012421
Tpr_TRINITY_DN13236_c2_g1|Tdu_TRINITY_DN24051_c6_g1,0.5559504183469159,5.61387024398981,2.04678686615638,0.066669092094993,0.363144644381218,-4.43240380135297
Tpr_TRINITY_DN14163_c2_g1|Tdu_TRINITY_DN25456_c4_g5,0.154439806062801,5.37185082103972,0.472131574664342,0.646537556689569,0.8642651457244541,-6.15997962246314
Tpr_TRINITY_DN10793_c5_g4|Tdu_TRINITY_DN16147_c0_g1,-0.275765820979093,4.625532238318621,-0.7172468604966841,0.48894337891896,0.783889537345416,-5.880123834751831
Tpr_TRINITY_DN11152_c0_g3|Tdu_TRINITY_DN20820_c3_g8,-0.0154029933377187,6.861124993391429,-0.0446124730023629,0.965257202551019,0.988481967316108,-6.5849341740266505
Tpr_TRINITY_DN24907_c0_g1|Tdu_TRINITY_DN5435_c0_g1,-1.38741916326051,3.34707808678526,-2.8637255895405,0.0161625138400511,0.20574044973293,-2.8889561719062
Tpr_TRINITY_DN10456_c2_g4|Tdu_TRINITY_DN19897_c3_g1,0.17464776935511306,7.4438487164458,0.8222381724061779,0.42930286142951707,0.74882148424274,-6.29751681914871
Tpr_TRINITY_DN12648_c2_g1|Tdu_TRINITY_DN20030_c5_g3,0.36397742243288,3.6469599034873,0.6436962317902829,0.53364361923337,0.8055143187418828,-5.52142602925554
Tpr_TRINITY_DN15380_c0_g1|Tdu_TRINITY_DN21504_c2_g5,0.675525182722857,5.06312617967575,0.54196470666455,0.5992078326412671,0.840098851516068,-5.9724043072132815
Tpr_TRINITY_DN14041_c3_g2|Tdu_TRINITY_DN14370_c0_g1,-0.28144535016572303,3.80202169102333,-0.714489009902735,0.490576818321248,0.78424073298246,-5.61772333197059
Tpr_TRINITY_DN14054_c3_g5|Tdu_TRINITY_DN24606_c0_g3,-0.517409619636126,4.0725940959686,-0.831492869816169,0.424286871763173,0.7458188537016441,-5.64607031330704
Tpr_TRINITY_DN15527_c3_g7|Tdu_TRINITY_DN22525_c3_g6,-0.497172813584617,6.38485794966753,-1.56646762623479,0.14699532114283598,0.493891503043974,-5.36444801052683
Tpr_TRINITY_DN3574_c0_g1|Tdu_TRINITY_DN3513_c0_g1,-0.210504336262129,5.19518890344056,-0.62605953734022,0.544706872936751,0.8116820437143258,-6.07219162354221
Tpr_TRINITY_DN10604_c3_g2|Tdu_TRINITY_DN18035_c0_g1,-1.06805697829062,4.07983010929442,-2.14759250557744,0.0561475520266112,0.339806283074346,-4.08968360829285
Tpr_TRINITY_DN9099_c0_g1|Tdu_TRINITY_DN24941_c1_g3,-0.092243704938936,3.74272525047578,-0.17338869032833498,0.865658550248317,0.9603650353483308,-5.809131677812362
Tpr_TRINITY_DN14941_c1_g2|Tdu_TRINITY_DN22530_c2_g1,-1.01470881022487,3.7263587477867697,-1.84506130790674,0.0935247010697487,0.412948284744447,-4.442733825744232
Tpr_TRINITY_DN15929_c1_g3|Tdu_TRINITY_DN21749_c1_g1,-0.8921504391714379,2.66262990992539,-1.03006993189264,0.326227973474742,0.6814178318764189,-5.085462126715799
Tpr_TRINITY_DN10890_c0_g5|Tdu_TRINITY_DN17345_c2_g4,0.105774339136619,5.873552008446058,0.33854995433895496,0.7416527422153041,0.9101700601357908,-6.335226915538598
Tpr_TRINITY_DN2231_c0_g1|Tdu_TRINITY_DN18389_c1_g1,0.0893645471110944,3.01133024573306,0.131300805801048,0.898030847027937,0.970067884279855,-5.53967026913793
Tpr_TRINITY_DN14612_c0_g2|Tdu_TRINITY_DN23469_c1_g1,0.152523622978531,3.615870520430621,0.342481482852605,0.738777386134626,0.90919767650068,-5.66612431184193
Tpr_TRINITY_DN10256_c2_g3|Tdu_TRINITY_DN16060_c0_g1,0.383768119380521,3.24503086960308,0.5260234609313811,0.609852937607798,0.8472596127720871,-5.47745580928221
Tpr_TRINITY_DN10860_c1_g2|Tdu_TRINITY_DN25031_c3_g5,0.282921051266472,4.7399691365302,0.5866944029038629,0.569865214913781,0.8262404431569721,-5.913818108209091
Tpr_TRINITY_DN12269_c5_g3|Tdu_TRINITY_DN25048_c2_g1,-0.480377202091742,4.36542365423999,-1.03633818338805,0.323429791907247,0.67844927047711,-5.54585412708078
Tpr_TRINITY_DN15317_c3_g1|Tdu_TRINITY_DN17304_c4_g1,-1.46375730089821,3.04710881129443,-2.42673741797939,0.0346753698513887,0.279270094110799,-3.510203827413
Tpr_TRINITY_DN11102_c4_g2|Tdu_TRINITY_DN18357_c3_g3,-1.69903542754866,4.402341452830731,-3.41528387030249,0.00619996476349255,0.14587332825565602,-2.15915740037357
Tpr_TRINITY_DN14140_c1_g7|Tdu_TRINITY_DN22246_c5_g4,1.02803347717649,4.3022606056657,1.61486660648373,0.136096901486313,0.477912369970383,-4.659169485985
