baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11809_c7_g3|Tdu_TRINITY_DN17369_c3_g2	77.0232079240713	0.509598890229667	0.28672743189475	1.77729381127623	0.0755199113654541	0.259995225580788
Tpr_TRINITY_DN12870_c3_g1|Tdu_TRINITY_DN17260_c2_g1	2.82352657020896	-0.597743843057582	0.63166210962027	-0.946303148398313	0.343993987995872	0.61003250389196
Tpr_TRINITY_DN10769_c4_g1|Tdu_TRINITY_DN17328_c4_g1	460.429635325699	-0.106506237138919	0.246781213961803	-0.431581624180698	0.666045516363467	0.842165784988944
Tpr_TRINITY_DN11191_c5_g12|Tdu_TRINITY_DN17180_c6_g3	9.15822908478463	0.585734660314309	0.60368795548768	0.970260637121925	0.331916592593598	0.600164607183729
Tpr_TRINITY_DN11075_c8_g1|Tdu_TRINITY_DN16663_c7_g1	8.39661249668524	-0.892455677991011	0.527249290831126	-1.69266359103906	0.0905195192863107	0.290156846606965
Tpr_TRINITY_DN12193_c2_g1|Tdu_TRINITY_DN21687_c3_g1	16.3936334707457	-0.328781726449064	0.60104162780606	-0.547019892198137	0.584365065913375	0.794517312452548
Tpr_TRINITY_DN14222_c1_g6|Tdu_TRINITY_DN17376_c1_g4	62.3005314685958	0.482442000345383	0.325275917834281	1.48317773894093	0.138027194044224	0.370527670371915
Tpr_TRINITY_DN15390_c2_g2|Tdu_TRINITY_DN18344_c3_g3	414.866729968877	-0.426827666701763	0.232579511216187	-1.83519031607655	0.0664774954965252	0.242665464810054
Tpr_TRINITY_DN14752_c6_g5|Tdu_TRINITY_DN21255_c1_g1	91.4281684632022	0.256719281815291	0.295410812737718	0.869024662422294	0.384833641451079	0.64837634000904
Tpr_TRINITY_DN7591_c0_g1|Tdu_TRINITY_DN21133_c2_g5	39.6872349878786	0.35991347099137	0.409296799503006	0.879345920682496	0.379213744566579	0.643443042751071
Tpr_TRINITY_DN10588_c1_g1|Tdu_TRINITY_DN18547_c0_g3	85.1472848728314	0.178871246815422	0.360384068795613	0.496335055578903	0.619658037260935	0.814426585896137
Tpr_TRINITY_DN12632_c2_g1|Tdu_TRINITY_DN23203_c1_g1	39.9062518829344	-0.694649908820884	0.358751654387537	-1.93629743675132	0.0528312825609737	0.210471291333818
Tpr_TRINITY_DN4033_c0_g1|Tdu_TRINITY_DN17606_c4_g3	107.016135482068	-0.0585706689871036	0.24827879711875	-0.235906850149148	0.813504952608085	0.919207602338451
Tpr_TRINITY_DN15099_c2_g1|Tdu_TRINITY_DN19880_c1_g2	123.378767123541	0.498559021357861	0.302319697326274	1.64911193603041	0.099124704773952	0.306745944570634
Tpr_TRINITY_DN11572_c4_g1|Tdu_TRINITY_DN18680_c1_g2	22.0498459293956	1.06096393333323	0.467121375589729	2.27128106050335	0.0231299690103123	0.1279515773442
Tpr_TRINITY_DN11070_c2_g1|Tdu_TRINITY_DN18679_c0_g3	330.402389876027	-0.445969383119465	0.242180468918595	-1.84147542991739	0.0655519179458249	0.241203230326383
Tpr_TRINITY_DN13147_c4_g4|Tdu_TRINITY_DN19998_c2_g1	44.5141084178658	-0.210536146622453	0.343181275739794	-0.613483781038465	0.539556503762158	0.763628465840077
Tpr_TRINITY_DN15172_c2_g3|Tdu_TRINITY_DN22547_c4_g1	6.14507245314335	-0.717567582166412	0.609772718305104	-1.17677875809356	0.239283823114195	0.509906742145227
Tpr_TRINITY_DN14163_c3_g1|Tdu_TRINITY_DN19590_c0_g4	76.7726666660933	-0.265034249072672	0.341971812671895	-0.775017820918942	0.438329129229737	0.693394066132714
Tpr_TRINITY_DN14623_c0_g3|Tdu_TRINITY_DN21734_c3_g4	120.249810164422	0.684852414187027	0.438498567342843	1.56181220462591	0.118332235800399	0.33909376794817
Tpr_TRINITY_DN13313_c2_g11|Tdu_TRINITY_DN17059_c4_g2	65.1014014372428	0.406221842093867	0.339459480035161	1.19667255146856	0.231434209709417	0.50086508071441
Tpr_TRINITY_DN11787_c0_g1|Tdu_TRINITY_DN18867_c0_g1	199.685963634453	-0.161122443319071	0.246566856230132	-0.653463509988902	0.513457506524653	0.747591703238788
Tpr_TRINITY_DN12013_c2_g2|Tdu_TRINITY_DN16103_c0_g1	115.707226150255	0.577656148121414	0.224589648399441	2.57205152703223	0.0101097843793149	0.0751753197436236
Tpr_TRINITY_DN12271_c0_g1|Tdu_TRINITY_DN23805_c0_g1	48.5023101523281	-0.190809576007918	0.468663068856627	-0.407135933440257	0.683908152893621	0.851113917119246
Tpr_TRINITY_DN13225_c1_g4|Tdu_TRINITY_DN22117_c2_g1	35.8741096164877	-0.0156488626868484	0.336707489786721	-0.0464761348099526	0.962930755189822	0.986851392388696
Tpr_TRINITY_DN13502_c4_g7|Tdu_TRINITY_DN24579_c0_g2	9.16055587165189	-0.979367362375907	0.573172951226565	-1.7086768666946	0.0875108214947368	0.284755070364281
Tpr_TRINITY_DN13532_c5_g2|Tdu_TRINITY_DN17433_c0_g1	8.47821677370966	-0.288773781403152	0.569829014600832	-0.50677268795349	0.612314322010569	0.811436790921483
Tpr_TRINITY_DN10187_c2_g6|Tdu_TRINITY_DN20971_c8_g1	62.6904489973693	-0.239267315255566	0.423399558739698	-0.565109977836952	0.571998962231016	0.787370303594061
Tpr_TRINITY_DN8303_c0_g1|Tdu_TRINITY_DN16034_c0_g1	50.1763163544991	-0.0498307044741157	0.324049239950566	-0.153775100604209	0.877787067132309	0.950470072691035
Tpr_TRINITY_DN13700_c1_g3|Tdu_TRINITY_DN5114_c0_g1	15.0641730092176	-0.450086698916718	0.51248610617375	-0.878241758156315	0.379812535051057	0.643905019876791
Tpr_TRINITY_DN13660_c2_g1|Tdu_TRINITY_DN19486_c2_g2	16.1491178197449	0.946317141621551	0.481341331391763	1.96600017473119	0.0492985904274077	0.200778232802247
Tpr_TRINITY_DN12056_c4_g1|Tdu_TRINITY_DN21708_c3_g1	25.3999732930737	0.547058995729319	0.425870496354195	1.28456655347717	0.198943792729684	0.459336256836461
Tpr_TRINITY_DN12619_c0_g1|Tdu_TRINITY_DN22380_c3_g1	29.3978250640166	-0.950898371470921	0.457506706939306	-2.07843591590684	0.0376692275850214	0.172489606946158
Tpr_TRINITY_DN10216_c4_g1|Tdu_TRINITY_DN22573_c1_g1	183.668237144368	0.564889712976274	0.362524340335507	1.55821182228339	0.119183043391572	0.340237119089085
Tpr_TRINITY_DN14380_c1_g11|Tdu_TRINITY_DN22947_c0_g5	33.9675811760258	0.108446366392514	0.40728057377057	0.266269430404025	0.790031714505234	0.908633232826503
Tpr_TRINITY_DN13142_c6_g2|Tdu_TRINITY_DN25031_c3_g3	139.826388534583	-0.0265942263665195	0.305174853756424	-0.0871442258074963	0.930556871963489	0.974282729461881
Tpr_TRINITY_DN8046_c0_g1|Tdu_TRINITY_DN12539_c0_g1	12.3840637844442	-0.408421131298735	0.507576401197563	-0.804649566715704	0.421021930387334	0.679229771411073
Tpr_TRINITY_DN12353_c4_g2|Tdu_TRINITY_DN22438_c1_g2	297.924632527291	0.107678021503126	0.218707245094517	0.492338612086634	0.622479988376144	0.815851746030677
Tpr_TRINITY_DN12610_c3_g3|Tdu_TRINITY_DN19249_c1_g1	4.4352055907268	-0.809439748692512	0.629777239595004	-1.28527945724594	0.198694646114063	0.459336256836461
Tpr_TRINITY_DN10603_c5_g6|Tdu_TRINITY_DN18338_c3_g1	9.2160637515219	-0.550943595760675	0.529797754481524	-1.0399130443651	0.298380301555754	0.569827478969395
Tpr_TRINITY_DN12429_c1_g2|Tdu_TRINITY_DN21784_c3_g2	14.4169170980726	0.936176658415563	0.458400527460851	2.04226784729325	0.0411249696338243	0.182005923620248
Tpr_TRINITY_DN14932_c0_g2|Tdu_TRINITY_DN21704_c6_g1	174.604564952442	0.321773123052125	0.246775295020955	1.30391141068153	0.192263789252344	0.451684765791782
Tpr_TRINITY_DN10290_c1_g5|Tdu_TRINITY_DN23088_c1_g2	30.5879739534131	0.845774350912603	0.376436827964422	2.24678960208574	0.0246534765993422	0.133269341704778
Tpr_TRINITY_DN15427_c0_g1|Tdu_TRINITY_DN20342_c1_g1	191.791916912808	-0.403835845818872	0.214213913410876	-1.88519895551457	0.0594029817998033	0.227196819451536
Tpr_TRINITY_DN13277_c0_g2|Tdu_TRINITY_DN14770_c0_g1	27.8445292041279	0.345115306263706	0.443300004819697	0.778514104469896	0.436265994939326	0.691572782974558
Tpr_TRINITY_DN12172_c2_g9|Tdu_TRINITY_DN13632_c0_g1	42.3903734447066	-0.214937394662436	0.330847465092022	-0.649657069618633	0.515913760366434	0.748701336234733
Tpr_TRINITY_DN10237_c6_g4|Tdu_TRINITY_DN20791_c2_g4	142.132194444768	0.260550691196473	0.188880284311447	1.37944885114027	0.167756406217684	0.416644374132585
Tpr_TRINITY_DN10402_c2_g1|Tdu_TRINITY_DN22665_c0_g1	72.5451492923262	0.483631122446764	0.344074581296964	1.40559968313774	0.159843030198535	0.405364836022999
Tpr_TRINITY_DN14194_c1_g1|Tdu_TRINITY_DN24495_c2_g2	4.11002831859874	0.353791803009026	0.622063108147606	0.56873940662155	0.569533000840616	0.786010298012711
Tpr_TRINITY_DN1450_c0_g1|Tdu_TRINITY_DN20003_c0_g1	17.7441561647565	1.48754876254797	0.596705020052839	2.49293824009767	0.0126690880556341	0.0870247209361961
Tpr_TRINITY_DN14658_c3_g7|Tdu_TRINITY_DN20012_c3_g1	18.7071689213775	1.28873435214386	0.480616141638455	2.68142128508309	0.0073310159238719	0.0603393265783362
Tpr_TRINITY_DN9916_c0_g1|Tdu_TRINITY_DN17297_c0_g1	29.1248475239281	0.0744337722977305	0.370476128629384	0.200913814806655	0.840765965318317	0.932114751320483
Tpr_TRINITY_DN11724_c1_g2|Tdu_TRINITY_DN21338_c2_g13	3.03439092359353	0.88464861380878	0.637206404756752	1.38832348075109	0.165038565283686	0.411969684480289
Tpr_TRINITY_DN13550_c0_g1|Tdu_TRINITY_DN10834_c0_g2	14.0149366229361	-0.26665464022598	0.4708178979377	-0.566364705747155	0.571145882293705	0.787291821531655
Tpr_TRINITY_DN12213_c3_g2|Tdu_TRINITY_DN20464_c3_g1	11.467751069341	-1.09046245530624	0.55598799716265	-1.96130574917292	0.0498433670395318	0.20241169646202
Tpr_TRINITY_DN12084_c0_g4|Tdu_TRINITY_DN17897_c3_g2	349.81468708685	0.0119867748261648	0.262821659406492	0.045608017441308	0.963622678829668	0.987150089689405
Tpr_TRINITY_DN11948_c3_g2|Tdu_TRINITY_DN22503_c2_g3	92.6502777502197	0.337680276643141	0.232936764974568	1.44966500535031	0.147151958897036	0.384758574514217
Tpr_TRINITY_DN14174_c0_g2|Tdu_TRINITY_DN17554_c1_g2	21.9338670350955	-0.332262886049593	0.460451167507161	-0.721602874520729	0.470538671350698	0.718524283648425
Tpr_TRINITY_DN10830_c0_g2|Tdu_TRINITY_DN16824_c0_g5	26.1893010405835	0.717221436784193	0.42218307134416	1.69883987650353	0.089349357883527	0.288280323537819
Tpr_TRINITY_DN6122_c0_g1|Tdu_TRINITY_DN37846_c0_g1	12.0681421284961	0.53617699365641	0.574920083427312	0.932611347406859	0.351020672374906	0.617702324002076
Tpr_TRINITY_DN14771_c8_g6|Tdu_TRINITY_DN18489_c3_g2	21.3380896099758	0.886052338925153	0.386254089788609	2.2939623484895	0.0217926615477236	0.123420817266258
Tpr_TRINITY_DN15533_c2_g1|Tdu_TRINITY_DN18838_c2_g6	53.8526665069663	-0.464914410129574	0.345657526640338	-1.3450145716437	0.178620528919328	0.431349109758651
Tpr_TRINITY_DN10973_c0_g8|Tdu_TRINITY_DN17701_c3_g1	3.70370077752277	0.995413633798944	0.630312440220762	1.57923843840098	0.114281376346165	0.332616150072532
Tpr_TRINITY_DN14760_c2_g1|Tdu_TRINITY_DN21911_c2_g4	30.2240589186371	-0.827478980446052	0.451811316100151	-1.83147024202162	0.0670303854082606	0.243432633563702
Tpr_TRINITY_DN14126_c1_g9|Tdu_TRINITY_DN18292_c6_g2	8.32891710651747	-1.06583837800311	0.587843116150534	-1.81313406369833	0.0698111464769204	0.248946800818241
Tpr_TRINITY_DN12978_c2_g1|Tdu_TRINITY_DN21592_c2_g3	53.2842683566615	-0.148733755731578	0.334850487179703	-0.444179600825121	0.656912739419536	0.836252156614745
Tpr_TRINITY_DN12777_c3_g7|Tdu_TRINITY_DN15942_c0_g1	8.94230328291758	-0.435616936696105	0.567064379620695	-0.768196614619817	0.44237038446929	0.697136903339352
Tpr_TRINITY_DN14647_c0_g2|Tdu_TRINITY_DN20553_c6_g1	31.4986578541528	1.16422439661262	0.431292400729195	2.69938536974971	0.00694676828384673	0.0583931247047986
Tpr_TRINITY_DN5457_c0_g1|Tdu_TRINITY_DN13606_c0_g1	4.46528823116208	-0.137853056031799	0.623094836675987	-0.221239284804864	0.824906122188541	0.924431230406835
Tpr_TRINITY_DN15229_c3_g5|Tdu_TRINITY_DN20036_c5_g3	17.3393265218535	0.731549049732528	0.426960507941048	1.71338809123193	0.0866411656975546	0.283626126752287
Tpr_TRINITY_DN13095_c0_g1|Tdu_TRINITY_DN20734_c1_g6	171.32965382266	-0.0878137124283011	0.25652829088729	-0.342315898665865	0.732113172119247	0.878928025946156
Tpr_TRINITY_DN15264_c1_g3|Tdu_TRINITY_DN20127_c1_g1	56.7329936996685	0.319071810602713	0.368465496124998	0.865947596066013	0.38651890021123	0.648776595680276
Tpr_TRINITY_DN11065_c1_g2|Tdu_TRINITY_DN15155_c1_g1	62.4685257383442	0.106626668505597	0.28765810359264	0.370671526975629	0.710882200099059	0.866719307435048
Tpr_TRINITY_DN12901_c5_g2|Tdu_TRINITY_DN16338_c0_g1	9.65550628186715	-0.5791935441812	0.591930033728669	-0.978483116548015	0.327835437642706	0.596342174453485
Tpr_TRINITY_DN7668_c0_g1|Tdu_TRINITY_DN17508_c2_g1	19.5023488868485	0.309630268507251	0.553216309020681	0.559691143334815	0.575690124444245	0.789911581828591
Tpr_TRINITY_DN15525_c1_g1|Tdu_TRINITY_DN21784_c0_g1	220.294065356255	-0.401385253186821	0.239024293375819	-1.67926551530777	0.0931003085936419	0.294977198821758
Tpr_TRINITY_DN12549_c2_g5|Tdu_TRINITY_DN18027_c1_g4	29.0311211627124	-0.688660445891315	0.403013934188865	-1.70877577043921	0.087492492523555	0.284755070364281
Tpr_TRINITY_DN13493_c0_g1|Tdu_TRINITY_DN16799_c0_g1	124.749038759805	0.344522973382481	0.306454632697929	1.12422178235457	0.260918950928211	0.533971018329018
Tpr_TRINITY_DN15177_c0_g1|Tdu_TRINITY_DN17578_c7_g2	5.33454922870215	-0.804695430783081	0.617033471654868	-1.3041357847653	0.192187289725721	0.451684765791782
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	44.5422529699819	-0.131229737732145	0.393326640349088	-0.333640603686735	0.738650774888177	0.882087986825019
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	7.88847698909149	0.425112579474355	0.603884346009943	0.703963568990005	0.481455461555689	0.72617353802017
Tpr_TRINITY_DN14780_c1_g2|Tdu_TRINITY_DN18435_c0_g1	5.62319785798771	-0.124324714988241	0.633380727673804	-0.196287492745232	0.844385150317486	0.933262816066631
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	44.2639096127943	-0.253493671458946	0.3937163048861	-0.643848548594605	0.519673648529306	0.750603017557914
