FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN11962_c6_g1|Tdu_TRINITY_DN21076_c0_g1,9,5,0,5,0,4,4,0,0,1
Tpr_TRINITY_DN15136_c4_g2|Tdu_TRINITY_DN18685_c3_g1,12,0,21,0,1,4,1,2,0,5
Tpr_TRINITY_DN13902_c1_g2|Tdu_TRINITY_DN14524_c0_g1,98,11,4,0,0,83,4,15,32,85
Tpr_TRINITY_DN13339_c0_g13|Tdu_TRINITY_DN17468_c3_g4,5,1,7,3,2,0,0,0,0,0
Tpr_TRINITY_DN21195_c0_g1|Tdu_TRINITY_DN11494_c0_g1,0,1,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN12862_c1_g2|Tdu_TRINITY_DN22410_c0_g1,451,179,1,117,0,14,0,3,0,1
Tpr_TRINITY_DN10010_c0_g1|Tdu_TRINITY_DN19621_c0_g1,29,3,3,2,5,32,6,5,7,5
Tpr_TRINITY_DN8385_c0_g1|Tdu_TRINITY_DN25139_c2_g1,7,1,0,0,0,1,0,0,0,1
Tpr_TRINITY_DN15003_c0_g1|Tdu_TRINITY_DN22154_c2_g1,6,3,0,11,0,4,0,0,2,1
Tpr_TRINITY_DN2176_c0_g1|Tdu_TRINITY_DN13548_c0_g1,4,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10510_c4_g9|Tdu_TRINITY_DN14463_c0_g1,9,0,0,43,0,1,0,0,4,0
Tpr_TRINITY_DN13805_c1_g2|Tdu_TRINITY_DN18785_c6_g1,2,0,0,34,0,6,0,3,1,0
Tpr_TRINITY_DN12981_c6_g5|Tdu_TRINITY_DN21194_c1_g6,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN4647_c0_g1|Tdu_TRINITY_DN53300_c0_g1,1,0,1,0,0,0,0,0,1,0
Tpr_TRINITY_DN10208_c3_g3|Tdu_TRINITY_DN21914_c3_g4,9,0,0,7,0,4,0,2,0,0
Tpr_TRINITY_DN11412_c1_g6|Tdu_TRINITY_DN18929_c4_g1,9,4,0,1,0,7,0,0,0,0
Tpr_TRINITY_DN11319_c0_g5|Tdu_TRINITY_DN18272_c6_g1,12,0,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN14757_c5_g2|Tdu_TRINITY_DN22624_c0_g3,47,0,9,0,6,0,0,1,1,3
Tpr_TRINITY_DN10890_c0_g13|Tdu_TRINITY_DN21675_c0_g9,5,1,13,0,1,0,5,0,1,0
Tpr_TRINITY_DN12854_c0_g1|Tdu_TRINITY_DN25298_c1_g1,1,0,0,5,0,0,2,0,0,3
Tpr_TRINITY_DN12397_c5_g1|Tdu_TRINITY_DN18356_c1_g1,11,0,1,18,0,5,0,3,1,0
Tpr_TRINITY_DN2073_c0_g1|Tdu_TRINITY_DN14008_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN16598_c0_g1|Tdu_TRINITY_DN19386_c2_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11250_c0_g9|Tdu_TRINITY_DN18185_c1_g9,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN25607_c0_g1|Tdu_TRINITY_DN2700_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13915_c1_g2|Tdu_TRINITY_DN16784_c4_g3,12,5,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15151_c2_g2|Tdu_TRINITY_DN22654_c0_g1,16,2,6,0,1,0,5,0,6,2
Tpr_TRINITY_DN15174_c3_g1|Tdu_TRINITY_DN22394_c2_g3,63,4,167,15,13,7,33,7,5,0
Tpr_TRINITY_DN6863_c0_g1|Tdu_TRINITY_DN18342_c2_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12911_c0_g1|Tdu_TRINITY_DN21265_c3_g4,14,0,0,1,0,12,0,5,8,2
Tpr_TRINITY_DN12405_c4_g2|Tdu_TRINITY_DN15697_c0_g1,178,85,0,4,6,2,3,23,6,17
Tpr_TRINITY_DN10768_c4_g5|Tdu_TRINITY_DN22176_c3_g1,46,16,1,18,1,4,1,53,0,7
Tpr_TRINITY_DN13842_c1_g1|Tdu_TRINITY_DN25315_c2_g1,5,0,1,11,0,0,1,15,0,5
Tpr_TRINITY_DN12821_c3_g1|Tdu_TRINITY_DN24900_c6_g1,12,0,0,26,0,0,0,1,1,2
Tpr_TRINITY_DN12258_c7_g4|Tdu_TRINITY_DN19362_c0_g3,3,0,22,0,1,0,0,0,2,1
Tpr_TRINITY_DN11216_c3_g2|Tdu_TRINITY_DN18083_c2_g1,57,8,49,0,6,0,4,0,1,3
Tpr_TRINITY_DN14772_c3_g1|Tdu_TRINITY_DN22763_c2_g1,5,1,2,0,4,2,5,2,1,1
Tpr_TRINITY_DN11837_c3_g1|Tdu_TRINITY_DN21812_c1_g2,2,0,0,3,0,0,0,0,0,0
Tpr_TRINITY_DN6673_c0_g1|Tdu_TRINITY_DN22841_c2_g1,10,1,0,0,1,0,1,3,0,0
Tpr_TRINITY_DN13895_c5_g6|Tdu_TRINITY_DN11671_c0_g1,2,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN6715_c0_g2|Tdu_TRINITY_DN15881_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11564_c2_g1|Tdu_TRINITY_DN17989_c1_g1,1,0,0,7,0,1,0,0,0,0
Tpr_TRINITY_DN21714_c0_g1|Tdu_TRINITY_DN52995_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9881_c0_g1|Tdu_TRINITY_DN18203_c6_g1,31,14,2,23,0,29,2,13,7,16
Tpr_TRINITY_DN11225_c2_g2|Tdu_TRINITY_DN25364_c1_g1,23,3,0,0,2,0,0,1,2,4
Tpr_TRINITY_DN10727_c7_g1|Tdu_TRINITY_DN23068_c2_g1,53,0,0,17,0,11,0,20,1,4
Tpr_TRINITY_DN13270_c1_g2|Tdu_TRINITY_DN19329_c3_g4,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9138_c0_g1|Tdu_TRINITY_DN21145_c0_g3,91,4,37,3,8,3,1,4,14,13
Tpr_TRINITY_DN14537_c1_g2|Tdu_TRINITY_DN18701_c1_g2,95,11,25,70,0,4,3,41,0,0
Tpr_TRINITY_DN15908_c2_g2|Tdu_TRINITY_DN15479_c0_g1,19,0,0,3,0,0,0,2,1,0
Tpr_TRINITY_DN11017_c3_g2|Tdu_TRINITY_DN13624_c0_g1,6,0,5,0,0,6,3,1,0,0
Tpr_TRINITY_DN10907_c5_g4|Tdu_TRINITY_DN15428_c0_g1,4,0,19,0,6,0,1,0,0,1
Tpr_TRINITY_DN15126_c1_g4|Tdu_TRINITY_DN21230_c2_g2,37,12,0,3,0,2,0,1,2,0
Tpr_TRINITY_DN12418_c7_g2|Tdu_TRINITY_DN16870_c0_g2,86,13,0,2,0,1,0,0,12,7
Tpr_TRINITY_DN15019_c2_g3|Tdu_TRINITY_DN24448_c0_g1,27,0,9,0,0,0,0,7,0,10
Tpr_TRINITY_DN16641_c0_g1|Tdu_TRINITY_DN28361_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15736_c0_g7|Tdu_TRINITY_DN17387_c1_g5,60,15,136,1,4,1,21,1,0,0
Tpr_TRINITY_DN10627_c7_g1|Tdu_TRINITY_DN21079_c3_g2,21,7,4,62,0,3,1,22,0,0
Tpr_TRINITY_DN14307_c0_g1|Tdu_TRINITY_DN20030_c4_g3,26,0,10,11,3,0,3,9,1,1
Tpr_TRINITY_DN12905_c3_g3|Tdu_TRINITY_DN19803_c1_g2,71,9,18,0,19,2,19,1,0,2
Tpr_TRINITY_DN11391_c0_g6|Tdu_TRINITY_DN19292_c1_g1,576,65,141,66,31,30,7,41,45,92
Tpr_TRINITY_DN11281_c1_g1|Tdu_TRINITY_DN19717_c0_g1,6,2,3,0,0,0,3,0,0,0
Tpr_TRINITY_DN15765_c2_g1|Tdu_TRINITY_DN20433_c3_g1,56,22,1,15,0,40,0,28,4,4
Tpr_TRINITY_DN3702_c0_g1|Tdu_TRINITY_DN49915_c0_g1,3,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10547_c5_g1|Tdu_TRINITY_DN24261_c2_g1,111,18,0,7,18,0,25,6,4,16
Tpr_TRINITY_DN12769_c2_g2|Tdu_TRINITY_DN13086_c0_g1,8,1,0,26,0,1,0,0,0,1
Tpr_TRINITY_DN13272_c2_g1|Tdu_TRINITY_DN25158_c3_g1,21,2,2,0,0,0,2,2,0,0
Tpr_TRINITY_DN11010_c3_g1|Tdu_TRINITY_DN19627_c1_g1,4,1,13,17,2,0,0,0,4,0
Tpr_TRINITY_DN10411_c2_g1|Tdu_TRINITY_DN18519_c4_g1,9,2,0,0,0,3,0,0,0,2
Tpr_TRINITY_DN15127_c4_g2|Tdu_TRINITY_DN18218_c0_g1,1,0,0,3,0,1,0,0,0,0
Tpr_TRINITY_DN12524_c2_g1|Tdu_TRINITY_DN20709_c0_g1,10,0,0,37,0,0,0,0,0,0
Tpr_TRINITY_DN13349_c4_g1|Tdu_TRINITY_DN25250_c2_g2,7,0,7,2,0,1,24,10,0,0
Tpr_TRINITY_DN14438_c3_g6|Tdu_TRINITY_DN20562_c3_g1,1,1,0,1,0,0,0,0,1,0
Tpr_TRINITY_DN11071_c2_g6|Tdu_TRINITY_DN14969_c0_g1,40,8,1,1,0,0,0,0,0,0
Tpr_TRINITY_DN14885_c0_g4|Tdu_TRINITY_DN24104_c1_g1,0,0,0,3,0,1,0,1,0,0
Tpr_TRINITY_DN15496_c0_g6|Tdu_TRINITY_DN25487_c5_g2,3,1,5,0,1,0,1,0,0,0
Tpr_TRINITY_DN9316_c0_g2|Tdu_TRINITY_DN24714_c3_g1,13,0,6,0,0,0,0,0,2,5
Tpr_TRINITY_DN28055_c0_g1|Tdu_TRINITY_DN39288_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13343_c2_g1|Tdu_TRINITY_DN19048_c1_g1,2,1,26,0,2,0,11,0,1,2
Tpr_TRINITY_DN10711_c0_g1|Tdu_TRINITY_DN20792_c1_g2,1,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN15349_c3_g8|Tdu_TRINITY_DN18500_c0_g3,8,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12240_c4_g9|Tdu_TRINITY_DN22076_c2_g6,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11335_c4_g5|Tdu_TRINITY_DN17537_c1_g1,14,0,22,1,0,0,0,0,0,0
Tpr_TRINITY_DN12760_c3_g4|Tdu_TRINITY_DN20112_c3_g1,6,1,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN14124_c2_g4|Tdu_TRINITY_DN24882_c10_g1,73,7,183,1,16,0,3,1,3,2
Tpr_TRINITY_DN12367_c0_g5|Tdu_TRINITY_DN17458_c1_g1,57,9,4,52,2,20,0,9,0,4
Tpr_TRINITY_DN11323_c1_g1|Tdu_TRINITY_DN17962_c4_g1,13,0,1,19,0,2,0,8,2,1
Tpr_TRINITY_DN15552_c3_g18|Tdu_TRINITY_DN18656_c2_g5,6,3,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN11344_c0_g11|Tdu_TRINITY_DN17039_c4_g3,4,2,15,3,1,1,1,3,0,0
Tpr_TRINITY_DN12505_c3_g1|Tdu_TRINITY_DN18138_c4_g2,12,0,8,13,0,2,3,6,2,0
Tpr_TRINITY_DN7353_c0_g1|Tdu_TRINITY_DN7271_c0_g1,0,0,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN3748_c0_g1|Tdu_TRINITY_DN20664_c3_g1,3,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10950_c3_g1|Tdu_TRINITY_DN19110_c1_g1,12,3,0,17,1,0,0,1,0,0
Tpr_TRINITY_DN12082_c2_g3|Tdu_TRINITY_DN23653_c2_g5,464,144,31,623,3,14,0,175,0,1
Tpr_TRINITY_DN15657_c2_g7|Tdu_TRINITY_DN14445_c0_g1,10,0,1,6,0,0,0,0,0,0
Tpr_TRINITY_DN11594_c0_g2|Tdu_TRINITY_DN17557_c4_g2,17,0,10,10,3,2,0,0,0,4
Tpr_TRINITY_DN14893_c2_g3|Tdu_TRINITY_DN19171_c4_g1,76,3,4,6,2,1,4,21,5,22
Tpr_TRINITY_DN15296_c3_g3|Tdu_TRINITY_DN18187_c0_g5,4,0,1,26,0,1,0,1,0,0
Tpr_TRINITY_DN11281_c1_g9|Tdu_TRINITY_DN15992_c0_g1,5,1,0,3,0,2,0,1,1,0
Tpr_TRINITY_DN11993_c1_g2|Tdu_TRINITY_DN20346_c6_g1,6,0,19,0,2,0,0,0,1,2
Tpr_TRINITY_DN16025_c3_g5|Tdu_TRINITY_DN22112_c2_g4,4,0,15,2,1,3,2,0,0,0
Tpr_TRINITY_DN10810_c5_g4|Tdu_TRINITY_DN16803_c3_g1,31,0,0,16,1,3,1,16,0,0
Tpr_TRINITY_DN11432_c3_g12|Tdu_TRINITY_DN23738_c2_g1,54,29,6,70,4,5,7,3,4,0
Tpr_TRINITY_DN10796_c4_g4|Tdu_TRINITY_DN17786_c0_g1,8,0,0,0,0,0,0,0,2,2
Tpr_TRINITY_DN14455_c2_g1|Tdu_TRINITY_DN19848_c2_g4,1,0,0,8,0,0,0,0,0,0
Tpr_TRINITY_DN12916_c2_g1|Tdu_TRINITY_DN14603_c0_g1,170,12,28,2,15,13,107,5,14,33
Tpr_TRINITY_DN14475_c2_g1|Tdu_TRINITY_DN20135_c4_g6,69,7,0,2,3,2,3,7,5,6
Tpr_TRINITY_DN10465_c4_g17|Tdu_TRINITY_DN22131_c1_g1,2,0,0,9,0,0,0,3,0,0
Tpr_TRINITY_DN15098_c1_g6|Tdu_TRINITY_DN22619_c1_g1,3197,632,3551,2,878,1,1500,253,1882,2222
Tpr_TRINITY_DN13460_c1_g4|Tdu_TRINITY_DN25531_c1_g2,37,19,0,9,0,2,0,17,0,0
Tpr_TRINITY_DN712_c0_g1|Tdu_TRINITY_DN14228_c0_g2,1,0,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN10226_c6_g4|Tdu_TRINITY_DN21605_c3_g1,26,2,10,17,6,0,24,3,5,0
Tpr_TRINITY_DN10817_c1_g7|Tdu_TRINITY_DN21580_c0_g1,44,3,0,0,0,1,0,1,3,3
Tpr_TRINITY_DN13859_c0_g3|Tdu_TRINITY_DN24829_c1_g1,1,0,5,6,0,0,0,0,0,0
Tpr_TRINITY_DN14756_c0_g1|Tdu_TRINITY_DN14175_c0_g1,6,3,0,35,0,0,0,330,0,0
Tpr_TRINITY_DN12647_c1_g1|Tdu_TRINITY_DN21599_c2_g4,15,0,20,0,0,1,7,2,0,2
Tpr_TRINITY_DN14847_c0_g4|Tdu_TRINITY_DN23362_c0_g3,1,0,1,1,0,0,0,0,0,0
Tpr_TRINITY_DN8279_c0_g1|Tdu_TRINITY_DN19776_c1_g1,26,9,0,6,0,0,0,0,0,1
Tpr_TRINITY_DN10933_c10_g3|Tdu_TRINITY_DN23305_c3_g3,23,1,11,0,0,12,0,2,0,2
Tpr_TRINITY_DN10977_c3_g1|Tdu_TRINITY_DN20504_c0_g6,28,3,0,1,1,3,0,0,3,3
Tpr_TRINITY_DN12320_c0_g8|Tdu_TRINITY_DN25066_c0_g3,25,0,32,0,4,0,2,1,3,0
Tpr_TRINITY_DN13920_c3_g1|Tdu_TRINITY_DN20228_c2_g1,52,4,0,2,0,6,0,3,7,6
Tpr_TRINITY_DN11798_c1_g1|Tdu_TRINITY_DN23978_c1_g1,5,0,0,0,0,1,0,0,0,1
Tpr_TRINITY_DN10094_c0_g1|Tdu_TRINITY_DN20296_c1_g3,28,9,19,1,37,0,2,3,0,0
Tpr_TRINITY_DN10469_c0_g2|Tdu_TRINITY_DN19517_c3_g2,9,0,1,8,0,0,0,0,0,0
Tpr_TRINITY_DN10609_c3_g1|Tdu_TRINITY_DN21711_c4_g6,12,0,0,2,0,8,0,1,1,5
Tpr_TRINITY_DN9144_c0_g1|Tdu_TRINITY_DN22704_c3_g8,3,2,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN15563_c2_g1|Tdu_TRINITY_DN16966_c6_g6,286,24,452,4,72,92,51,23,3,54
Tpr_TRINITY_DN12283_c2_g4|Tdu_TRINITY_DN21845_c1_g3,23,0,8,0,4,2,1,0,3,2
Tpr_TRINITY_DN12322_c4_g1|Tdu_TRINITY_DN17682_c5_g4,6,0,39,0,0,0,0,0,0,0
Tpr_TRINITY_DN11723_c1_g2|Tdu_TRINITY_DN22710_c8_g1,16,1,23,0,10,9,0,0,1,5
Tpr_TRINITY_DN10372_c6_g3|Tdu_TRINITY_DN20546_c3_g1,94,7,0,35,2,6,0,9,6,6
Tpr_TRINITY_DN11290_c3_g2|Tdu_TRINITY_DN21932_c1_g1,6,0,0,1,6,0,1,0,0,0
Tpr_TRINITY_DN11067_c4_g1|Tdu_TRINITY_DN19398_c1_g1,8,3,0,1,0,4,0,1,0,0
Tpr_TRINITY_DN12304_c1_g6|Tdu_TRINITY_DN23951_c1_g1,28,5,4,7,2,14,0,5,0,0
Tpr_TRINITY_DN37950_c0_g1|Tdu_TRINITY_DN12910_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10150_c0_g1|Tdu_TRINITY_DN25215_c0_g1,2,0,0,9,0,1,0,0,0,0
Tpr_TRINITY_DN10835_c3_g1|Tdu_TRINITY_DN15056_c0_g1,14,4,4,0,0,0,0,0,1,0
Tpr_TRINITY_DN11589_c9_g3|Tdu_TRINITY_DN10905_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN33075_c0_g1|Tdu_TRINITY_DN45137_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14275_c1_g1|Tdu_TRINITY_DN18098_c6_g5,8,4,12,7,0,0,2,0,0,0
Tpr_TRINITY_DN15079_c0_g1|Tdu_TRINITY_DN17551_c1_g1,1,1,48,857,0,0,19,400,2,1
Tpr_TRINITY_DN9690_c0_g1|Tdu_TRINITY_DN15484_c0_g1,60,9,0,5,1,2,0,17,6,5
Tpr_TRINITY_DN14300_c2_g1|Tdu_TRINITY_DN13849_c0_g1,9,2,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14866_c4_g1|Tdu_TRINITY_DN17257_c0_g1,340,41,15,66,4,7,36,27,63,26
Tpr_TRINITY_DN16072_c8_g5|Tdu_TRINITY_DN25346_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10303_c2_g1|Tdu_TRINITY_DN19926_c0_g1,2,0,7,1,1,0,0,0,0,3
Tpr_TRINITY_DN9397_c0_g1|Tdu_TRINITY_DN15076_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14923_c3_g1|Tdu_TRINITY_DN17480_c0_g2,29,4,9,75,2,14,1,16,13,0
Tpr_TRINITY_DN11411_c6_g3|Tdu_TRINITY_DN22343_c0_g3,22,2,28,15,0,1,5,10,0,0
Tpr_TRINITY_DN11617_c0_g1|Tdu_TRINITY_DN17085_c0_g2,47,0,0,10,0,16,1,5,3,2
Tpr_TRINITY_DN12935_c0_g4|Tdu_TRINITY_DN21286_c1_g5,5,2,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN12816_c1_g1|Tdu_TRINITY_DN22191_c2_g10,14,2,0,4,0,2,0,1,0,2
Tpr_TRINITY_DN11523_c6_g7|Tdu_TRINITY_DN23604_c4_g2,42,0,6,203,0,45,1,105,0,2
Tpr_TRINITY_DN12537_c6_g6|Tdu_TRINITY_DN23353_c1_g1,20,2,0,1,0,1,0,1,1,2
Tpr_TRINITY_DN13141_c5_g1|Tdu_TRINITY_DN24140_c1_g1,5,1,0,1,0,0,2,1,0,0
Tpr_TRINITY_DN13382_c3_g5|Tdu_TRINITY_DN24138_c3_g2,9,2,19,3,1,1,1,0,0,0
Tpr_TRINITY_DN12273_c1_g1|Tdu_TRINITY_DN18821_c0_g4,31,4,17,1,7,0,4,1,9,33
Tpr_TRINITY_DN13773_c2_g1|Tdu_TRINITY_DN19595_c2_g1,10,1,0,3,0,2,0,2,0,1
Tpr_TRINITY_DN9779_c0_g2|Tdu_TRINITY_DN16547_c0_g1,15,5,0,10,1,2,3,4,3,0
Tpr_TRINITY_DN13391_c1_g2|Tdu_TRINITY_DN16716_c1_g1,26,0,0,26,0,2,0,7,0,5
Tpr_TRINITY_DN10830_c1_g13|Tdu_TRINITY_DN22841_c3_g4,99,10,11,0,2,0,1,1,8,11
Tpr_TRINITY_DN11403_c4_g2|Tdu_TRINITY_DN24193_c2_g3,26,1,12,4,0,15,9,3,9,2
Tpr_TRINITY_DN13596_c1_g2|Tdu_TRINITY_DN21172_c9_g5,14,1,9,0,0,0,0,0,0,0
Tpr_TRINITY_DN14868_c3_g2|Tdu_TRINITY_DN22759_c2_g1,8,1,10,0,2,2,0,0,0,0
Tpr_TRINITY_DN10898_c4_g1|Tdu_TRINITY_DN18901_c0_g1,5,2,0,12,0,0,0,2,0,1
Tpr_TRINITY_DN11327_c1_g1|Tdu_TRINITY_DN17161_c5_g1,48,6,3,0,0,4,0,0,0,4
Tpr_TRINITY_DN14971_c2_g2|Tdu_TRINITY_DN22854_c2_g2,68,2,0,99,1,139,0,103,4,5
Tpr_TRINITY_DN12443_c2_g1|Tdu_TRINITY_DN21232_c6_g1,50,7,0,5,0,3,0,5,17,2
Tpr_TRINITY_DN11423_c3_g4|Tdu_TRINITY_DN15227_c0_g1,3,0,0,2,0,1,0,0,0,0
Tpr_TRINITY_DN14189_c6_g1|Tdu_TRINITY_DN18175_c1_g1,112,10,1,1,0,1,0,10,13,12
Tpr_TRINITY_DN14652_c3_g8|Tdu_TRINITY_DN9942_c0_g1,7,1,0,0,0,1,0,0,1,1
Tpr_TRINITY_DN11543_c4_g1|Tdu_TRINITY_DN22848_c5_g2,25,3,3,1,0,0,2,3,1,0
Tpr_TRINITY_DN10754_c5_g1|Tdu_TRINITY_DN22018_c0_g1,57,9,0,71,2,5,0,4,1,1
Tpr_TRINITY_DN17892_c0_g1|Tdu_TRINITY_DN12949_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12526_c0_g3|Tdu_TRINITY_DN18201_c0_g4,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN9597_c0_g3|Tdu_TRINITY_DN23358_c0_g1,0,0,1,0,1,0,1,0,0,0
Tpr_TRINITY_DN10911_c1_g4|Tdu_TRINITY_DN18616_c1_g1,29,6,0,19,0,5,0,0,0,0
Tpr_TRINITY_DN25333_c0_g1|Tdu_TRINITY_DN17021_c4_g4,8,1,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN15213_c0_g6|Tdu_TRINITY_DN18730_c1_g1,44,5,0,6,0,0,0,8,3,2
Tpr_TRINITY_DN13336_c9_g1|Tdu_TRINITY_DN19274_c0_g2,139,11,0,4,0,1,0,7,22,3
Tpr_TRINITY_DN12281_c0_g3|Tdu_TRINITY_DN20596_c0_g7,7,2,0,0,0,2,0,0,0,0
Tpr_TRINITY_DN14076_c1_g5|Tdu_TRINITY_DN7204_c0_g1,73,3,0,7,0,3,0,15,6,5
Tpr_TRINITY_DN9711_c1_g1|Tdu_TRINITY_DN12916_c0_g1,3,1,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN12913_c1_g4|Tdu_TRINITY_DN22329_c3_g2,63,13,1,4,0,9,1,4,0,3
Tpr_TRINITY_DN5404_c0_g1|Tdu_TRINITY_DN28250_c0_g1,1,0,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN8839_c0_g1|Tdu_TRINITY_DN13961_c0_g1,18,1,0,1,0,1,0,4,1,0
Tpr_TRINITY_DN14985_c0_g11|Tdu_TRINITY_DN22261_c1_g6,33,5,0,12,0,2,0,5,2,6
Tpr_TRINITY_DN10508_c4_g2|Tdu_TRINITY_DN18230_c9_g1,10,0,0,88,0,0,0,35,0,3
Tpr_TRINITY_DN14277_c8_g1|Tdu_TRINITY_DN18578_c7_g2,5,0,51,8,8,9,9,6,1,1
Tpr_TRINITY_DN14168_c3_g8|Tdu_TRINITY_DN22097_c0_g4,17,1,0,1,2,1,0,5,8,2
Tpr_TRINITY_DN13958_c0_g5|Tdu_TRINITY_DN6629_c0_g1,5,0,0,1,0,3,0,0,0,0
Tpr_TRINITY_DN12799_c3_g1|Tdu_TRINITY_DN19771_c1_g1,9,1,0,42,0,1,0,1,0,0
Tpr_TRINITY_DN14868_c3_g11|Tdu_TRINITY_DN22133_c2_g2,5,2,3,0,1,1,0,0,0,0
Tpr_TRINITY_DN11558_c2_g6|Tdu_TRINITY_DN18472_c3_g1,150,7,0,226,0,91,0,31,37,5
Tpr_TRINITY_DN12790_c1_g2|Tdu_TRINITY_DN20431_c0_g2,76,20,0,34,0,7,0,11,0,2
Tpr_TRINITY_DN26385_c0_g1|Tdu_TRINITY_DN43494_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN4876_c0_g1|Tdu_TRINITY_DN49484_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN21180_c0_g1|Tdu_TRINITY_DN9134_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12803_c3_g8|Tdu_TRINITY_DN21586_c3_g1,19,2,0,21,0,1,0,3,0,0
Tpr_TRINITY_DN10137_c2_g2|Tdu_TRINITY_DN4820_c0_g1,624,49,0,0,13,4,0,107,78,52
Tpr_TRINITY_DN11942_c0_g1|Tdu_TRINITY_DN23024_c5_g6,9,0,0,0,0,4,0,1,0,3
Tpr_TRINITY_DN11843_c0_g1|Tdu_TRINITY_DN19085_c4_g1,8,3,9,1,3,0,0,0,0,2
Tpr_TRINITY_DN30681_c0_g1|Tdu_TRINITY_DN14129_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14878_c3_g1|Tdu_TRINITY_DN10374_c0_g1,1,0,1,0,8,0,1,0,0,0
Tpr_TRINITY_DN14431_c3_g1|Tdu_TRINITY_DN21427_c0_g1,28,9,22,3,1,5,1,12,4,10
Tpr_TRINITY_DN10872_c4_g1|Tdu_TRINITY_DN23903_c7_g1,51,11,1,20,0,13,0,3,1,0
Tpr_TRINITY_DN11385_c1_g7|Tdu_TRINITY_DN14110_c0_g1,5,0,2,1,0,0,1,0,0,0
Tpr_TRINITY_DN36855_c0_g1|Tdu_TRINITY_DN24165_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14445_c4_g11|Tdu_TRINITY_DN10899_c0_g1,54,8,2,8,1,4,5,12,10,6
Tpr_TRINITY_DN11501_c0_g2|Tdu_TRINITY_DN22346_c2_g1,7,8,0,5,0,2,0,0,0,2
Tpr_TRINITY_DN13916_c0_g1|Tdu_TRINITY_DN18170_c8_g1,2,0,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN10017_c0_g1|Tdu_TRINITY_DN15873_c0_g1,16,0,1,5,1,1,1,3,0,0
Tpr_TRINITY_DN39379_c0_g1|Tdu_TRINITY_DN38178_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14955_c0_g1|Tdu_TRINITY_DN20184_c7_g1,241,85,160,2,43,7,43,7,21,53
